
   27400.2930     -0.521601319       1.66687872E-02  -1.15980864       192035.375      -2.31310034      0.278459400       1.48534775       54781.3789     -0.521531999       3.31906378E-08   2.99969554    
   103202.297       180019.141      -3.14712524E-05  -8.57162377E-05   4.11081314E-03   2.04597460E-03  -4.43458557E-04   4.64630080E-04   206348.734       359926.719       5.12227416E-09  -1.09523526E-07
   2.71797180E-05   1.99470494E-04   103201.922       180018.531      -9.39001143E-03 -0.109953783      -206348.016      -359925.688      -1.46865845E-04   4.64630066E-05   7.64359836E-04   1.13675382E-03
   1.77015662E-02 -0.100783072      -6.82063103E-02  -5.51628042E-03   103779.953       74086.9688      -1.33755170E-02   5.96825331E-02   3.73266935E-02 -0.206129134       1.52613211E-09   3.12924353E-09
   9.91821289E-05  -1.21765122E-04  -206348.094      -359925.812       8.19540024E-03   6.40453994E-02   412584.156       719630.500       3.01361084E-04  -1.85852026E-04  -1.52810500E-03  -2.27333792E-03
   206348.516       359926.969       1.85012817E-04  -1.71432475E-04   1.01823807E-02   7.38922041E-03  -1.10626221E-04   9.99755808E-04   412585.406       719632.812      -1.64844096E-07   1.84625364E-07
  -4.94765118E-10   1.71655745E-11   7.67649210E-04   1.14002265E-03  -1.27329258E-11   3.97967437E-10  -1.53455953E-03  -2.27934425E-03  -1.77533366E-09   7.51560897E-11   2.43407721E-05   1.53911273E-10
   20110.6777     -0.416183203       5.39327450E-02  -1.45307815       190033.984      -2.31020308       1.01978900E-02  0.594484270       40207.0469     -0.416080803       6.71715306E-09  -2.35619450    
   100003.867       181316.547       4.76837158E-05   1.67798979E-04   2.89535522E-03   3.62834893E-03   2.67982483E-04   2.30216960E-04   199953.531       362520.938      -3.16649675E-08  -1.18743614E-07
  -8.58306885E-06   3.77750344E-04   100003.531       181316.016       7.10840523E-03  -5.71463928E-02  -199952.906      -362519.969       2.47001648E-04   5.17177512E-04   7.41841272E-04   1.13425183E-03
   1.70665979E-02 -0.104486071       1.41562037E-02  -3.04028243E-02   103494.297       72640.9844      -2.87181139E-03  -6.72322661E-02   3.47573757E-02 -0.216105625       1.09139364E-11   7.91624100E-10
   2.01225281E-04  -1.91307045E-04  -199952.875      -362520.062      -2.69096792E-02   9.49138310E-04   399797.656       724817.188       5.74111938E-04  -3.24249231E-05  -1.48293888E-03  -2.26775021E-03
   199953.438       362521.219      -3.54766846E-04  -3.35597957E-04   5.99575043E-03  -1.53532007E-03   3.92913818E-04  -5.05828822E-04   399798.875       724819.188       1.29453838E-07   2.69152196E-07
   6.25732355E-10  -4.33644180E-12   7.44927675E-04   1.13695289E-03  -1.48702384E-10  -2.76742212E-10  -1.48913299E-03  -2.27320497E-03  -6.98491931E-10   8.22595256E-11   2.43438644E-05   1.85908733E-10
   13079.5527     -0.211038455       4.69857864E-02  -2.52665949       187924.438      -2.30706263       6.87310621E-02  -6.44583404E-02   26149.9961     -0.210865140       1.70281620E-08 -0.851966321    
   96899.5312       182362.750      -1.14917755E-04   1.77154521E-04  -9.38415527E-04   2.91074719E-03  -1.96456909E-04   1.96838355E-05   193746.969       364613.000       4.14438546E-08  -1.16936846E-07
  -6.15119934E-05  -2.33745552E-04   96899.2812       182362.234      -2.86589563E-02   7.78991878E-02  -193746.375      -364612.281       8.48770142E-05   9.02175816E-05   7.20372365E-04   1.12919102E-03
   1.63159370E-02 -0.114218734      -1.43945962E-03  -1.17721641E-02   103223.336       71224.4766       3.09033990E-02 -0.147873998       2.88844109E-02 -0.228384987       9.74978320E-10  -3.20374927E-09
  -1.78337097E-04  -5.26542601E-04  -193746.562      -364612.125      -2.58772075E-02  -6.70992732E-02   387389.469       729000.500      -2.67028809E-04   1.05636579E-03  -1.44027581E-03  -2.25853710E-03
   193747.312       364613.000      -1.58309937E-04  -5.00297465E-04  -4.49657440E-03   1.17135225E-02  -1.85012817E-04   6.88934233E-05   387390.812       729002.188       4.00468707E-08  -1.12131225E-07
  -2.08092388E-09   2.03851849E-11   7.23649224E-04   1.13293924E-03   3.16049409E-10   4.42836219E-11  -1.44658657E-03  -2.26518000E-03  -2.76486389E-09  -7.41101694E-11   2.43470295E-05   2.24135183E-10
   7405.13818      0.345077157       4.75779101E-02  0.641230583       185641.250      -2.30489063      0.268996090       1.87052298       14807.1885      0.345379263       1.52877764E-08  -1.01219702    
   93896.2109       183169.172      -1.43527985E-04  -3.56769524E-05  -2.35319138E-03  -1.71913125E-03  -7.82012939E-05  -1.72576882E-04   187742.141       366225.781      -4.74974513E-08  -1.45845096E-08
  -1.94072723E-04  -2.00786570E-04   93895.9531       183168.734      -1.60427243E-02  -4.50112447E-02  -187741.625      -366224.938      -5.72204590E-05  -5.47599746E-04   6.99884957E-04   1.12311984E-03
   1.97367668E-02 -0.106333911      -2.28848755E-02   3.90923955E-02   103040.305       69736.1484       3.84694338E-02  -3.48771252E-02   3.88803482E-02 -0.217738926       1.01863407E-09   2.43075160E-09
  -1.14440918E-05  -7.78255344E-04  -187741.797      -366224.562      0.136783004       8.22118819E-02   375383.688       732224.438       3.73840332E-04   9.65766783E-04  -1.39885535E-03  -2.24492233E-03
   187742.391       366225.406      -8.29696655E-05  -8.46290495E-05  -1.29127502E-03   2.18873960E-03   4.38690186E-05   6.30569353E-04   375384.688       732226.750      -5.77419996E-08  -1.65291112E-07
  -1.10594556E-09   2.08324000E-11   7.03064143E-04   1.12640683E-03   1.87810656E-10  -1.55299898E-10  -1.40542991E-03  -2.25212169E-03   5.52972779E-10   9.34428923E-11   2.43500090E-05   2.76286716E-10
   7653.43213       1.44531584       6.83965907E-02 -0.991226733       183233.406      -2.30265260      0.182140499       2.06093788       15306.9668       1.44536424       8.82697204E-09   1.19028997    
   91007.5391       183749.781      -6.77108765E-05   5.95855672E-05  -9.61780548E-04  -2.99942004E-03   2.05039978E-04   4.58221388E-04   181966.656       367386.969      -4.84287739E-08  -1.39325849E-07
  -7.00950623E-05  -4.19616670E-04   91007.2344       183749.328      -4.86011058E-02  -3.46569009E-02  -181966.125      -367386.031       7.15255737E-05  -1.26892084E-03   6.80365891E-04   1.11491105E-03
   1.56521797E-02 -0.111745596       7.43487477E-03  -3.48407729E-03   102875.164       68262.6094       2.74760723E-02   2.33390788E-03   2.85263062E-02 -0.223974600       1.92085281E-09  -1.63912761E-09
   2.67982483E-04  -1.00707999E-04  -181966.297      -367385.281       7.02018142E-02  0.145293012       363836.406       734544.938       1.18255615E-04   1.00708003E-05  -1.35973119E-03  -2.22859881E-03
   181966.938       367386.219      -1.61170959E-04   1.74560540E-04  -9.46044922E-04  -1.60075370E-02   1.50680542E-04  -1.28234853E-03   363837.438       734546.812      -1.86264515E-09  -2.75373452E-07
  -2.91038305E-10   5.29234920E-11   6.83562772E-04   1.11813331E-03   4.27917257E-10   1.14972913E-10  -1.36644137E-03  -2.23557395E-03   2.15368345E-09   3.61160303E-11   2.43526429E-05   3.38898937E-10
   13561.1123       1.96571207       6.60688728E-02   1.19958913       180721.391      -2.30038762      0.204480782       2.57571411       27118.5176       1.96564710       5.97711747E-09  0.982793748    
   88223.9609       184117.766       1.09672546E-05  -2.54631027E-06   4.91142273E-04  -5.37441205E-03   2.60353088E-04  -2.03704822E-05   176401.422       368123.094      -4.70317900E-08  -8.95187213E-08
  -1.90734863E-04  -1.15432733E-04   88223.7031       184117.453       4.44772542E-02   1.68650616E-02  -176400.812      -368122.062       1.03950500E-04   6.12812000E-04   6.61727274E-04   1.10490876E-03
   1.56264305E-02  -9.86610353E-02   7.39714503E-03   5.45101352E-02   102732.570       66808.4609       9.83708203E-02  -6.49682581E-02   2.83393860E-02 -0.200364053       2.61934474E-10   0.00000000    
  -1.82151794E-04  -4.02317004E-04  -176400.422      -368121.875      -2.71733701E-02   9.17635038E-02   352708.844       736016.562      -2.53677368E-04   5.09262027E-05  -1.32261019E-03  -2.20957887E-03
   176401.062       368122.562       6.48498535E-05  -3.39508028E-04  -5.88130951E-03  -6.23846008E-03  -2.88009644E-04  -3.70063761E-04   352709.875       736018.562      -1.02445483E-08   2.88449201E-07
   2.35741027E-09  -3.62734877E-11   6.65051513E-04   1.10857084E-03  -1.98724592E-10  -3.09937215E-10  -1.32943003E-03  -2.21645553E-03  -1.39698386E-09  -7.75048567E-11   2.43548311E-05   4.11520651E-10
   20766.8652       2.15959024       8.68755654E-02  -1.12341774       178029.781      -2.29908657      0.179554611      0.175743848       41525.2812       2.15952682       2.40021159E-08   1.35970294    
   85545.0938       184310.781       3.05175781E-05   2.08568556E-04   1.04188919E-03  -3.01265682E-04  -3.81469727E-05  -7.82775809E-04   171045.625       368508.781      -3.39932740E-08   1.50874243E-07
  -3.95774841E-05   2.16293309E-04   85544.8516       184310.344      -3.11756283E-02   5.84827475E-02  -171045.094      -368507.875       1.90734863E-04   1.18446340E-04   6.44312007E-04   1.09382800E-03
   2.25076675E-02  -9.46884081E-02  -7.72619247E-03  -5.34879640E-02   102662.781       65294.3945       1.27698779E-02  -2.78134327E-02   4.44679260E-02 -0.188635230       2.91038305E-11  -1.67638048E-09
   5.72204590E-05   8.94355704E-04  -171044.844      -368507.781       2.86668539E-03  -2.27423944E-02   342000.219       736789.125       4.59671021E-04   3.08990457E-05  -1.28780911E-03  -2.18724203E-03
   171045.359       368508.469       1.36375427E-04  -1.95693952E-04  -5.43594360E-05  -1.13124838E-02   1.18255615E-04  -5.76782157E-04   342001.344       736790.312       9.31322575E-10  -1.67638046E-08
  -1.96450856E-09   5.83213425E-12   6.47202367E-04   1.09683932E-03  -2.51020538E-10   9.92685864E-11  -1.29374536E-03  -2.19300343E-03   3.11410986E-09  -3.86250996E-11   2.43568174E-05   5.04574160E-10
   28280.2402       2.25890470       2.58072466E-02  0.896816909       175229.047      -2.29774761      0.211433440       1.08846104       56547.2344       2.25884914       5.78541410E-08   1.01530254    
   82989.2344       184273.172       5.24520874E-05   2.85520538E-04  -2.11000443E-03   4.71239036E-04  -5.34057617E-05  -1.57947521E-04   165935.734       368432.969       1.86264515E-08  -2.23740912E-07
   2.71797180E-05  -1.60551048E-04   82989.0078       184272.547       7.03965127E-03   9.14411526E-03  -165935.219      -368432.219       1.29699707E-04   6.07490474E-05   6.27782254E-04   1.08111952E-03
   2.11849213E-02 -0.103960715       5.89033961E-03  -2.14322638E-02   102605.836       63793.2188      -3.34662199E-03  -1.51681695E-02   4.22096252E-02 -0.205671981      -2.03726813E-10  -8.47503456E-10
  -2.70843506E-04  -1.18894561E-03  -165934.641      -368431.688      -5.24452329E-03   1.08431624E-02   331783.625       736638.500       1.14440918E-05   3.33251926E-04  -1.25483773E-03  -2.16148375E-03
   165935.281       368432.719      -3.52859497E-05  -7.28988598E-05  -2.45952606E-03  -2.66601541E-03   5.53131104E-05   2.22167946E-04   331784.594       736639.875       4.19095159E-08  -1.86450762E-07
  -3.20142135E-10   4.00888177E-12   6.31017494E-04   1.08497613E-03  -4.10636858E-10  -1.20959118E-10  -1.26138015E-03  -2.16928055E-03   2.15368345E-09   1.54251417E-10   2.43585419E-05   6.17652707E-10
   35883.6680       2.32145357       6.72853366E-02  -1.32889175       172353.391      -2.29619122       3.09942812E-02   1.42477584       71749.3828       2.32140541       1.24754376E-08 -0.278299659    
   80542.7578       184076.062       4.45842743E-05   1.07040389E-04   2.22063065E-03   1.39064761E-03  -2.14576721E-05  -7.49282714E-04   161044.000       368039.188       4.65661287E-09  -7.19725932E-08
   2.19345093E-05  -2.82516441E-04   80542.5547       184075.672       3.69631201E-02 -0.130370423      -161043.750      -368038.562       3.91006470E-05   8.94927827E-04   6.12225500E-04   1.06729323E-03
   3.11975479E-02  -8.26562345E-02  -2.78686881E-02   1.63754243E-02   102561.125       62338.2422      -8.13247561E-02   5.33561222E-02   6.15234375E-02 -0.163627908      -2.91038305E-10  -1.71363324E-09
   1.38282776E-05  -2.26364093E-04  -161043.594      -368037.906      -4.42906171E-02  -9.48885605E-02   322004.156       735850.812      -1.33514404E-05   9.58099205E-04  -1.22373970E-03  -2.13364442E-03
   161043.984       368038.688      -3.71456146E-04   2.54440267E-04  -5.01203537E-03   1.05847148E-02  -3.10897827E-04   8.80889711E-04   322004.969       735851.875      -7.17118382E-08   4.00990189E-07
  -2.64844857E-09  -5.36294828E-11   6.15662022E-04   1.07154460E-03   2.14640750E-10   2.57970145E-10  -1.23068329E-03  -2.14242912E-03   1.22236088E-09   1.47631421E-10   2.43597788E-05   7.33031025E-10
   43502.2773       2.36627436       5.70643395E-02   1.21125066       169311.906      -2.29558825      0.156621397       2.08149958       86981.8125       2.36623406       8.83282691E-09  -2.94419718    
   78193.7188       183773.875       8.10623169E-06   1.51662811E-04  -3.80253792E-03   4.60487325E-03  -5.72204590E-05   7.07759755E-04   156347.297       367435.094       6.23986125E-08   1.73225985E-08
   1.88350677E-05   3.51219147E-04   78193.4844       183773.594       8.42037797E-03   2.09221225E-02  -156347.047      -367434.656      -2.01225281E-04  -1.08203873E-04   5.97575796E-04   1.05235167E-03
   2.84013748E-02 -0.105578601       4.44927812E-03  -3.57001834E-02   102583.117       60836.6797       8.25530291E-02   6.66340766E-03   5.50537109E-02 -0.216180697      -2.32830644E-10   0.00000000    
   4.76837158E-05   1.11751542E-04  -156346.859      -367434.500      -2.17824131E-02  -3.19498554E-02   312613.844       734643.625       1.42097473E-04  -1.66740399E-04  -1.19475927E-03  -2.10426073E-03
   156347.141       367435.031       2.67028809E-05   5.32150189E-05  -1.38664246E-03   7.50686554E-03   3.25202942E-04  -1.38359057E-04   312614.469       734645.000      -4.00468707E-08  -4.74639194E-07
   3.76894604E-09   4.19743129E-11   6.00824831E-04   1.05576403E-03   1.72803993E-11   4.72991590E-10  -1.20101427E-03  -2.11087940E-03  -1.83354132E-09   2.49889887E-10   2.43619234E-05   8.80585938E-10
   51079.1523       2.40082836       2.36013588E-02  0.429158002       166171.594      -2.29498363       3.28823663E-02 -0.967534542       102130.883       2.40079212       5.40794325E-08   1.06369781    
   75964.0312       183262.312       1.50203705E-05  -3.90853820E-04  -2.26426125E-03  -2.24472024E-03  -2.76565552E-05   5.37872256E-06   151889.312       366412.500      -2.60770321E-08  -1.10305834E-07
   1.09195709E-04  -8.51631048E-05   75963.8594       183261.938      -4.41693142E-02  -5.50038815E-02  -151888.781      -366411.812       1.04427338E-04   3.17344617E-04   5.84087975E-04   1.03671977E-03
   2.80618668E-02  -8.17996114E-02   3.88383865E-03   4.07653376E-02   102606.594       59352.1289      -7.90536404E-03  -7.22218975E-02   5.71937561E-02 -0.160730571      -1.33877620E-09   4.37721548E-09
  -2.33650208E-04   1.84669465E-04  -151888.906      -366410.969       9.66776758E-02  0.115035802       303700.250       732599.188       1.80244446E-04  -5.37872256E-05  -1.16726221E-03  -2.07220903E-03
   151889.281       366411.781       0.00000000      -7.45849509E-04  -1.22427940E-02   2.95112561E-03  -3.05175781E-04   8.78524675E-04   303701.000       732600.938      -1.08033419E-07   6.30319050E-08
   1.70257408E-09   5.49289260E-11   5.87555172E-04   1.04095298E-03   3.72892828E-11   2.17132562E-10  -1.17448275E-03  -2.08125846E-03  -9.60426405E-10  -1.74030651E-10   2.43651521E-05   1.06456155E-09
   58587.2500       2.42891002       5.53155541E-02 -0.936765432       162975.406      -2.29423809      0.133619681      -1.42159057       117142.688       2.42887759       2.51495003E-08 -0.885066807    
   73849.0234       182570.938       3.62396240E-05  -1.73950175E-04  -3.65853310E-03   4.26721526E-04   6.48498535E-05  -5.45406248E-04   147660.844       365030.125       5.12227416E-09  -5.48548904E-08
   9.72747803E-05   3.82327969E-04   73848.7656       182570.469       1.18520781E-02  -2.02812478E-02  -147660.391      -365029.406      -2.38418579E-06   4.51183267E-04   5.71323792E-04   1.01916434E-03
   1.95875168E-02 -0.106819898      -8.84732604E-03   3.97172645E-02   102641.328       57904.7891       1.64823532E-02   9.46089625E-02   4.22744751E-02 -0.222047389      -2.38651410E-09   0.00000000    
   5.05447388E-05   2.80857057E-04  -147660.156      -365028.938      -1.52394921E-02   2.24353820E-02   295245.906       729834.438       1.30653381E-04   9.53101960E-04  -1.14183640E-03  -2.03778408E-03
   147660.578       365029.906      -5.72204590E-05   5.36346342E-04  -6.90746307E-03  -4.77638189E-03  -1.60217285E-04  -4.78362985E-04   295246.781       729836.625      -6.51925802E-09  -7.07805086E-08
   5.82076609E-10   1.89004346E-12   5.74396632E-04   1.02238252E-03   1.55978341E-10   6.82896309E-11  -1.14817370E-03  -2.04413291E-03   4.04543243E-09   4.59010552E-10   2.43685663E-05   1.28437716E-09
   66016.3047       2.45288706       7.39150718E-02  -1.52464128       159634.047      -2.29424071       6.23404607E-02  0.375341207       131996.234       2.45285654       8.59981526E-08   1.50837755    
   71828.9922       181800.281      -7.15255737E-06   2.35290499E-04  -3.19314003E-03  -2.25219689E-03  -5.10215759E-05   5.16357366E-04   143621.750       363490.031      -3.44589353E-08   1.78813906E-08
  -2.45571136E-05   2.01415987E-05   71828.7031       181800.031      -3.34214643E-02   6.58906624E-02  -143621.453      -363489.375      -1.50680542E-04   3.03955021E-04   5.59452223E-04   1.00142835E-03
   2.22682953E-02  -9.74853337E-02   2.85741687E-03   4.55589220E-02   102716.992       56431.4727      -5.55439591E-02  -1.51245098E-03   4.81948853E-02 -0.202412084       2.44472176E-09   0.00000000    
   5.34057617E-05   9.15527198E-06  -143621.312      -363488.812      -4.78766263E-02  -1.91207863E-02   287170.406       726755.375       2.86102295E-06   7.21435470E-04  -1.11846102E-03  -2.00242852E-03
   143621.797       363489.219       4.57763672E-05   1.46118144E-03  -9.79232788E-03  -8.36059451E-03   1.75476074E-04  -9.88769389E-05   287171.312       726756.500      -8.00937414E-08   7.51018447E-08
   2.44472176E-09  -1.14541744E-10   5.63041191E-04   1.00634026E-03  -2.71484168E-10  -7.33109493E-12  -1.12547015E-03  -2.01205607E-03   1.16415322E-09   3.64198005E-10   2.43723262E-05   1.53598556E-09
   73342.1250       2.47377825       6.93884566E-02 -0.152396932       156137.312      -2.29493475      0.306801230       1.86259913       146643.328       2.47375035       9.48164711E-08   2.11121583    
   69914.8438       180912.375      -4.26769257E-05  -2.34966254E-04   3.66663933E-03   5.54113358E-04  -1.60217285E-04  -1.03607170E-04   139794.766       361714.406       4.19095159E-09  -1.06599174E-07
  -9.91821289E-05  -1.71136839E-04   69914.6328       180911.984       1.34844631E-02   4.60268185E-02  -139794.516      -361713.688      -2.14576721E-05   2.57167791E-04   5.48517448E-04   9.83006437E-04
   3.17058563E-02 -0.100454547       5.55407405E-02   1.46160106E-04   102816.109       54925.6914       2.12514400E-03  -6.60930499E-02   6.44836426E-02 -0.202803627      -1.80443749E-09  -6.32367980E-09
   5.24520874E-06   3.51524322E-05  -139793.969      -361713.750     -0.101235241      -8.67982954E-02   279518.844       723205.375       2.38418579E-05  -4.14428680E-04  -1.09627121E-03  -1.96563825E-03
   139794.516       361714.281      -2.86102295E-05  -1.11007677E-04  -3.43179703E-03   2.10359553E-03   5.14984131E-05  -1.28028856E-03   279519.594       723206.875      -2.79396772E-08  -2.16811884E-08
   6.12635631E-09  -9.64916948E-12   5.52038895E-04   9.88082378E-04  -2.42835085E-10  -2.20609309E-10  -1.10347406E-03  -1.97554985E-03   5.79166226E-09  -1.99710234E-10   2.43759623E-05   1.83475724E-09
   80543.9922       2.49240804       7.27120787E-02  -1.83482981       152584.109      -2.29575968      0.172711626     -0.885518372       161042.984       2.49238181       8.90007357E-08  -1.46806645    
   68094.8828       179917.969      -5.38825989E-05  -1.47666913E-04   1.93309784E-03   1.08413689E-03  -5.34057617E-05   2.29911777E-04   136156.359       359725.719       2.70083547E-08  -1.58809115E-07
  -1.00135803E-05  -1.92527747E-04   68094.6719       179917.766       3.42592597E-04   3.94109433E-04  -136156.078      -359725.469      -1.04427338E-04  -2.63557420E-04   5.38326392E-04   9.63893952E-04
   2.88658142E-02  -8.45178142E-02  -1.67934299E-02   6.04326837E-02   102931.891       53450.2500      -8.13105106E-02  -9.25105214E-02   5.74874878E-02 -0.172295511      -1.04773790E-09   0.00000000    
  -2.24113464E-05  -2.89726217E-04  -136155.781      -359725.844      -1.21019781E-02 -0.227572531       272243.969       719230.688      -6.38961792E-05  -2.24304167E-05  -1.07606139E-03  -1.92722434E-03
   136156.188       359726.156      -1.93119049E-04   2.85987830E-04   3.43036652E-03   6.03752094E-04   1.71661377E-04  -9.53292765E-04   272244.750       719231.875       5.68106771E-08  -1.09523519E-08
  -3.41970008E-09   1.04059823E-10   5.41781948E-04   9.68431530E-04  -6.10725692E-10   2.90979654E-11  -1.08296378E-03  -1.93626317E-03   1.86264515E-09   1.88288118E-11   2.43794548E-05   2.19655472E-09
   87606.0781       2.50926471       3.59830447E-02 -0.954481542       148944.938      -2.29700017      0.179158568      -1.49347401       175162.625       2.50923991       1.97103063E-08  -1.75901783    
   66368.0703       178824.797       1.28746033E-05   3.35168792E-04  -1.80482864E-04  -8.59165084E-05   1.28269196E-04  -1.22737867E-04   132703.750       357540.656      -2.23517418E-08  -1.06953074E-07
   9.96589661E-05  -1.93548185E-04   66367.8906       178824.531       2.03974321E-02  -5.36138192E-02  -132703.375      -357540.094      -4.67300415E-05   1.43508893E-04   5.29011304E-04   9.44167550E-04
   2.58197784E-02 -0.100456230      -4.23860550E-03  -2.36242078E-02   103066.508       51978.8320      -4.90903854E-04  0.206419602       5.01823425E-02 -0.200066507       1.74622983E-10  -1.38301393E-09
   1.69754028E-04   1.64279918E-04  -132703.203      -357539.688       1.57939792E-02  -6.81319088E-03   265341.625       714863.000       4.26292419E-04   9.06371977E-04  -1.05738395E-03  -1.88820367E-03
   132703.625       357540.188       6.53266907E-05   2.28481265E-04   1.06954575E-03   3.26482742E-03   1.32560730E-04   6.00471452E-04   265342.375       714864.250      -1.86264515E-08   2.06530075E-07
  -2.00816430E-09  -1.33371699E-11   5.32020465E-04   9.46918270E-04  -3.06499714E-10   7.05002376E-11  -1.06344337E-03  -1.89325120E-03  -1.62981451E-09  -2.88127890E-11   2.43827526E-05   2.61798494E-09
   94510.7812       2.52476621       2.66967602E-02  0.381408513       145239.391      -2.29810047      0.105974443       1.20343518       188968.078       2.52474332       7.65556152E-08  0.638634980    
   64717.8477       177630.375      -3.07559967E-05   1.91688523E-04  -1.20091438E-03   2.85816169E-03   1.34468079E-04   6.67571949E-05   129403.883       355152.719       8.61473382E-09  -1.84401856E-07
  -4.52995300E-05   1.69754014E-04   64717.7031       177630.266      -1.65822208E-02   6.57972321E-02  -129403.664      -355152.469      -6.19888306E-05   5.28335513E-04   5.20546804E-04   9.23554471E-04
   1.73568726E-02  -8.06121752E-02   2.31004357E-02   5.78436814E-02   103177.289       50581.1406       4.40675020E-02  -6.02903329E-02   3.55567932E-02 -0.165283188       1.51339918E-09   9.31322519E-10
  -1.01566315E-04  -6.14166202E-04  -129403.641      -355152.656       1.97632313E-02  -2.20417953E-03   258744.062       710087.688       1.10626221E-04   2.28881821E-04  -1.04048662E-03  -1.84691115E-03
   129403.828       355152.781       1.55448914E-04  -5.47408999E-04  -2.72941589E-03   3.87001014E-03  -2.64167786E-04   5.26428164E-04   258744.359       710088.062      -5.86733222E-08   4.47034800E-08
  -1.78988557E-09   2.19756643E-10   5.25687938E-04   9.31932998E-04  -1.92358129E-10  -1.12827074E-10  -1.05078483E-03  -1.86328578E-03  -5.52972779E-10   1.02022557E-09   2.43663144E-05   3.09855208E-09
   101248.492       2.53899693       1.05128763E-02  -1.53395593       141415.328      -2.30030107      0.218677580      -1.51689184       202439.484       2.53897619       2.35722641E-08   2.64224601    
   63174.6094       176369.609      -1.13010406E-04   6.64615654E-05   4.84704971E-04   2.04682350E-03  -4.38690186E-05  -2.87036906E-04   126318.578       352632.719      -2.72411853E-08   1.44857907E-07
  -1.47819519E-05   1.22327809E-04   63174.5039       176369.484      -6.61574304E-03  -3.12648080E-02  -126318.438      -352632.469       1.34468079E-04   1.08264922E-03   5.12793078E-04   9.02828644E-04
   1.25255585E-02  -7.07228109E-02  -3.59022617E-03   2.61059087E-02   103338.727       49107.1680      -5.85068464E-02  -5.46053983E-02   2.73704529E-02 -0.136020809       1.86264515E-09  -5.17349674E-09
  -1.42574310E-04  -3.69873043E-04  -126318.375      -352631.812      -5.50457537E-02  0.162196249       252576.172       705049.625      -2.49862671E-04   5.77926621E-05  -1.02476124E-03  -1.80568371E-03
   126318.523       352632.031      -5.67436218E-05  -1.67598730E-04   3.50618362E-03   9.34314739E-04   2.65121460E-04   5.16281114E-04   252576.484       705049.688       1.06170774E-07   3.38628894E-08
   3.15776560E-09  -8.29141977E-10   5.17810287E-04   9.11574985E-04   3.77895049E-10  -4.34284796E-11  -1.03503524E-03  -1.82258291E-03  -4.04543243E-09  -3.13009424E-10   2.43692593E-05   3.67658326E-09
   107803.633       2.55222344       3.86473238E-02   1.07599747       137500.750      -2.30312610      0.165509000      -2.66503382       215546.203       2.55220389       1.55190961E-07  0.972607315    
   61717.2148       175035.406      -4.07695770E-05  -3.01551809E-05   1.42574310E-04   3.46006383E-03   6.34193420E-05   6.24504057E-04   123404.828       349965.812      -1.62981451E-09  -1.84290101E-07
   4.00543213E-05   2.33459468E-05   61717.1523       175035.531      -3.30673158E-03  -4.64506224E-02  -123404.672      -349965.844       1.54018402E-04   4.14390553E-04   5.05539298E-04   8.81521730E-04
   1.85146332E-02  -7.59365857E-02   1.76828504E-02   4.05504517E-02   103511.602       47623.5586      -1.17263794E-02  -6.09523766E-02   3.70979309E-02 -0.152028799      -1.04773790E-09   1.42492351E-09
  -9.72747803E-05   8.50181561E-04  -123404.570      -349965.031       4.66462970E-03 -0.111582503       246749.891       699718.562      -1.14440918E-04  -8.28781107E-04  -1.01053063E-03  -1.76292507E-03
   123404.664       349965.031      -3.48091125E-05   4.43572993E-04   1.06763840E-03   9.71775036E-03  -1.50680542E-04  -1.63032534E-03   246749.953       699718.500       3.25962901E-08  -4.06578181E-07
  -1.55705493E-09  -7.08982928E-10   5.10696380E-04   8.90748808E-04  -5.00222086E-12   3.05324183E-10  -1.02081441E-03  -1.78094208E-03   7.18864612E-09   1.86139915E-09   2.43719514E-05   4.34046887E-09
   114163.125       2.56458259       3.56719755E-02   1.41491449       133492.125      -2.30669284       5.28684258E-02   2.27798367       228261.594       2.56456494       5.70418273E-08   2.79856873    
   60342.5156       173635.203       6.19888306E-06   2.46553391E-04   1.62959099E-03   3.58926714E-03   6.48498535E-05  -5.59902110E-04   120656.203       347165.875       2.81725079E-08  -2.30222909E-07
  -5.14984131E-05  -9.82284382E-06   60342.5039       173635.109      -1.57771185E-02   5.65427472E-05  -120656.219      -347165.781      -3.71932983E-05  -2.90756172E-04   4.98949259E-04   8.60011962E-04
   1.75685883E-02  -7.94628784E-02  -3.20596695E-02   2.97219623E-02   103692.070       46121.5352       1.94922686E-02   1.91280246E-02   3.37371826E-02 -0.157134071      -5.82076609E-11  -1.91852423E-09
   2.67028809E-05  -1.55200934E-04  -120656.023      -347164.844      -6.25764728E-02   3.17221396E-02   241254.766       694120.188      -4.95910645E-05  -6.20803738E-04  -9.97284777E-04  -1.71992148E-03
   120656.016       347165.000       7.29560852E-05   3.61480663E-04   3.50952148E-04   3.85055493E-04  -1.71661377E-05   1.65023783E-04   241254.797       694120.000       3.77185643E-08   1.91852418E-08
  -4.94765118E-10   6.12536633E-10   5.04102965E-04   8.69285315E-04  -4.29281499E-10  -1.60606441E-11  -1.00762548E-03  -1.73802720E-03  -4.65661287E-10   2.37660935E-09   2.43741815E-05   5.11716536E-09
   120314.141       2.57617950       9.81126130E-02  -2.12605667       129382.469      -2.31117678       4.77687595E-03  0.948350430       240559.984       2.57616162       4.82054787E-08  0.391699940    
   59047.3633       172173.812       2.09808350E-05   4.56237722E-05  -1.49703026E-03   4.58221359E-04   1.05381012E-04   7.93456915E-04   118066.609       344244.000       1.25728548E-08   6.00516685E-08
