
  -6.24618530E-02  -2.78421026E-02   11555.3926      -226573.016     -0.386645585      -3.58879492E-02   1240711.12       310827.125       2.17742920E-02  -4.03582752E-02   54.9983826       269.872894       1.69801712E-02  -3.85117158E-02  -215.866760       1017.05835       7.20746815E-04  -3.43896914E-04   276.130737      -1428.89941       2.26955414E-02  -5.10864258E-02   2217.59619       9741.50488    
  -11925.1436       227707.828       3.23867798E-02   5.61950682E-03  -1.23675537      -35.4843750     -0.144836426      -9.11041275E-02   1240267.50       312378.438     -0.220153809      -5.22784404E-02  -1772.09045       18512.7832       1.62124634E-03  -1.52194977E-03  -17.0368748       259.377991      -3.49044800E-03  -4.25720209E-04  -2435.71509       24970.4609       1.47247314E-03  -2.56283563E-02
   5.99365234E-02  0.186124876      -40.3575134      -186.068588      -3.44075933E-02   4.98087332E-03   56.2572937       266.309631     -0.103363037      0.131121829       988398.562       2972599.25       4.38523293E-03  0.163944855      -3410.39795       5040.37500       5.98669052E-04   2.29739235E-03   4599.86621      -7367.32715       5.62453270E-03  0.214562982       1070.12585       105387.617    
  -1634.61633       13994.0576      -8.16726685E-03  -7.45010388E-04  -70.1551285      -306.836792       8.23211670E-03  -2.55432120E-03  -1696.89233       18477.8262      -3.25317383E-02   4.18908671E-02   80148.7969       159660.484      -2.01034546E-03   9.81285051E-03 -0.649288177      -87.2728424       1.13067627E-02  -1.57942194E-02  -11694.5586       217912.297      0.178909302       9.89373773E-02
   5.67913055E-04   3.82882124E-03   145.487534      -738.130981       1.09533998E-04  -6.65551343E-04  -211.826172       1038.20813       3.45230103E-04   3.89534002E-03  -3462.92383       5036.53564      -5.56564331E-03   1.12815853E-02   80523.1562       166011.031       7.35435486E-02   2.32702661E-02   11196.1875      -226564.344      -6.94274902E-04   1.60922240E-02  -91.6060791       46.5112953    
  -25.0258732       191.109543      -6.66677952E-05   2.96341168E-04   3.05594206     -0.356888741       1.26123428E-04  -4.82926349E-04  -33.3290062       256.099640      -1.50918961E-04  -1.12549786E-03  -1.21997070      -91.9682541       3.80172729E-02  -2.22092904E-02   318607.438       59.5054359     -0.765419006       2.97112800E-02  -1.60911560      -125.231483       3.67431641E-02   5.66740008E-03
  -1.08194351E-03  -7.66296405E-04  -187.538086       1038.60986      -5.39979199E-04   1.54429721E-03   274.380524      -1461.65515      -9.04083252E-04   3.03325651E-04   4684.97754      -7445.27100      -1.50241852E-02  -2.91192625E-02   11571.3857      -226533.500     -0.611450195      -3.25522982E-02   1240688.62       310773.156       6.10160828E-02  -4.10394296E-02   125.364655      -76.7493515    
  -2250.36646       19128.6152      -1.18141174E-02  -2.55432120E-03  -80.4903259      -408.399048       1.37786865E-02  -2.07751468E-02  -2358.66626       25335.5547      -4.90722656E-02   3.67822275E-02  -12070.8242       217861.641      -4.58335876E-03   1.41339106E-02  -1.68170166      -119.121078      -1.88865662E-02  -2.63946522E-02   1240026.50       298959.125     -0.138671875     -0.153259277    
  -2.99072266E-03   1.98066328E-02  -1650.77356      -6660.85986      -1.71316916E-03  -1.53896934E-03   2293.76636       9542.54688      -2.38037109E-03   1.89871211E-02   1085.03516       105420.789      0.112823486      0.104897462      -91.3640594       49.2537842      -6.64317384E-02   4.39696154E-03   122.797028      -80.2606888     -0.135467529       7.32238740E-02   988178.875       2972173.00    
   71568.6719      -2.11227155      0.141903639      -2.21441865       1039.83655      -2.91670990      0.229649127      0.713259995       91091.9453      -2.19772410      0.276828647      -2.69268250       228385.906       2.98417282       1.97453760E-02 -0.908988655       980.155945      0.353862077       5.01032323E-02  -2.87744975       308680.312       2.94118881      0.131626144      -1.10422468    
   81978.5312       161814.500      -2.09083557E-02  -2.26229113E-02  -1.85720825       17.6287174       4.37927246E-03   2.17300430E-02  -10295.5098       223347.188       8.13598633E-02   4.15667742E-02  -4240.18066      -6782.53223       3.83377075E-04  -5.32493636E-04  -52.5942764      -99.0913391      -4.31060791E-04  -2.34512333E-03  -5829.72363      -9372.31641       3.57055664E-03   5.72296185E-03
  -1.22356415E-02   7.05688540E-03   81663.4141       162221.703       6.54281452E-02   2.06962768E-02   10693.9814      -223939.844       2.84786224E-02   2.44409200E-02   36.1560669       175.335022       5.33962250E-03   6.05106412E-04   222.595200       470.268158      -3.82051803E-05  -2.45068077E-04  -315.935272      -624.080322       7.37190247E-03  -5.00221271E-04   2137.86133      -3425.64575    
 -0.574514389       16.0229836       3.95565033E-02  -1.64071228E-02   318760.000       59.7610397     -0.580417633       2.15404425E-02 -0.867843628       20.8889351       3.20281982E-02   2.26955246E-02   70.2125092      -93.0107498      -1.29789114E-04  -5.16861701E-06  -56.6809845       2.17577171       1.70350075E-04  -1.11776599E-05   101.428940      -160.047440      -1.78813934E-04   2.20662123E-03
  -3.58695984E-02  -4.91830483E-02   11063.0332      -223811.734     -0.442234457      -2.72803027E-02   1240445.38       310636.781      -2.48718262E-02 -0.113770761      -50.5165405      -255.489883       3.37028503E-03   6.36840845E-03  -318.015961      -695.306396       5.27001743E-04   7.47600570E-04   452.759033       915.570068       4.32395935E-03   1.13168340E-02  -3130.79297       4822.30615    
  -10666.2900       223218.109       2.08740234E-02   7.37960869E-03  -2.85430908       23.1596966      -8.30078125E-03  -7.53021287E-03   1240943.38       309786.812     -0.176269531       2.96905544E-02  -5702.77441      -7834.27930       6.98089600E-04   7.20748969E-04  -72.5924911      -93.9790802      -7.47680664E-04  -5.22811944E-03  -7786.11523      -10814.6416       8.40759277E-03  -8.60595756E-05
  0.103317261      -4.84515429E-02   37.5099411       173.317276      -8.49708021E-02  -1.95862073E-02  -52.3222656      -251.337845       1.67846680E-03 -0.104820564       981973.125       2801375.75       9.14001465E-03   2.30195913E-02  -1380.87549      -10034.1855      -1.62720680E-04   2.91190646E-03   2069.41113       13716.5674       9.15527344E-03   3.36069353E-02  -33993.1289      -2807.55933    
  -4266.26416      -6586.91992      -3.42559814E-03  -1.74270645E-02   92.3530273      -152.663742       4.27246094E-03   1.57273877E-02  -5703.36768      -7614.36523       4.34570312E-02  -3.77371237E-02   81614.1250       168259.344      -1.07688904E-02  -5.37872361E-03  -4.88255692       76.3327332       1.84020996E-02   2.75390642E-03  -10770.0801       232261.125      0.112220764       4.71606478E-02
  -1.78289413E-03   7.58400012E-04   228.549316       465.086304       3.51125454E-05  -3.67775152E-04  -324.868988      -682.036316      -2.33459473E-03   1.29358296E-03  -1375.78149      -10157.7305       5.37872314E-04   1.57058728E-03   81671.0547       162256.922       4.85992432E-02   1.60837285E-02   10682.0146      -223988.766       5.88226318E-03   2.66784686E-03   95.8036499       20.1759796    
  -53.3643227      -105.693527      -7.99894333E-05  -2.95661710E-04  -59.7621384     -0.631801307       1.15871429E-04   1.01019148E-04  -72.7985687      -135.936813       1.10721588E-03  -1.12448935E-03  -4.38696289       78.3348770       3.75633240E-02  -1.92995314E-02   318760.750       60.9574661     -0.791877747       2.40025539E-02  -6.27655792       107.916344       1.10473633E-02  -2.02508946E-03
   3.62396240E-03  -6.63600024E-03  -325.701691      -616.760620      -2.80540815E-04   1.17445050E-03   463.040527       907.112427       4.33921814E-03  -1.02437790E-02   2086.53955       13932.6240      -3.21960449E-03  -7.74536189E-03   11051.1631      -223860.406     -0.827941895      -1.73510890E-02   1240463.00       310704.812       2.02484131E-02  -1.33392345E-02  -133.796356      -14.4309864    
  -5901.39258      -9133.93555      -4.63867188E-03  -3.03037278E-02   124.120659      -180.659470       8.54492188E-03   3.23153697E-02  -7906.74609      -10615.6484       3.78417969E-02  -9.53540131E-02  -11137.1670       232148.422      -1.07002258E-02  -8.26171972E-03  -7.80917358       105.330261      -4.28771973E-02   5.59387263E-03   1240334.00       322127.250     -0.223632812     -0.107746586    
  -1.00421906E-03   8.97171069E-03   2113.42529      -3580.77124       9.06114990E-04  -2.47423397E-03  -3065.70850       5022.49219       2.34603882E-04   7.91748054E-03  -34008.8203      -2765.57275      0.121124268       8.68341103E-02   94.1323547       19.9417248      -5.85478023E-02  -4.36932500E-03  -132.654449      -15.9592323      -9.87548828E-02   5.88647500E-02   982328.125       2802066.75    
   39988.4805      -2.14928985       8.72166455E-02   2.34209108       1283.69214      -2.94888949      0.169494450     -0.839125454       51276.3047      -2.23114276      0.797674298      -1.85005450       207489.406      -1.50833917       2.44499068E-03  -2.24275947       1308.60144       1.80031991       1.71188563E-02  -1.47921646       283489.562      -1.54708135       9.04166475E-02   1.15434984E-02
   82535.0312       158624.844      -1.85642242E-02  -4.30309325E-02   1.14147186      -12.7072258       6.22558594E-03   8.14521834E-02  -10527.4014       221459.734       7.22045898E-02   8.01910460E-02   2687.70605      -8528.00684      -2.86102295E-05   5.70774078E-04   31.1470699      -89.9911880       1.25885010E-04   1.08718878E-05   3749.23413      -11861.9219       2.00653076E-03   2.47879047E-03
  -1.62658691E-02  -1.59599315E-02   82792.3672       158609.328       5.54235913E-02   9.25848447E-03   10193.2568      -221397.312       2.13394165E-02  -3.68774422E-02  -30.8441086      -169.926743      -3.45945358E-04   9.89069976E-03  -181.514664       529.217773      -2.49445438E-05   5.99440209E-05   245.984848      -761.128357      -4.43458557E-04   1.37773994E-02   903.434753       5413.46973    
  0.943706512      -10.0521479       3.93505096E-02  -6.17047586E-03   319074.906       36.8503494     -0.648033142       7.70205306E-03  0.578372955      -13.2228374       1.36718750E-02   3.74264736E-03   23.8212166       136.729874      -2.88225710E-05  -1.17042669E-04   27.8117599       8.72082806       5.73545694E-05   1.73270717E-04   44.0737000       205.472397      -4.91023064E-04   1.56283393E-04
  -3.25317383E-02   3.89648452E-02   10535.3271      -221183.078     -0.413846135      -1.25883762E-02   1240216.75       310382.469      -8.74176025E-02   4.12261970E-02   44.5764160       250.661194       1.52683258E-03   7.19175395E-03   270.135010      -760.565796       1.76973641E-04   2.69142929E-05  -363.758606       1099.55896       1.59454346E-03   8.53443146E-03  -1274.04541      -8010.03809    
  -10868.8047       221245.375       2.67944336E-02  -1.67427072E-03  0.876098633      -16.6309052     -0.126403809      -3.41377258E-02   1239785.00       310517.812     -0.168762207       6.03607222E-02   3301.99414      -11589.3799       1.71661377E-04   5.32722508E-04   28.3747292      -126.714516       4.80651855E-04  -3.15284735E-04   4595.10547      -15991.4414       4.38690186E-03  -3.04412853E-04
   4.25720215E-02  -2.84843463E-02  -32.2478180      -167.703995      -3.78981419E-02   1.04314322E-03   45.8294373       246.086838      -3.24707031E-02  -6.78405762E-02   980224.688       2652168.75       2.26223469E-02  -4.16610725E-02   3649.67017      -2556.96948      -2.79545784E-05   2.98467290E-04  -5056.60010       4002.48779       3.03049088E-02  -5.49682640E-02   3003.71997      -86998.3906    
   2628.46802      -8602.70410       5.09262085E-03   2.17437755E-05   41.2882385       202.894760      -6.70623779E-03   1.06109623E-02   3222.01587      -11617.6523       1.69982910E-02   2.41790786E-02   83231.9609       153675.797       3.97491455E-03   1.53728491E-02   6.87506866      -51.2388268       1.28021240E-02  -2.12219246E-02  -9574.89941       214519.250      0.184799194      0.191693127    
   1.14583969E-03  -1.50983338E-03  -179.612930       545.136597      -8.89811345E-05   5.39796310E-04   265.562500      -780.256226       1.42765045E-03  -1.46770489E-03   3686.81226      -2525.46655      -6.61849976E-03   1.32637033E-02   82788.6172       158569.750       3.97796631E-02   7.54373102E-03   10198.6084      -221340.891       3.23486328E-03   3.05282604E-02  -88.9150238      -103.938896    
   34.6355095      -93.0856476       5.53950667E-05  -3.03053879E-04   29.0389290       2.11112881      -1.13293529E-04   6.90364861E-04   43.2742233      -127.699226       3.37719917E-04   8.77904939E-04   7.81929398      -57.3907051       6.28509521E-02  -1.02807293E-02   319074.875       36.1652222     -0.688659668       1.35463718E-02   10.8635025      -79.9694366       4.38995361E-02   1.64002422E-02
  -1.12533569E-04   1.21221552E-03   243.364227      -787.076050      -4.16706607E-04  -5.52996877E-04  -360.458710       1127.34558       7.34329224E-05  -1.18503580E-03  -5126.50000       4014.60986      -1.01318359E-02  -3.36158760E-02   10541.1582      -221126.531     -0.906250000      -1.33119468E-02   1240206.62       310302.344      -5.85174561E-02  -5.72296157E-02   126.174423       134.492737    
   3680.27417      -12048.4531       5.20133972E-03   1.47857668E-03   51.3543968       265.415161      -4.08172607E-03   5.82733192E-03   4531.28906      -16307.5127       5.78308105E-03  -2.08740239E-03  -9916.72070       214294.656      -3.83377075E-03   4.52270545E-03   8.64929199      -71.5236130      -5.92803955E-02  -5.39245643E-03   1241087.00       300779.656     -0.232421875      0.112023935    
  -2.28881836E-05  -3.98369739E-03   954.609009       5349.78271       1.40971490E-04   2.44449615E-03  -1345.44080      -7847.58887       7.93457031E-04  -5.33809699E-03   2989.60254      -87056.9219      0.153854370       5.15762344E-02  -89.1345978      -100.018669      -7.61763081E-02  -7.40633020E-03   124.030273       128.440659      -2.97241211E-02   8.24523941E-02   979766.312       2651022.50    
   58066.2969      -1.79129982       9.24272239E-02  -1.53655660       466.487823      -2.79171395       9.72761884E-02   1.16293859       75420.1562      -1.83828723      0.727404177       2.05000687       204695.266      0.240520850       2.31750179E-02   2.10828900       1185.14197      -2.50774646       3.26409303E-02  -8.62718076E-02   283884.562      0.207968846      0.126751363       2.87710428    
   84054.7500       155335.266       1.79252625E-02  -2.41918955E-02 -0.836265564       18.5298595      -2.83355713E-02   1.85449235E-02  -9495.47559       219192.406       8.48388672E-02   5.04492223E-02   1951.52710       9361.26270      -6.72340393E-05  -4.39453142E-04   30.7140045       121.800171      -5.12123108E-04   7.58056645E-04   2744.83838       13200.8730       1.98364258E-03  -2.19726562E-03
   2.98805237E-02   1.25244148E-02   83856.5078       155018.969       7.21477643E-02   1.78837348E-02   9758.95703      -218800.000       6.52084351E-02   4.29785177E-02   24.7084503       168.524658       5.03063202E-04  -1.85531620E-02  -147.777176      -553.179199       5.14090061E-07   3.77762335E-05   215.717102       763.748474       6.46591187E-04  -2.54882816E-02  -1683.34778       1849.25525    
  -1.52747154       6.21034956       2.42137909E-02  -1.07302098E-02   318977.344       20.0110722     -0.376289368       1.38290413E-02  -2.52662277       8.26091290       5.43823242E-02   6.04797387E-03  -52.7328491       42.1740837       5.32865524E-05  -4.88162077E-05  -156.997986      -1.00640869      -7.67707825E-05   8.23116352E-05  -79.3497467       83.3020935      -8.36849213E-05  -4.31556720E-04
  -1.03797913E-02   9.93164070E-03   10067.6875      -218522.844     -0.423193485      -2.25371495E-02   1239923.50       310024.562     -0.150756836       3.53320315E-02  -34.4059753      -250.442932      -1.58786774E-03   2.62655653E-02   212.824661       828.792725       4.61727381E-04  -2.01916700E-05  -313.170898      -1138.35559      -1.94931030E-03   3.55023220E-02   2513.11914      -2595.74536    
  -9805.08789       218916.578       1.22833252E-03  -5.44702187E-02  -1.85137939       24.2675095     -0.243408203       1.45898443E-02   1240269.12       310511.625      -9.89990234E-02  -2.21484378E-02   2682.55713       12011.1953      -4.41551208E-04  -1.57104502E-03   45.4334946       133.449844      -3.14712524E-04   3.40576191E-03   3735.88354       16896.7812       8.54492188E-04  -7.99804740E-03
   2.62451172E-02  -9.23291072E-02   26.2832947       166.443497      -9.19746384E-02   6.45008916E-03  -36.9875793      -246.599487     -0.125183105     -0.155742198       982715.000       2501974.50      -1.70822144E-02   4.05244455E-02   369.554871       10527.4863      -5.64455986E-05  -2.09289556E-03  -662.845947      -14777.7461      -2.48870850E-02   5.77084385E-02   27150.1973       13855.7646    
   1982.11157       9212.65527      -1.35803223E-03   3.97396088E-03  -68.2253189       79.0692139       2.65502930E-03  -1.94252022E-02   2709.16064       11774.1299       3.77807617E-02   7.56958034E-03   82929.7969       159332.969      -7.12585449E-03   1.97753916E-03  -9.36734390       42.1769867       3.23486328E-03  -8.34960956E-03  -11070.2676       224882.625      0.137155533       4.35937531E-02
  -3.73840332E-04   3.23169725E-03  -153.061295      -547.662598      -3.28471855E-04   2.28786128E-04   219.997498       816.276367      -2.25067139E-04   4.22904966E-03   353.244385       10611.5557      -6.66046143E-03  -1.01953130E-02   83854.0312       155057.922       3.12194824E-02   9.47639532E-03   9761.02441      -218856.094      -4.48608398E-03  -8.08593817E-03   70.2166748       179.638870    
   33.7036629       111.341476       1.69992447E-04  -1.54366498E-04  -155.286774       2.93257904      -1.78337097E-04   2.10971833E-04   46.9692764       142.036453       3.19957733E-04  -3.91387948E-05  -12.4519501       43.9295616       6.54830933E-02  -8.09349120E-03   318977.500       20.4785004     -0.752983093       1.11016855E-02  -17.6866074       61.9139938       2.69012451E-02   4.16931184E-03
  -4.64439392E-04  -2.71774293E-03   224.210770       756.414978       6.40917977E-04  -1.89107799E-04  -322.803070      -1127.99304      -9.13619995E-04  -2.32223514E-03  -654.549072      -14954.3096      -1.51710510E-02  -4.17480478E-03   10069.7119      -218579.031     -0.836242676      -1.29995737E-02   1239917.00       310105.844     -0.122955322      -1.50292972E-02  -102.061188      -245.074234    
   2810.37744       13036.2080       7.11059570E-03   3.12767038E-03  -89.3757629       98.2579956      -1.62353516E-02  -9.89730842E-03   3847.40747       16719.3984       4.30908203E-02   9.87643450E-02  -11378.0908       224612.812       1.81579590E-03   5.40527375E-03  -14.4391479       59.5211868      -8.73260498E-02  -1.23925786E-02   1238067.12       318611.750     -0.353088379      -2.63671894E-02
  -3.28350067E-03   3.03222658E-03  -1663.71155       1986.58728      -4.95588698E-04   2.52879132E-03   2465.11841      -2802.39819      -7.64465332E-03   8.34960956E-04   27175.9375       13821.4648      0.159164429       4.14843783E-02   69.4332733       178.906555      -6.28396720E-02  -6.07454916E-03  -102.318237      -244.445282       1.37634277E-02   2.67187506E-02   983158.000       2503673.75    
   38422.1016      -1.97359610      0.259948105       2.90124369       716.037659      -3.07325268      0.426205248     -0.407649994       51193.4180      -2.00749993       1.39396143      0.128132150       180359.797       2.07040930       3.41130346E-02   2.45668745       1485.43079      -1.03170359       2.39613745E-02 -0.840460539       252787.781       2.04094076       9.22108144E-02 -0.962358415    
   84791.3828       151020.109       1.50871277E-02   7.32650748E-04  0.761909485      -4.86151648      -3.89900208E-02  -7.70393340E-03  -9484.57910       215533.703       8.96301270E-02  0.128413692      -3264.66089       2650.84741       3.39508057E-04  -6.04991859E-04  -23.4659100       25.9533443      -8.58306885E-04  -4.46805934E-04  -4655.02246       3768.89502       1.93786621E-03   2.13134754E-03
   8.27026367E-03  -1.21220388E-02   84892.9688       151521.594       7.56636932E-02   9.28758550E-03   9348.06055      -216193.703       2.74124146E-02   4.61791968E-03  -16.3077850      -169.719208      -4.79626656E-03   2.67806026E-04   199.388672      -313.754730      -5.68293035E-05  -3.62883467E-04  -279.906586       467.217194      -6.63375854E-03   4.99534581E-05  -416.525238      -4363.62842    
   1.29221535      -3.61198950       6.49261475E-03  -1.11763924E-02   319387.938      -15.9285898     -0.409114838       1.62175298E-02   1.09612656      -4.81154394       1.32446289E-02   8.51983950E-03  -21.3893967      -72.0315399      -1.06841326E-05   7.56239824E-05  -51.2496338      -4.32994318      -4.17232513E-06  -9.71317204E-05  -35.2260933      -122.431175       2.09569931E-04   6.67086802E-04
  -2.24094391E-02   5.00422642E-02   9629.24805      -215868.609     -0.465536267      -1.32782981E-02   1239564.62       309538.812     -0.272781372      0.110652462       23.5677338       254.349686       1.24616623E-02  -6.49394933E-03  -300.497467       450.012146       5.02295792E-04   6.81851699E-04   419.924408      -679.209839       1.72824860E-02  -8.35332833E-03   573.954041       6562.38574    
  -9765.11719       215206.703      -1.24359131E-03   3.07935309E-02  0.127136230      -6.42392015     -0.269424438      -3.05049121E-02   1239381.38       308667.750     -0.161193848      0.258603513      -4312.80176       3633.59277       1.29699707E-04  -4.46805934E-04  -23.1854000       49.3897171      -7.62939453E-06  -8.11743666E-04  -6133.81787       5083.59277       9.76562500E-04   3.90747050E-03
  0.135513306      -7.81494100E-03  -17.8799896      -167.594162       3.51753905E-02  -4.31352155E-03   25.1659546       250.285034       1.05590820E-02 -0.100972593       987787.062       2372693.50      -2.81047821E-03   1.13449851E-02  -3582.38354      -588.435730       3.89009714E-04  -1.01121062E-04   5093.56836       457.682739      -3.70025635E-03   1.79832447E-02  -6513.80322       69678.8203    
  -3224.70947       2734.24976      -2.61974335E-03   2.61978130E-03  -27.1542282      -134.270981       4.75692749E-03  -1.26104727E-02  -4238.11963       3731.88574      -4.73785400E-03   6.02105670E-02   86205.1719       147835.453      -4.09698486E-03   2.95724478E-02   12.9954147      -23.7494831       1.99279785E-02  -4.24937420E-02  -7472.13184       210938.703      0.145286560       3.53448465E-02
   3.90559435E-04   8.85286310E-04   197.578079      -328.834259      -1.66709666E-04  -5.77586936E-04  -296.497101       472.399902       8.08715820E-04   1.42644870E-03  -3602.94385      -648.925110      -3.37219238E-03  -1.30101005E-02   84900.0469       151491.141       1.72958374E-02   1.62872560E-02   9338.02246      -216148.859       1.21459961E-02  -1.89157091E-02  -39.3240051      -234.713043    
  -22.7486286       20.3015022       8.10623169E-05  -1.80734380E-04  -52.7938042     -0.718598604      -1.60574913E-04   1.74837100E-04  -28.8671379       35.0469856      -2.59399414E-04  -9.24138993E-04   14.7720165      -32.6093369       6.31942749E-02  -7.13155000E-03   319388.406      -16.1331348     -0.732063293       9.69652086E-03   21.0992661      -46.4612465       2.68249512E-02   3.73540865E-03
  -1.25384331E-03  -2.70303711E-03  -277.632660       490.675934      -9.18854057E-05   1.71554403E-03   416.489868      -707.160645      -1.69974566E-03  -2.54207593E-03   5144.53174       515.260071      -2.29339600E-02   1.62515249E-02   9619.66504      -215823.031     -0.764099121      -2.30819657E-02   1239574.12       309471.625      -9.64508057E-02   2.00701896E-02   59.2256470       330.544830    
  -4613.64746       3935.01074      -5.09262085E-03   1.52746569E-02  -35.5892792      -173.694443       1.32217407E-02  -3.09045389E-02  -6085.17627       5379.59717       4.15039062E-03   4.65344228E-02  -7753.03076       210606.828      -1.17950439E-02   4.91986051E-02   17.0946655      -33.8850212     -0.102035522      -7.14889467E-02   1242246.75       302037.562     -0.264770508      -7.49523863E-02
   2.82287598E-04   2.00979412E-02  -461.800262      -4316.31104       4.88151651E-04   8.53584497E-04   646.029785       6449.24365       1.46484375E-03   3.33467089E-02  -6505.63232       69770.4766      0.115539551       3.53448465E-02  -40.2621613      -231.309647      -2.88892277E-02  -3.42146493E-03   58.1083984       324.118988      -8.52355957E-02   7.10449181E-03   987436.938       2370406.50    
   47484.6836      -1.42709684      0.427723795      0.705736756       62.1692314      -2.08952355      0.603262246      -2.22658253       63909.1758      -1.44000900       2.74534225      -3.08417249       171842.078      -2.32493877       6.66878968E-02  0.541342437       1805.32874      0.450831085      0.131478235      -2.61381292       243511.531      -2.34830928       3.19964401E-02   2.71055579    
   85838.4688       148674.828       2.97889709E-02   1.99069958E-02  -4.73901367       22.7366638      -3.20816040E-02  -3.45428451E-03  -9058.35254       214292.469      0.106201172     -0.234442741       448.209900      -10170.5371      -8.95500183E-04   3.28605622E-03  -2.04325461      -57.0607185       1.52397156E-03  -4.69917245E-03   649.079651      -14659.3242       4.12654877E-03   1.16638178E-02
   3.88908386E-02   2.15332024E-03   85870.7656       148053.328       6.72787875E-02   4.70930757E-03   9013.03223      -213455.672       3.65600586E-02  -5.83190890E-03   7.07192993       170.688309      -2.16960907E-03   1.64428987E-02   67.4113541       597.467224       1.03622675E-04  -3.72051436E-05  -103.492508      -850.667908      -2.96401978E-03   2.31706221E-02   1333.46289      -657.303650    
  -1.32603264       1.23591709      -1.62506104E-03  -2.54129642E-03   319859.469      -56.4252777     -0.482501984       2.19327444E-03  -2.23649216       1.62048984       4.74090576E-02   8.18710250E-04   21.7210007      -15.7061272      -3.76105309E-05   3.27228918E-05   241.563034      0.560273409       7.42673874E-05  -7.43117125E-05   38.7122841      -33.8845024      -1.69277191E-05   1.18302938E-03
   1.91960335E-02  -1.23367300E-02   9295.68066      -213096.812     -0.438573986      -7.15267612E-03   1239010.00       308712.281      -7.02114105E-02  -3.91186513E-02  -8.24079132      -257.157745       6.83689117E-03  -3.45505551E-02  -94.8369904      -903.876953       1.97280198E-04   1.08811626E-04   149.488708       1282.85510       9.44519043E-03  -4.81875502E-02  -2016.47705       852.155029    
  -9342.32324       213935.203      -4.99343872E-02  -5.21731526E-02  -6.88372803       30.5048447     -0.177444458       8.67159963E-02   1238941.00       309840.844      -7.04345703E-02 -0.586600304       644.069641      -13726.6182      -8.81195068E-04   4.85618552E-03  -10.1309032      -56.8129425       2.22778320E-03  -6.37023896E-03   952.992859      -19732.7773       7.22503662E-03   1.57012921E-02
   2.38952637E-02 -0.317210972       8.96740723       169.163345      -7.25105479E-02   3.91653925E-02  -11.4864197      -253.934052     -0.166534424     -0.528819561       996389.625       2241749.75      -4.85305786E-02   7.97457471E-02   781.604919      -9995.69629      -1.38354301E-03  -1.10102911E-03  -1005.02502       14385.7246      -6.87561035E-02  0.109494090      -20804.3340      -23203.1699    
   419.636383      -10093.4863      -4.32815552E-02  -2.08154283E-02   50.9235268      -31.7545662       6.40411377E-02   1.57910138E-02   598.517273      -13550.2451      0.121765137       6.66632056E-02   82389.0156       151752.406       6.65283203E-03   1.05647268E-02  -13.5266304       12.5911570      -4.24194336E-03  -2.35070791E-02  -14041.5303       218773.031      0.114776611       1.57910138E-02
  -1.84345245E-03  -8.07425007E-03   72.5071716       592.272217       4.74888395E-04   1.29364070E-03  -102.778641      -892.749146      -3.92341614E-03  -1.09180063E-02   804.744995      -10027.5225      -1.57165527E-02  -4.44122264E-03   85859.9531       148068.328       1.04064941E-02   1.87364090E-02   9027.78906      -213479.500      -1.86157227E-02  -2.24304176E-03   3.86419678       242.295090    
   2.48028922      -91.2407150      -6.74784184E-04  -1.60377496E-03   240.842178      -4.25172281       1.01780891E-03   2.36500730E-03 -0.746082902      -119.012680       8.34465027E-04  -1.49723049E-03  -34.1808586       21.8822746       6.21967316E-02  -3.89132719E-03   319860.000      -56.3589287     -0.679237366       5.71835460E-03  -49.4541855       31.3658390       2.65197754E-02  -1.43330377E-02
   1.62887573E-03   3.03231226E-03  -111.409897      -844.690796      -2.20032688E-03  -3.50691006E-03   158.975235       1272.93225       3.21769714E-03   3.40521801E-03  -1033.66052       14499.9805      -1.21917725E-02   5.29357884E-03   9310.37500      -213120.453     -0.930267334      -2.59008240E-02   1238986.25       308748.938       7.77893066E-02  -3.31970188E-03  -8.65725708      -347.911774    
   597.151978      -14592.6377      -6.33087158E-02  -4.34477217E-02   69.8305359      -47.2988739       8.34960938E-02   7.90447965E-02   852.880981      -19650.1738       6.09130859E-02  0.109639883      -14322.8486       218430.750      -5.06591797E-03  -6.23565633E-03  -20.9122009       18.1350994     -0.118255615       1.61499009E-02   1231749.75       316379.219     -0.375854492     -0.178725570    
   1.80988312E-02   4.75524878E-03   1319.78748      -782.393799      -1.75765587E-03  -5.89506421E-03  -1985.16162       1060.91064       2.89802551E-02   2.93838489E-03  -20838.5547      -23192.2812      0.156326294     -0.123636469       3.67266846       242.951752      -3.01625719E-03   1.67693626E-02  -10.2414551      -348.379578       3.65600586E-02 -0.234532461       996514.438       2244482.50    
   40763.7617      -1.80451214       5.51530197E-02   2.47968459       426.467926       2.56004524      0.350652605      0.739597261       56759.8828      -1.80479324       1.69745624       3.13983059       156987.406     -0.787416577       8.20266735E-03  -1.57079637       1679.41870       2.33036423       6.67538568E-02 -0.212041661       227022.922     -0.811690867      0.175109208      0.841059029    
   87017.8359       144183.656       8.55064392E-03   2.40188604E-03  -2.54644012      -7.92691565      -3.64418030E-02   6.78419471E-02  -8421.30566       210119.031       6.76269531E-02  -4.71313484E-03   3345.42871       3875.46948      -1.41143799E-04   1.06498715E-03   18.0209160       13.3863115       2.67028809E-04   1.34822843E-03   4871.29102       5645.93848      -2.94494629E-03   8.72383127E-04
