
   28271662.0       1168534.00       9.46140289E-03   1.16768779E-05   2.00148010      0.562078178     -0.338256836       1.71883646E-02   372950720.       85389480.0      -6.18398190E-05  -2.07994381E-05
  -9.53483582E-03   1.16768781E-04   28271766.0       1168526.50       3.82366180E-02  0.124317877      -372950080.      -85389176.0      0.913208008       9.41623449E-02  -506064.500      -20916.5918    
  -5.49943542      -5.11122656     -0.450671196      -1.42633067E-02   1957635.62       35881.0117      -18.7337036      -11.4484777       35004.5938       596.203064      -2.33960152E-02  -4.20436030E-04
 -0.233093262      -1.56937242E-02  -373459648.      -85283736.0      -5.46905518      -6.79930592       2.88411750E+10   6.23312384E+09  -1.51953125       3.20450902       6684948.50       1526579.88    
   373461664.       85284320.0     -0.256469727     -0.128539070       35222.6562       745.173889      -72.3964844      -4.78284931       2.88411914E+10   6.23314330E+09  -9.59205627E-03   3.38629470E-04
   2.24262476E-05  -1.87924761E-05  -506064.781      -20916.6211      -3.18109989E-04  -1.61031447E-03   6675819.50       1528465.12      -6.11305237E-03   1.59973232E-03   9058.59180       374.407166    
   164106.359      -9.07234773E-02   7.22338408E-02  -2.73889971       104788.133       1.59928787       11.8972759       1.19653594       12147870.0     -0.151052743       3.38010746E-03  -1.21629739    
   28325506.0       1056223.88       5.48362732E-04  -2.47937907E-03   1.97671509       1.48469067      0.267822266       5.70016466E-02   375914496.       77589488.0       5.37186861E-05   1.01552241E-05
   2.62928009E-03   5.65683586E-04   28325566.0       1056220.88      -3.05442810E-02   2.49953903E-02  -375915584.      -77589176.0      0.962768555      -2.38790680E-02  -507029.094      -18906.3281    
  0.283111572       6.61247969E-02 -0.534568310      -9.87539068E-03   1961994.75       29870.1602       62.9611816      0.692685544       35112.2188       541.232178      -2.14756727E-02   8.76828381E-06
  0.262298584       5.39204776E-02  -376426304.      -77489984.0      -1.97296143      -2.94001412       2.89988977E+10   5.69288243E+09   7.03125000E-02  -4.63407993       6738046.50       1387070.25    
   376427264.       77490528.0       1.19616699     -0.117854759       35353.1016       781.668213      -21.0156250      -8.03569126       2.89988792E+10   5.69290547E+09   5.66768646E-03  -1.74519408E-03
   1.90734863E-06  -4.70149234E-06  -507029.531      -18906.3535      -9.80645418E-05  -1.50353729E-03   6728890.00       1388848.25       6.63185120E-03  -1.67297910E-03   9075.84082       338.423157    
   86864.7812       4.01000343E-02   4.02879808E-03   2.79308438       95837.7734       1.61295533       1.94987643     -0.921599627       6416784.00      -5.69369458E-02   1.02640025E-03 -0.366665840    
   28379034.0       957375.812       1.78203583E-02  -1.25187100E-03   2.34967041       2.98619556      0.209350586       4.28362973E-02   378960992.       70666632.0       3.63990664E-04   4.76423666E-05
   4.01973724E-03   1.85921424E-04   28379122.0       957377.125       8.19501877E-02  0.145669445      -378961792.      -70666048.0     -0.486694336      -2.93507967E-02  -507986.062      -17137.0508    
   1.12895203       3.15937519     -0.100568295       2.05024853E-02   1966227.38       24709.2617      -21.5428467      -5.53768206       35149.3008       439.473450       3.65930796E-03  -1.10102771E-03
   8.28247070E-02  -3.01440619E-02  -379473152.      -70573080.0       8.16888428     -0.627274096       2.91690127E+10   5.20921958E+09  -19.8476562      -8.32610703       6792586.50       1263257.88    
   379475072.       70573792.0      -1.23388672       3.96632403E-02   35443.1211       916.604736      -15.8750000       13.2506943       2.91690824E+10   5.20923085E+09   4.10175323E-03   8.67633353E-05
   3.85940075E-05   1.54934526E-06  -507986.125      -17137.0723      -2.29224563E-04  -1.18403870E-03   6783406.00       1264921.62      -6.10733032E-03   1.02876523E-03   9092.97070       306.752991    
   24377.4375      0.785202384      0.210158318      -1.37302291       86714.5000       1.62618172       9.63243580       2.23599219       1487238.25      0.537073851       1.92532060E-03   1.66899741    
   28430858.0       870400.875      -9.55581665E-04   1.46029913E-03   2.27859497       5.07699442       2.56347656E-03   1.30597930E-02   381985696.       64529188.0       1.87575817E-04  -2.13225994E-05
   2.18048096E-02  -6.37685225E-05   28430870.0       870423.875      -4.07695770E-03  0.114995368      -381985216.      -64528748.0      0.557495117     -0.131414160      -508913.281      -15580.5762    
   1.18136597       3.43959737      -1.52992773      -3.66079137E-02   1970235.00       20327.0000       36.8577271     -0.577895820       35219.5938       286.226593      -1.34713799E-02   6.49019057E-05
   5.29785156E-02   8.97860806E-03  -382498688.      -64442276.0     -0.431213379      -4.24463701       2.93436252E+10   4.77715866E+09  -12.9609375      -5.43287373       6846735.00       1153515.25    
   382499168.       64442584.0      0.753112793      -1.30597930E-02   35466.8594       1120.24622       5.81640625      -3.97017717       2.93436396E+10   4.77711411E+09  -1.19733810E-02  -1.35189260E-03
   7.98702240E-06   6.17757541E-06  -508913.250      -15580.5957      -6.51940703E-04  -2.75529828E-03   6837535.50       1155063.38       7.37571716E-03   2.47421861E-03   9109.55273       278.891754    
   53068.5078       2.59870982      0.147059649      -1.53781021       77595.9062       1.63857949       12.1783266      -1.73006535       3747828.25       2.69435763       1.23772607E-03  -1.62561536    
   28480476.0       793934.750      -2.61116028E-02   3.73710383E-04  0.240997314      0.382994145      0.182617188      -5.03525604E-03   384941088.       59090420.0       6.82473183E-06   1.06540247E-05
   1.75857544E-03   1.31126453E-05   28480502.0       793938.312      -4.70352173E-02   6.11967146E-02  -384940672.      -59089748.0      0.286376953      -2.43370701E-02  -509802.469      -14211.4775    
   1.74626160       3.72257519     -0.941682816       2.83233146E-03   1974018.00       16647.4355       11.0672607      -2.05228639       35308.0859       106.764206       4.99160588E-03   3.01693275E-04
 -0.578186035      -6.71367440E-03  -385454752.      -59010980.0       2.22558594      -6.04440498       2.95183503E+10   4.39147418E+09  -5.57812500       13.1588020       6899648.00       1056292.12    
   385454912.       59010424.0     -0.796752930       6.46191165E-02   35299.6875       228.040024      -10.7890625      0.161128193       2.95183790E+10   4.39144499E+09  -4.03118134E-03  -1.41616573E-03
  -2.87652016E-04   2.52008649E-05  -509803.188      -14211.5029      -4.38883901E-04  -2.62255478E-03   6890454.00       1057707.88      -2.23541260E-03  -1.74398185E-03   9125.48340       254.386032    
   107270.414       2.81098700       8.49844366E-02   1.39482594       68644.5000       1.64909172      0.758606553       1.50561261       7903329.00       2.85032272       1.35306467E-03   1.52393377    
   28527470.0       726554.250      -6.95991516E-03  -1.05078390E-03  0.456695557      0.570656478      0.191528320       3.79359946E-02   387777184.       54267824.0      -2.72005796E-04  -2.10493567E-06
   1.19209290E-04   1.34715883E-05   28527494.0       726560.062       1.99594498E-02   6.42207488E-02  -387777184.      -54267380.0       2.97851562E-02   5.17309010E-02  -510643.406      -13005.3809    
   3.41201782       6.18900919      -1.53283119      -3.18518877E-02   1977540.88       13592.8652      -24.0780029       5.55805397       35450.1602      -23.0047302      -1.57035887E-03   7.13310073E-05
  -2.53906250E-02  -7.75963487E-03  -388290784.      -54194172.0       5.14025879      -2.25115633       2.96891515E+10   4.04715059E+09   1.35156250      -1.21395183       6950417.00       970073.625    
   388290688.       54193412.0      -1.34289551       3.19007225E-02   35361.0938       131.658585      -6.29687500       7.28371048       2.96891884E+10   4.04711117E+09   8.32557678E-03   2.69431766E-05
   1.33275986E-04  -3.23107633E-05  -510643.031      -13005.3789      -1.50784850E-04   8.39606219E-05   6941221.00       971383.812      -8.81195068E-04  -5.65806695E-04   9140.50977       232.796295    
   156240.797       2.88203168      0.179783776       1.60811543       60058.6914       1.65473211      0.909325004      -1.91224873       11630960.0       2.90269995       2.40328629E-03   1.55691457    
   28571754.0       667186.625      -7.57789612E-03  -8.98984508E-05 -0.117675781      0.483404696     -0.175781250      -5.84201589E-02   390485248.       49989096.0       7.97510147E-04   4.11674373E-05
   2.38227844E-02  -4.28746454E-04   28571824.0       667187.625       6.35232925E-02   3.34923565E-02  -390485376.      -49988912.0      0.769653320     -0.108873934      -511436.844      -11942.6494    
  0.519287109      -1.16515303      0.972237587       1.56993810E-02   1980828.38       11093.2295     -0.901733398       6.83272457       35451.0859       226.477264       9.31515545E-03  -1.72714156E-03
 -0.438354492     -0.100907549      -390998112.      -49921120.0      -13.6383667      -3.08066773       2.98546463E+10   3.73960602E+09  -24.6093750      0.453198820       6998863.00       893588.000    
   390999264.       49920520.0      0.191223145      -1.41624631E-02   35428.2891      -20.0434265      -43.4453125     -0.396548957       2.98547671E+10   3.73956454E+09   1.16844177E-02   2.76610604E-04
   2.09331512E-04   1.08051017E-05  -511436.188      -11942.6338       1.32997334E-03  -1.18691346E-03   6989682.50       894799.312       1.63822174E-02   4.97899076E-04   9154.69922       213.772705    
   199116.859       2.92003179       2.94412561E-02   1.31623232       52238.6094       1.63844538       2.01063156       1.56447303       14902037.0       2.93175817       7.41089170E-04  -1.93863595    
   28613298.0       614579.875       3.34739685E-03  -8.15894629E-04  -1.31954956     -0.174757525     -0.479370117       7.03797787E-02   393045856.       46176020.0      -4.76300716E-04   2.02865103E-05
   2.34718323E-02   1.25576823E-03   28613416.0       614574.312      -6.40707016E-02   2.88578379E-03  -393047040.      -46175944.0     -0.192871094       4.08656802E-03  -512180.344      -11000.8740    
 -0.596603394      0.457936823      0.162932396      -2.13640230E-03   1983933.38       9192.50977      -49.7741089       1.28153634       35518.1250       163.451813      -6.28451258E-03  -4.12492373E-04
 -0.210754395       2.40653437E-02  -393559488.      -46113000.0      -15.9389038      -4.64926529       3.00132598E+10   3.46396186E+09   36.4296875       2.55728340       7044725.00       825421.875    
   393561632.       46112516.0     -0.311035156      -7.80988485E-02   35533.6836      -430.829590      -76.0625000       2.38292313       3.00133683E+10   3.46392602E+09  -6.91986084E-03  -6.95284107E-04
  -4.51505184E-05  -6.76216996E-06  -512180.062      -11000.8838      -1.72942877E-04  -1.18803571E-03   7035559.50       826547.375      -2.14767456E-03   1.40475773E-03   9168.02246       196.915405    
   235797.750       2.94507194      0.263984680      0.900827885       29878.5391       2.43090844       14.7386560      -1.41475606       17714016.0       2.95164132       3.65979318E-03  0.513807118    
   28651942.0       567971.375       2.26402283E-03  -1.74580971E-04 -0.366088867     -0.372206628      0.257690430       2.74674073E-02   395455360.       42777112.0       4.44352627E-04   6.59225043E-06
  -4.92858887E-03  -1.23661521E-04   28651950.0       567969.125       8.82072449E-02   1.50776133E-02  -395455968.      -42776104.0      0.343017578      0.137802586      -512870.625      -10166.6182    
  0.395889282      -1.88089907      -1.42695379       1.96253564E-02   1986072.38       2432.85254       42.7232056      -1.04667115       35537.6992     -0.936685145       1.71938539E-02   2.25067095E-04
  -6.43920898E-02  -2.60707587E-02  -395966816.      -42719588.0       2.13787842      -4.87046003       3.01638738E+10   3.21685606E+09  0.101562500       1.19180608       7087819.00       764679.688    
   395967904.       42718776.0      0.356384277       1.62942242E-02   35661.2305       8.08565998      -3.55468750      -11.5605192       3.01638697E+10   3.21683814E+09   3.54385376E-03  -4.66276705E-03
  -2.55107880E-05   8.29714281E-06  -512871.469      -10166.6680       1.05816126E-03  -4.37304880E-05   7078670.50       765692.250      -4.52995300E-03  -7.85614364E-04   9180.41895       181.983215    
   266391.688       2.96313810       2.86512263E-02   1.46157551       35968.6562       1.79280770       16.7871342      -1.58281684       20071432.0       2.96639347       1.23920105E-03   1.55030668    
   28688024.0       526466.875       2.17056274E-03   6.03747903E-04 -0.938293457       1.11053836       1.12792969      -9.39759687E-02   397718496.       39734156.0      -1.55597925E-04   2.15457876E-05
  -1.83238983E-02   9.91339213E-04   28688026.0       526492.562       8.98714066E-02   2.99386289E-02  -397719072.      -39734120.0     -0.391113281      -4.77035384E-04  -513517.000      -9424.19434    
 -0.719192505     -0.174982548      0.573991299       3.14093344E-02   1988852.38       5444.05420      -23.0867920      -3.92871428       35621.8203       100.898705      -6.61011040E-03   3.03984853E-04
 -0.777099609       4.48413268E-02  -398227840.      -39684568.0      -12.8730469      -1.96860576       3.03065334E+10   2.99466880E+09  -19.8671875      -7.38832426       7128296.50       710352.250    
   398228832.       39682596.0      -1.16857910      -1.66962389E-02   35237.1094       178.187988      -18.9609375      0.152651325       3.03065375E+10   2.99454464E+09   1.38092041E-03  -2.65350938E-03
   2.77727842E-04   2.56220187E-06  -513517.438      -9424.21094       3.37898731E-04  -4.46143385E-04   7119189.50       711240.500       5.35011292E-03   9.16802383E-04   9191.96484       168.692932    
   291051.969       2.97674513       1.59904025E-02  -1.16653132       29912.9531       1.78579032       10.0862713      -1.61954057       21983030.0       2.97784019       1.26450602E-03  -1.36293089    
   28721622.0       489420.438      -6.25419617E-03  -3.35858553E-04   2.70721436       5.43623686      -5.61523438E-03  -7.66978785E-02   399840064.       37001084.0       2.99304724E-04  -2.01562834E-05
  -3.52478027E-03  -8.70178977E-04   28721628.0       489417.812      -9.01794434E-02   2.59603392E-02  -399839904.      -37004088.0     -0.266601562       1.80752967E-02  -514116.688      -8760.57031    
 -0.562438965      -2.22371936      0.646460056      -9.44315922E-03   1991127.50       4503.65625      -8.25311279      -3.06559467       35660.6484       77.8429718      -8.54879618E-05  -6.60073565E-05
   6.60400391E-02   3.37079838E-02  -400348224.      -36959540.0      -3.15075684      0.889231324       3.04411873E+10   2.79422592E+09  -53.1875000      -2.75135326       7166231.00       661574.750    
   400348960.       36957736.0      0.968811035      -6.10651895E-02   35475.7617      -167.791519       33.4687500      -1.75086117       3.04412713E+10   2.79415706E+09   3.90625000E-03   3.20592255E-04
  -4.14609909E-04   1.07341157E-06  -514117.531      -8760.59180       1.49640441E-03  -3.44013504E-04   7157158.50       662372.562      -1.68418884E-03   7.63314893E-06   9202.68945       156.814346    
   309979.219       2.98730063      0.223413199      -1.58086765       24225.6250       1.79888093       3.08519197       2.19935417       23458812.0       2.98693633       1.30369444E-04   1.48454463    
   28752866.0       456173.906      -9.93728638E-03   7.73449428E-04 -0.757873535       6.48116255       7.39746094E-02   2.50003859E-03   401827008.       34542740.0      -6.62505627E-05   1.58693854E-06
  -3.92913818E-03  -1.71877648E-04   28752876.0       456150.688       1.99451447E-02   2.62357555E-02  -401827392.      -34543868.0      0.979370117      -3.90006006E-02  -514677.406      -8165.09619    
   3.69491577       10.4971771      0.812422276      -2.03328338E-02   1993191.62       3663.74219       7.29965210       4.33797312       35733.4141       409.349304       7.06558675E-03   3.22636799E-04
   7.33032227E-02  -2.15003323E-02  -402333376.      -34504028.0       2.50976562       1.59277451       3.05682555E+10   2.61281587E+09  -40.4609375      -3.87205958       7201776.50       617621.750    
   402334912.       34507360.0      -1.51831055      0.113501750       35585.7109       2276.57300      0.445312500      -2.11203265       3.05683374E+10   2.61296691E+09  -2.68936157E-03   3.28130065E-03
   1.15334988E-05   8.78919764E-06  -514677.625      -8165.01221      -1.57463551E-03  -1.77233567E-04   7192706.50       618334.188      -2.52532959E-03   8.51575634E-04   9212.73535       146.153671    
   323077.531       2.99578714       4.04982604E-02   1.65694487       19147.6230       1.82016492       1.75237703      -2.24845481       24493458.0       2.99439955       9.04253626E-04  -1.54621220    
   28782004.0       426194.094      -2.18143463E-02  -5.99406834E-04  -3.06204224       5.23863983     -0.290893555       9.30918753E-02   403684352.       32317724.0      -4.41014767E-04   1.38612832E-05
  -1.50241852E-02  -1.56644988E-03   28782008.0       426184.219      -5.42125702E-02  -4.57747001E-03  -403684768.      -32318094.0     -0.627319336       1.63678024E-02  -515198.281      -7628.68701    
  0.375122070       9.45796013      0.936128616       1.17763458E-02   1995073.88       2957.70288       33.0807800       3.31889153       35706.7109       288.416016       3.33869457E-03   4.03967424E-04
 -0.299804688      -4.85919118E-02  -404190464.      -32282254.0       9.08117676     -0.698061168       3.06879140E+10   2.44812134E+09  -35.3046875      -1.14574611       7235038.00       577851.188    
   404191168.       32283154.0      0.365905762      0.152936652       35165.3320       1682.74719      -6.28906250     -0.294620454       3.06878853E+10   2.44813184E+09   4.04548645E-03  -2.68534268E-03
  -3.92019749E-04   2.03548570E-05  -515199.031      -7628.70117       3.10033560E-04  -3.92829999E-04   7225972.50       578494.125      -1.41429901E-02  -5.91414748E-04   9222.09961       136.553452    
   330214.812       3.00280714      0.139526874       1.66052306       14703.5098       1.84795868       3.52084661      -2.91224980       25079114.0       3.00065446       5.04057796E-04  -1.89511013    
   28809044.0       398838.750      -1.35869980E-02   1.87945931E-04  -5.22021484       1.39115953     -0.775146484      -7.42631629E-02   405415840.       30284702.0       3.02493572E-04  -2.04289063E-06
   1.41544342E-02   1.84677308E-03   28808950.0       398865.469      -6.98757172E-02   2.18997872E-03  -405414944.      -30285442.0     -0.132202148       9.30904374E-02  -515682.219      -7139.68604    
 -0.684890747       4.68393974E-02  0.850515842       3.51504865E-03   1996777.12       2361.03345      -32.6224670       1.36729848       35753.4531       44.9271202      -2.83058733E-02  -1.59768417E-04
  0.805908203       7.79240206E-02  -405917856.      -30247050.0       2.19409180     -0.530432463       3.07996426E+10   2.29698586E+09   11.2343750     -0.401648641       7265930.50       541421.250    
   405918688.       30248626.0     -0.263671875       1.30745005E-02   35062.3594       849.053833       29.6484375       7.46397066       3.07997778E+10   2.29706624E+09   6.92176819E-03  -1.22573430E-04
   1.63048506E-04   1.25127053E-05  -515683.406      -7139.40039       8.49545002E-04  -3.26144305E-04   7256948.00       542105.062       3.12423706E-03   7.76298461E-04   9230.72070       127.795090    
   331749.844       3.00825405      0.103258282      -1.44070590       10896.2832       1.88299322       18.5716171       1.52358174       25237862.0       3.00557375       2.65207607E-03   1.55583870    
   28834228.0       373833.062       2.08816528E-02  -6.43029634E-04  -5.51037598      -15.7764397      -1.59912109E-02   2.56543756E-02   407036288.       28422020.0       1.59442425E-05   0.00000000    
   1.17206573E-03  -3.25690315E-04   28834240.0       373821.500      -3.18698883E-02  -1.72762011E-04  -407037248.      -28422464.0      0.296875000       4.54296246E-02  -516133.156      -6691.40088    
  -1.24003601       1.94447148       1.72513008      -4.58002044E-03   1998320.50       1867.13757       29.7752991       1.34789026       35692.5664      -27.1797428       9.25203413E-03  -3.63767467E-05
  0.198059082      -1.33616542E-02  -407535232.      -28383230.0      -6.50952148      -1.60540283       3.09049836E+10   2.15828608E+09   1.96875000       4.95984602       7294891.00       508058.812    
   407535712.       28382826.0     -0.539855957      -4.48951572E-02   35557.9492       530.228943       31.4140625      -2.29179096       3.09049917E+10   2.15824896E+09  -4.70733643E-03   3.67445493E-04
   1.96605921E-04   1.23960663E-05  -516132.844      -6691.28564      -8.41587782E-04  -2.81602726E-04   7285967.00       508759.469      -1.84822083E-03  -4.59306873E-04   9238.80176       119.773727    
   327989.438       3.01202655       3.80948372E-02  -2.06036925       7695.55908       1.93051291       5.41005325       1.70582604       24989900.0       3.00901842       1.60210684E-03   1.69122243    
   28857726.0       350793.500      -1.83095932E-02  -3.75342148E-04   19.3034363      -1.93862522      0.161376953      0.103184976       408560448.       26708908.0       1.70469284E-04  -2.83905829E-05
  -3.23200226E-03  -1.70610074E-04   28857692.0       350854.906      -3.67355347E-03   1.55537743E-02  -408560320.      -26709940.0      0.323242188       9.22659263E-02  -516553.688      -6280.30127    
 -0.697288513       1.05010504E-02  0.195317268      -5.99747710E-03   1999766.12       1462.92615      -22.9774170       1.09738111       35800.2188       27.1196308       5.45378029E-03  -3.65312153E-04
  0.112365723       4.58599888E-02  -409058048.      -26666748.0      -3.24536133      -1.42858636       3.10043689E+10   2.03034163E+09  -36.4296875       3.35433054       7322133.00       477333.906    
   409058464.       26666814.0     -0.401977539      0.127752826       35882.7188       1773.62085      -57.7421875       6.84842491       3.10044959E+10   2.03031731E+09  -3.39527130E-02  -9.46885906E-04
   7.65949488E-04  -7.19761238E-06  -516553.625      -6280.21094       8.71807337E-04  -1.54823647E-04   7313235.00       478106.594      -1.20067596E-02   4.09464177E-04   9246.30957       112.415443    
   319201.375       3.01388049       6.16962910E-02  -1.44937003       5047.25732       2.00535011       2.21870613       1.09248519       24351722.0       3.01060867       5.66867995E-04  -1.45626831    
   28880032.0       329678.688       3.49044800E-04   9.58097284E-04 -0.754852295      -2.75325799      -1.58691406E-02  -7.41393119E-02   410003456.       25124474.0      -1.94460154E-04  -2.85796068E-06
  -1.32455826E-02   4.61628690E-04   28880022.0       329660.750       1.34620667E-02  -6.53465884E-03  -410005600.      -25124582.0     -0.232055664       3.90206883E-03  -516951.906      -5900.91699    
 -0.685569763       2.12174989E-02  -2.15173578      -2.06442736E-02   2001044.88       1119.01416       6.02676392       1.20788193       35824.6211       21.1871185      -1.25041381E-02  -1.14331182E-04
  -7.61718750E-02  -1.61657147E-02  -410500032.      -25081902.0      -1.24584961       1.26799822       3.10991237E+10   1.91179763E+09   24.0859375      0.927577496       7347952.50       448965.188    
   410500896.       25081438.0      0.598205566      -5.01694568E-02   35731.9062      -368.028656       3.84375000       5.92222548       3.10992179E+10   1.91177152E+09   1.52359009E-02  -4.26788785E-04
   0.00000000      -1.59229239E-05  -516952.188      -5900.76318       6.42210245E-04  -1.36501636E-04   7339092.50       449727.969      -8.69178772E-03  -1.39359606E-03   9253.46191       105.623550    
   304940.094       3.01140618       3.20948884E-02  -2.17900372       2935.63354       2.14392924       5.73707724       1.29922581       23296624.0       3.00792503       1.60122989E-03  -1.57556725    
   28901210.0       309327.312       2.90374756E-02   1.77788934E-05   1.59445190      -5.63241577      -1.05432129      0.110371374       411389408.       23602738.0       8.64565372E-05   1.01395253E-05
   9.14382935E-03   1.18674117E-03   28901130.0       309317.188       8.34674835E-02   2.67461222E-03  -411390240.      -23601714.0      0.348388672      -4.03936468E-02  -517331.938      -5536.77148    
 -0.823013306       1.50587223E-02  -6.92939758E-03  -9.84395109E-03   2002241.62       835.922729       59.3746338      0.696914852       35847.1289       15.6892338       1.17082670E-02  -1.48915598E-04
   1.57470703E-02   3.86868715E-02  -411883040.      -23555206.0      0.432739258      0.297796458       3.11905997E+10   1.79760141E+09   5.96875000       2.54878211       7372718.50       421638.188    
   411884864.       23554086.0      0.814880371      -1.08095668E-02   36014.3281      -1039.72339       4.33593750      -6.88171196       3.11907082E+10   1.79756774E+09   3.60488892E-03   9.33391915E-04
   8.29100609E-05   1.06951156E-05  -517332.562      -5536.24707       3.27324867E-03  -4.27630985E-05   7363894.50       422462.562       4.36019897E-03   3.82246217E-04   9260.27734       99.0986862    
   280142.250       2.98522520       5.09619899E-03  0.949719369       1377.48315       2.51341605       10.9310665       1.43819571       21494524.0       2.98153949       1.27436841E-04  -1.82022476    
   28923514.0       283689.000       4.90856171E-03  -8.16202519E-05 -0.383422852       7.10370111       1.07580566      -7.71946236E-02   412877760.       21731320.0      -2.74017453E-04  -4.67616064E-06
   7.16495514E-03  -6.62030943E-04   28923412.0       283652.438      -9.23175812E-02  -7.32315064E-04  -412877984.      -21731404.0     -0.156250000      -4.64328565E-03  -517730.125      -5077.36328    
  0.217849731      -2.93369055       8.61911774E-02  -2.95774243E-03   2003334.75       594.310425       82.3983765     -0.315797836       35915.0352       49.2829628       7.70882517E-03   1.33602691E-04
 -0.113281250       6.15235344E-02  -413364608.      -21613584.0       12.8739014     -0.668379188       3.12911258E+10   1.65624230E+09  -36.3671875      -1.15153480       7399230.50       386882.469    
   413367232.       21614474.0      0.677673340      -1.45102674E-02   37052.9570      -846.523193      -40.0937500      -5.79482031       3.12911360E+10   1.65617434E+09   1.47466660E-02   7.34582311E-04
  -1.88887119E-04  -5.66807330E-07  -517730.531      -5074.57275       9.00954008E-04   4.16780531E-05   7390534.00       388953.031      -1.34468079E-03  -8.88753915E-04   9267.37598       90.8346558    
   285499.500       3.10575247       2.92085446E-02  -2.03217840       819.175964      -2.58076358      0.933278918       1.18522584       21658494.0       3.10248709       8.39415705E-04  -1.28242302    
   28927992.0       296028.750      -1.47037506E-02   4.99412999E-04   5.71899414E-02  -1.71237612      0.192993164      -1.47974221E-02   413015328.       22440586.0      -2.44796276E-04   1.14159802E-05
   4.87518311E-03  -1.71095191E-04   28927916.0       295961.938      0.142230988       1.33009171E-02  -413014272.      -22439456.0       8.39843750E-02  -3.19624320E-02  -517811.938      -5297.71338    
 -0.815422058       6.61352277E-02  0.868628263      -6.31520431E-03   2004377.38       414.965668      -7.87707520     -0.325950205       35880.3164       5.77898502      -2.15834975E-02   6.86878047E-05
 -0.559692383       3.37381214E-02  -413509888.      -22600366.0      -3.26269531      0.621325254       3.12897065E+10   1.71300339E+09   16.8437500       6.47771931       7401845.00       404545.719    
   413512288.       22599916.0     -0.840087891      -7.33952150E-02   36010.8008       663.318726       32.9921875      0.909153581       3.12897946E+10   1.71322266E+09  -1.93786621E-03  -3.32942000E-04
   1.67787075E-04   3.20803483E-05  -517812.062      -5297.07812       2.23362446E-03  -6.88210184E-06   7392990.50       401657.156      -6.20841980E-03   2.40458103E-04   9268.83301       94.8174133    
   249274.172       3.05964279       3.66964154E-02   1.44793904       1371.27441      -1.82042122       3.12466764      -1.39415538       19023942.0       3.05618668       1.49685380E-04 -0.822984874    
   28950876.0       269318.438       3.02028656E-03  -8.24937597E-04   4.27362061      -13.8392010      0.127319336       8.99040550E-02   414572448.       20531490.0       7.65323639E-05   1.95186130E-05
   1.24835968E-03  -5.18532215E-05   28950824.0       269360.031      0.169960022      -2.84161535E-03  -414574464.      -20530462.0     -0.114624023      -7.18025714E-02  -518221.344      -4821.53662    
   7.83538818E-03 -0.799289107       1.78393102       1.03397097E-03   2005313.88       277.766571       64.7553406      0.127672061       35928.2891      -12.3458185      -1.46975815E-02  -9.28814407E-05
  0.641418457      -6.03382941E-04  -415065440.      -20568016.0      -8.64318848     -0.231604770       3.13972285E+10   1.56816461E+09   20.6718750       1.31296134       7429672.00       368166.625    
   415067072.       20567034.0      0.175048828       3.07725295E-02   36090.4062      -1113.32178      -65.5390625      -1.31296134       3.13972306E+10   1.56825613E+09   1.20162964E-04   2.60208896E-03
  -1.95711851E-04  -4.41930842E-06  -518221.812      -4821.71826      -9.04381275E-04   2.71096960E-05   7420884.00       367497.781       2.20680237E-03  -8.48507261E-05   9276.15820       86.3085861    
   219257.891       3.05447030       2.55643893E-02   1.80866551       1917.64905      -1.59478641       1.36198390      -2.03969336       16761631.0       3.05092788       5.26830961E-04  -1.60029173    
   28967670.0       252916.453       5.13076782E-04   1.82539268E-04   3.36804199       1.66913903     -0.150268555       1.99832469E-02   415684704.       19316532.0       7.60167837E-04  -6.75515366E-06
   6.80923462E-04   2.64201575E-04   28967590.0       252928.484       5.97133636E-02  -3.27099557E-03  -415685696.      -19316674.0      0.891601562       1.87535081E-02  -518521.969      -4527.41357    
  0.850936890      -2.23714614     -0.927379131       6.25106925E-03   2006191.50       183.669739       10.3287354      0.177043870       35950.2383       6.52437639       6.25811145E-03   3.56475102E-05
  0.564331055       2.73616761E-02  -416175072.      -19332554.0      -8.61352539     -0.228942677       3.14715566E+10   1.47661734E+09  -6.48437500     -0.236109734       7449562.00       346052.031    
   416177952.       19332572.0      -5.12695312E-02   5.34936115E-02   36168.1016      -64.4407425      -6.82812500       5.07635927       3.14715832E+10   1.47660378E+09  -7.67898560E-03   1.92146603E-04
   2.67058611E-04  -1.13336473E-05  -518521.719      -4527.70898       2.03570724E-03   4.89748663E-06   7440782.50       345772.406      -6.57844543E-03  -8.64659669E-05   9281.54688       81.0458984    
   188033.562       3.05452704       1.30857881E-02  -2.04096603       2263.89453      -1.48889375       3.38724780      -1.52038550       14391286.0       3.05077744       2.13400592E-04   2.14329624    
   28982974.0       238638.500      -9.80663300E-03  -6.31248695E-04 -0.198791504       5.86958504     -0.318969727      -3.44495405E-03   416696064.       18249220.0       2.35676765E-04   9.55742325E-06
  -6.24656677E-03   1.95736036E-04   28982934.0       238647.969       2.84461975E-02  -5.03408606E-04  -416695328.      -18249390.0      -9.38720703E-02   3.13177630E-02  -518796.375      -4271.79688    
 -0.763244629      -5.00594918E-03  -1.83224869      -1.42673220E-04   2007001.62       128.038010      -6.85934448      0.283357263       35932.0938       2.16405749       1.66907497E-02  -2.29234793E-05
