
  -4.59384918E-03  -1.55639648E-03  -7.14504719E-03   1.38781928E-02   93833.9375       107464.023       1.81534365E-02  -5.18828407E-02  -1.67376995E-02  -7.96291325E-03   6.73026079E-10  -1.84052618E-09
   6.23464584E-05  -6.07967377E-05  -57916.3281      -91386.2188       8.77826959E-02  -2.55023465E-02   243836.625       275648.125      -1.69068575E-04  -1.41534809E-04   2.58787943E-04   5.87525894E-04
   57916.3398       91386.1953       6.02006912E-05   7.34424611E-05   5.26905060E-04   1.94432829E-02   2.51829624E-05   2.76746752E-04   243836.656       275647.969      -1.05646905E-08  -5.22471932E-09
   4.83851181E-10   4.61668030E-12  -9.93745489E-05  -1.91968196E-04  -1.04591891E-11   2.98362932E-11   2.57606298E-04   5.79061918E-04  -6.62112143E-10   2.43725561E-11   6.74017429E-06   5.07889598E-11
   73505.1484       2.25691366       1.98188014E-02  0.995263815       250871.703      -2.49987721      0.109274372      0.469298512       267554.969       2.12093019       1.02701270E-08  -2.06592965    
   16650.3730       30874.6621       1.20997429E-05   1.61629923E-05  -3.60727310E-04  -9.74221330E-04   3.79681587E-05   9.07780341E-05   56621.3086       92738.5234       5.67524694E-10  -1.05428632E-09
   3.51667404E-06  -2.91180640E-05   16650.3711       30874.6602      -4.06525284E-03   3.29817273E-02  -56621.3086      -92738.5625      -2.17705965E-05   5.70948469E-05  -9.77073723E-05  -1.98849055E-04
  -5.59139252E-03   4.76944027E-03   1.19267702E-02   2.98092477E-02   93101.8750       106415.023       4.84378636E-02  -4.93976846E-02  -1.67264938E-02   1.42135629E-02   6.18456397E-11  -9.33796485E-10
  -6.93798065E-05  -1.28316897E-04  -56477.0625      -92408.4531      0.127786353      -6.37703761E-02   239389.672       277568.375       1.10566616E-05   1.60642870E-04   2.49626377E-04   5.95087535E-04
   56477.0312       92408.4297       4.63724136E-05  -2.02839394E-04   2.30312347E-03  -6.31713920E-05  -9.02116299E-05  -4.33069508E-05   239389.594       277568.469       1.62981451E-09  -2.53028731E-09
  -8.22183210E-10   1.44434872E-11  -9.64806386E-05  -1.95136032E-04  -1.39607437E-10   5.23070823E-11   2.48371536E-04   5.86079026E-04   9.49512469E-10  -1.55410892E-11   6.74205194E-06   6.00346578E-11
   77212.9297       2.27040219       3.84680927E-02   2.71697831       245816.625      -2.50414777      0.154111490      0.498969138       279214.500       2.13247681       5.10804332E-09  -1.26701927    
   16201.5195       31302.3730      -1.42455101E-05  -3.73005860E-05   8.30411911E-04  -5.11443615E-03  -7.34776258E-05  -2.97278143E-06   55222.8750       93627.5234      -1.60071068E-10   7.94534549E-10
   1.90138817E-05   2.76625142E-05   16201.5273       31302.3809      -5.81753626E-03   4.70558144E-02  -55222.9336      -93627.5625      -9.76324081E-05  -2.84761177E-06  -9.48740271E-05  -2.02053809E-04
  -5.12886047E-03   5.67970239E-03   1.78617537E-02  -1.41687151E-02   92417.1406       105312.898       1.24161020E-02   8.99443552E-02  -1.50003433E-02   1.46018025E-02  -1.09139364E-10  -1.89465932E-09
   8.32080841E-05  -7.76052475E-05  -55082.2031      -93291.2812      -8.77157524E-02  -5.16664423E-02   235110.094       279041.062       1.06632710E-04  -7.39753232E-05   2.40657479E-04   6.02116867E-04
   55082.1680       93291.2422      -1.85966492E-05  -2.80380227E-05   7.38525391E-03   1.32609839E-02   1.05112791E-04  -2.95400605E-05   235110.109       279040.875       1.86555553E-08  -1.22236082E-10
   5.71162673E-10   1.46565416E-11  -9.37030127E-05  -1.98158275E-04   1.15051080E-10   1.44510459E-10   2.39614383E-04   5.92586759E-04  -5.71162673E-10   3.98811643E-11   6.74368493E-06   7.67200817E-11
   80804.0781       2.28330564       5.90510592E-02  0.356069118       240370.266      -2.50905561      0.223578855       2.92068505       290410.469       2.14332175       2.18085265E-08   1.81189704    
   15764.4814       31689.5410       1.02519989E-05   1.44732003E-05  -8.74280930E-04  -4.67763701E-03  -5.37931919E-06  -9.19809972E-05   53870.7109       94383.3906       1.68802217E-09  -1.48778789E-09
  -6.91413879E-06  -1.15658644E-04   15764.4912       31689.5410      -5.94292954E-03   1.83291342E-02  -53870.7383      -94383.3984      -1.73449516E-05   1.92722087E-04  -9.20822131E-05  -2.04953045E-04
  -6.39057159E-03   7.25589786E-03  -7.56956637E-03  -3.11752744E-02   91777.8281       104161.445      -6.02752715E-03   9.41703841E-03  -1.76453590E-02   1.88953988E-02  -1.41881173E-10  -6.19911622E-11
   1.82390213E-05  -1.11722955E-04  -53733.5312      -94040.9844      -9.77219045E-02   3.08148097E-02   231001.812       280090.562       8.93771648E-05   3.18537379E-04   2.32076738E-04   6.08188217E-04
   53733.5391       94040.9531      -5.38825989E-05  -1.39653697E-04  -9.33313370E-03   1.40466224E-02   3.74019146E-05  -2.71943834E-04   231001.703       280090.438      -1.10303517E-08  -4.09141654E-09
  -3.74711817E-10  -2.80973127E-11  -9.10583767E-05  -2.01396469E-04  -7.73070497E-11  -5.75018722E-12   2.31440339E-04   5.99835708E-04   4.62023309E-10   1.90808983E-11   6.74508419E-06   9.26568197E-11
   84260.1328       2.29563761       3.16587165E-02  -2.28067684       234544.750      -2.51464462      0.125079975      -2.03947568       301087.844       2.15348005       6.83274992E-09  -1.19392049    
   15339.8076       32037.7891      -1.12056732E-05   3.92675356E-05  -3.78131866E-04  -4.47263708E-03  -2.36779451E-05   2.02131250E-05   52565.9805       95012.4375       8.14907253E-10  -4.62052396E-09
  -7.03334808E-06   1.54495228E-06   15339.8096       32037.8105       5.82993403E-03  -2.78040878E-02  -52566.0117      -95012.4141       1.80453062E-05  -1.75867070E-04  -8.93804536E-05  -2.07674166E-04
  -5.94902039E-03   1.02008050E-02   6.19693100E-03   1.64287649E-02   91181.4297       102962.773       8.12150091E-02  -8.40686411E-02  -1.88503265E-02   3.49118002E-02   1.89174898E-10   5.97210559E-10
   1.02996826E-04   6.48879941E-05  -52432.2617      -94664.2109      0.155919015       1.13811810E-02   227067.500       280741.000      -1.17421150E-05  -2.78992637E-04   2.23476265E-04   6.13669690E-04
   52432.2500       94664.1797       3.37362289E-05  -8.03375151E-05   5.52892685E-04   1.57585125E-02   2.32815742E-04   4.24733124E-04   227067.406       280740.781       5.70435077E-09  -2.26311370E-09
  -1.23691279E-10   2.98820135E-11  -8.83605971E-05  -2.04009702E-04   8.64019967E-11  -3.75731425E-11   2.23042647E-04   6.05071196E-04  -1.18052412E-09   2.80134301E-11   6.74622424E-06   1.10992014E-10
   87562.6172       2.30741358       1.61115751E-02  0.485931933       228352.141      -2.52095795      0.197119683       2.36950684       311192.969       2.16296911       3.06221781E-09   4.29423377E-02
   14927.9111       32348.8574       1.41263008E-05   7.83205087E-06  -4.98294830E-05  -2.70310161E-03  -3.26633453E-05   7.48613529E-05   51309.4648       95521.3281      -2.27009878E-09   0.00000000    
  -6.02006912E-06  -5.62602290E-05   14927.9180       32348.8691       9.15000960E-03   3.98264825E-02  -51309.4805      -95521.2578      -1.30832195E-05   2.10160015E-05  -8.67192357E-05  -2.10124475E-04
  -6.20841980E-03   3.80950933E-03   1.27290934E-02  -2.33656168E-03   90625.0547       101719.469      -2.88034976E-03  0.197888374      -1.57648325E-02   8.34792200E-03  -4.25643520E-10  -2.13520268E-09
   9.38177109E-05  -8.61525550E-05  -51179.0781      -95167.4766       5.21695092E-02   2.05502883E-02   223306.828       281015.406       1.93804502E-04   1.98542475E-04   2.15622422E-04   6.18287770E-04
   51179.0781       95167.4141      -1.00135803E-05   7.30991360E-06  -3.73458862E-03   1.13021713E-02   1.94281340E-04  -2.86914117E-04   223306.734       281015.406       5.12227416E-09  -2.93192004E-09
  -6.18456397E-11  -1.92565963E-11  -8.58144849E-05  -2.06434619E-04  -1.30967237E-10   7.49786691E-11   2.15158652E-04   6.09581824E-04   2.29192665E-10  -5.84778129E-11   6.74746525E-06   1.33753425E-10
   90693.4844       2.31864762       2.69649662E-02  -1.98175108       221807.578      -2.52805257      0.181366861     -0.797811329       320674.688       2.17180562       2.38461020E-08  -1.57892489    
   14529.1523       32624.4355      -1.91926956E-05  -2.51412403E-05  -4.93526459E-04  -2.73113255E-03  -2.11149454E-05  -6.94030532E-05   50101.5469       95916.3594       1.60071068E-10  -6.46105058E-10
  -2.26497650E-06   3.50654118E-05   14529.1631       32624.4570       1.03552118E-02   1.34453857E-02  -50101.5820      -95916.4141      -7.57426023E-05   3.30805779E-06  -8.41805959E-05  -2.12353960E-04
  -6.47544861E-03   1.24234771E-02   1.03379935E-02  -4.17079922E-04   90107.2969       100433.406      -4.97227721E-02  -3.13161276E-02  -1.75348520E-02   2.89373025E-02  -3.01952241E-10  -4.36120917E-09
  -5.31673431E-05  -2.02188501E-04  -49973.9023      -95557.0469      -7.96586275E-04   6.25082329E-02   219718.969       280939.531      -1.75833702E-04   5.74278856E-05   2.07672958E-04   6.21620973E-04
   49973.8750       95557.0312      -1.78813934E-05   1.77311900E-04   1.50227547E-03   8.08965694E-03   9.54866409E-05   3.57270255E-06   219718.781       280939.531      -2.01107468E-08   1.21467751E-08
  -4.87489160E-10   5.36790890E-11  -8.31857251E-05  -2.08123980E-04   5.68434189E-11  -2.37527602E-11   2.07176985E-04   6.11808966E-04  -1.31512934E-09   5.34464209E-11   6.74951661E-06   1.59015828E-10
   93634.7031       2.32935166       2.14481726E-02   1.44594204       214926.328      -2.53599024      0.190610632     -0.569853127       329481.500       2.17999959       9.42125666E-09  -2.76899195    
   14143.6084       32866.2266       3.75509262E-06   2.58833170E-05  -3.64422798E-04  -1.70588493E-03  -8.40425491E-06  -9.56207514E-05   48942.0859       96203.8281       4.26371116E-09   9.16770659E-10
  -9.35792923E-06   2.54809856E-06   14143.6152       32866.2266       3.58725712E-03   1.95384007E-02  -48942.1445      -96203.8125       2.07126141E-06  -9.15974379E-05  -8.16808752E-05  -2.14307394E-04
  -4.67348099E-03   1.95522308E-02  -5.84870577E-04  -2.25761533E-02   89625.0234       99106.4062      -2.19997987E-02   3.21534500E-02  -1.47817135E-02   5.25927544E-02  -4.00177669E-10   1.50612323E-09
   7.87973404E-05  -2.47836113E-04  -48816.9844      -95839.1562      -6.09114915E-02   4.73036394E-02   216302.547       280535.406      -8.25822353E-05   5.35368919E-04   2.00160066E-04   6.24952139E-04
   48816.9531       95839.0312      -5.41210175E-05  -1.82390213E-05  -2.48670578E-03   2.08418369E-02  -5.64754009E-05   3.44663858E-05   216302.453       280535.344       2.75031198E-09   1.27038220E-08
   7.93079380E-10  -5.20383736E-11  -8.08394325E-05  -2.10357888E-04  -7.23048288E-11  -2.30315766E-12   2.00076189E-04   6.15706434E-04   1.81353244E-09  -3.33253425E-11   6.75168076E-06   1.89602528E-10
   96369.0547       2.33953881       2.12916173E-02  0.118613698       207726.375      -2.54484487       6.68368340E-02  0.906461060       337566.500       2.18756795       1.32516842E-08  -2.13032460    
   13771.2852       33075.9180       1.03116035E-05  -2.25591648E-05   4.73737717E-04  -2.21786485E-03   1.96099281E-05  -8.01122151E-05   47830.9922       96390.2969      -1.19325705E-09  -2.15659379E-09
  -1.91330910E-05   3.66926179E-06   13771.2910       33075.9258      -1.81601159E-02  -3.00094672E-03  -47831.0117      -96390.2422      -2.35587358E-05   9.81187841E-05  -7.92539286E-05  -2.16160959E-04
  -1.00035667E-02   1.58729553E-02   1.37819201E-02   2.73854677E-02   89175.6562       97739.8203       4.84977476E-02  0.205182210      -3.13626528E-02   3.78145985E-02   1.34605216E-10  -8.95815866E-10
   2.07424164E-05   1.64709083E-04  -47708.0039      -96020.1797      0.185764819      -3.65315452E-02   213054.219       279825.312       3.14772129E-04  -2.70438195E-05   1.92998996E-04   6.27376896E-04
   47707.9727       96020.1250      -1.59740448E-05  -5.70774064E-05   2.73227692E-04   1.28712272E-02   1.61379576E-04   5.11929975E-04   213054.125       279825.219      -7.78527465E-09  -2.12341544E-09
  -9.53150447E-10  -6.23552390E-11  -7.84362201E-05  -2.11950552E-04  -1.33695721E-10  -1.58826438E-10   1.92813430E-04   6.17602549E-04  -4.57475835E-09   1.65875633E-10   6.75397678E-06   2.24315122E-10
   98879.2344       2.34921932       2.91758403E-02  0.656849265       200226.859      -2.55470872       4.49909270E-02   3.12972832       344882.344       2.19451714       8.38126279E-09 -0.472615957    
   13412.1611       33255.1445      -2.15172768E-05   9.48661545E-05  -5.84125519E-06  -1.70896761E-03  -5.80996275E-05   3.59362348E-05   46767.3125       96481.5156      -4.22005542E-10   1.84882076E-09
   2.92062759E-06   2.13414423E-05   13412.1660       33255.1445       1.19754635E-02   1.05441697E-02  -46767.3359      -96481.4844       1.71810389E-05  -1.00924372E-04  -7.69209946E-05  -2.17753564E-04
  -7.20071793E-03   1.57469548E-02   1.03766918E-02  -3.14074419E-02   88756.7812       96333.0312      -7.34042600E-02 -0.139956906      -2.03180313E-02   4.49739918E-02   3.43788997E-10   7.39528327E-10
  -1.20401382E-05  -1.09047884E-04  -46646.4961      -96106.1406      -2.94015110E-02  -1.58522520E-02   209970.656       278829.812       1.74045563E-05   3.57985482E-06   1.85857658E-04   6.29335816E-04
   46646.4648       96106.0625      -9.10758972E-05  -5.06687138E-05   2.93040276E-03   1.92375891E-02  -2.07066536E-04   2.97954073E-04   209970.469       278829.875      -6.51925802E-09   4.70608930E-09
  -1.17142918E-09   1.99752749E-11  -7.61701158E-05  -2.13668376E-04  -1.25965016E-10  -6.24945443E-11   1.86015124E-04   6.19896455E-04   4.83851181E-10  -1.45259802E-11   6.75610863E-06   2.60442778E-10
   101148.742       2.35840607       1.41265215E-02  -1.59947217       192447.641      -2.56568265      0.111278214       1.61304939       351385.531       2.20085931       6.95302926E-09  0.347306579    
   13066.0967       33405.3203       7.09295273E-06   1.39474867E-06  -1.10006332E-03  -8.20112182E-05  -7.84248114E-05   8.21506983E-05   45750.5000       96483.6016      -1.71712600E-09  -6.36762687E-09
  -1.13248825E-05   3.08239432E-05   13066.1104       33405.3125       4.35801595E-03   1.34295467E-02  -45750.5273      -96483.5703       1.41113997E-05  -1.56700014E-04  -7.46809455E-05  -2.19130379E-04
  -1.02562904E-02   1.74243152E-02   8.79406929E-03   2.87480019E-02   88365.3750       94887.0000       5.01131639E-02  -4.75574434E-02  -3.15120220E-02   4.82895449E-02   8.36735126E-11   1.22585331E-09
  -3.64780426E-05  -8.14533196E-05  -45631.5859      -96102.5078       3.09472233E-02  -4.60210554E-02   207047.844       277570.219       7.16745853E-05  -4.56082817E-05   1.79199938E-04   6.30447234E-04
   45631.5273       96102.4062       1.35898590E-05  -4.90951534E-05  -3.94129753E-03   4.43418464E-03  -3.17692757E-05  -4.16192983E-04   207047.703       277570.188      -2.02562660E-08  -2.17929474E-09
  -5.09317033E-11   9.84300575E-12  -7.39443858E-05  -2.15177060E-04   1.95996108E-10   8.88593157E-11   1.79354902E-04   6.21564803E-04   2.29192665E-10   2.40954118E-10   6.75818046E-06   3.06750847E-10
   103161.586       2.36710954       4.17911932E-02  -2.99291801       184411.609      -2.57789207       7.21616372E-02   2.90140891       357034.938       2.20659757       1.85968574E-08   1.23438406    
   12732.9863       33528.2344       1.98483467E-05   6.63936089E-06  -8.87393951E-04   9.19339596E-04   6.16908073E-06   1.03121993E-05   44779.3477       96401.5078      -1.74622983E-10  -6.20784646E-10
  -1.50799751E-05  -8.58879066E-05   12732.9951       33528.2422       1.69115067E-02   4.17096680E-03  -44779.3438      -96401.4766      -4.79519367E-05  -1.02768834E-04  -7.24926795E-05  -2.20347327E-04
  -1.07567310E-02   1.92750543E-02   5.50306588E-03  -2.23545879E-02   87998.7266       93400.1562      -4.22618836E-02  -3.02547906E-02  -3.24963331E-02   4.41328213E-02  -2.92857294E-10   1.00015307E-09
   8.84532928E-05  -1.22616286E-04  -44662.4102      -96014.8516       7.62573630E-03  -5.24452329E-02   204281.047       276066.500       8.21948051E-05  -2.68399715E-04   1.72857501E-04   6.30975002E-04
   44662.3750       96014.9062       1.13248825E-05   1.26571656E-04  -4.47034836E-03   4.72270465E-03  -8.91685486E-05   4.33677415E-05   204280.969       276066.375       2.56113708E-09   3.86266041E-09
   1.30967237E-10   3.27030104E-11  -7.18166048E-05  -2.16323751E-04   2.91038305E-11   8.07218806E-11   1.73149761E-04   6.22027204E-04   1.93176675E-09  -3.07234876E-10   6.76003538E-06   3.57736618E-10
   104902.742       2.37533593       2.32483912E-02  -1.57020557       176142.062      -2.59148121       2.98217610E-02   2.10238075       361791.781       2.21174097       2.53336268E-08  -1.43806255    
   12412.6025       33625.3438      -2.86102295E-06   4.29153442E-06   2.88963318E-04  -2.32143421E-03   2.42292881E-05  -1.77741051E-04   43852.9531       96241.0078      -5.96628524E-10   1.60653146E-09
  -1.32322311E-05   3.03268444E-05   12412.6016       33625.3477       1.84139609E-03  -1.57209635E-02  -43852.9844      -96240.9688      -6.00814819E-05   2.79665001E-05  -7.04050253E-05  -2.21470182E-04
  -1.48494244E-02   3.04412860E-02  -1.61181390E-03  -6.58950815E-03   87653.0312       91871.8125      -5.05954027E-03  -1.96502218E-03  -4.28736806E-02   8.79501402E-02   1.40062184E-10  -4.54019766E-10
   2.56896019E-05  -4.06265281E-05  -43737.8828      -95848.3984       4.84423041E-02   3.59328762E-02   201665.953       274335.531      -7.41183758E-05   4.26578539E-04   1.66672064E-04   6.31468836E-04
   43737.8555       95848.4219       9.47713852E-06  -3.14712524E-05   9.28640366E-04   8.92753620E-03  -4.21464443E-04   2.86388415E-04   201665.828       274335.500       4.87489160E-09  -7.40401473E-09
  -2.76486389E-10  -3.57431446E-11  -6.97828727E-05  -2.17483481E-04  -1.20962795E-10   1.05264068E-10   1.67218430E-04   6.22552820E-04  -3.41606210E-09  -3.29635000E-11   6.76175159E-06   4.10270845E-10
   106357.656       2.38309550       2.03969516E-02  -2.52765322       167664.062      -2.60662842       8.83204788E-02  0.451550990       365619.875       2.21628928       2.44717828E-08  0.996420145    
   12104.6660       33697.8438      -2.48551369E-05  -1.70910353E-05   1.01041794E-03  -2.08626501E-03   5.82635403E-06   8.14720916E-05   42970.0664       96007.0078       1.77533366E-09   7.77945319E-10
   3.33786011E-06   3.05610884E-05   12104.6689       33697.8398      -3.57412361E-02  -2.59598512E-02  -42970.0703      -96006.9453      -2.69711018E-06   2.02774991E-05  -6.83993276E-05  -2.22343922E-04
  -1.19616985E-02   2.40549073E-02  -2.91045010E-03   2.53442656E-02   87323.8203       90297.6484      -2.73020435E-02   2.43865885E-03  -3.96639705E-02   5.21212816E-02  -4.32919478E-10  -1.02547337E-09
   4.10079956E-05  -1.08339780E-04  -42856.7969      -95608.2422      -8.00757781E-02  -2.79959831E-02   199196.141       272395.281      -3.61889601E-04  -2.18127956E-04   1.60790412E-04   6.30829250E-04
   42856.8047       95608.2109       6.67572021E-06   2.27687342E-04  -8.70227814E-05   5.40887797E-03   9.83178616E-05   2.26528631E-04   199195.938       272395.062       3.57977115E-09  -3.53611505E-08
   1.45519152E-10   7.82503576E-11  -6.79051009E-05  -2.18125133E-04   1.86446414E-11  -5.75482023E-11   1.61701784E-04   6.21244253E-04  -4.94765118E-10  -1.07447481E-10   6.76332274E-06   4.70105455E-10
   107512.578       2.39039421       1.51297357E-02  0.892713547       159003.281      -2.62355089      0.105761319       9.83458199E-03   368488.031       2.22024298       1.63390173E-08  -3.03843594    
   11808.9277       33747.1250       1.06692314E-05   3.29911709E-05  -1.66893005E-06   2.83284200E-04   5.60283661E-06   1.97213885E-05   42129.3789       95703.8047       2.05182005E-09   3.47237816E-09
   9.89437103E-06  -3.91495232E-05   11808.9326       33747.1250      -5.59840724E-03  -1.37582896E-02  -42129.3867      -95703.7656      -4.82797623E-06   8.11582795E-05  -6.64455947E-05  -2.23157855E-04
  -1.25749111E-02   2.90439613E-02  -8.63034278E-03   7.43090212E-02   87006.7656       88672.2422      -4.34357375E-02  0.131567538      -3.32424641E-02   8.02603364E-02   1.46428647E-10   6.80156542E-10
   3.99947166E-05  -3.51905828E-06  -42017.3789      -95298.6797      -2.26482786E-02   3.07838414E-02   196866.344       270260.250      -2.82004476E-04  -1.84897188E-04   1.55240137E-04   6.30007416E-04
   42017.3672       95298.7109      -3.49283218E-05   1.65982245E-04  -1.49607658E-03   8.42110626E-03   2.91600823E-04  -4.83870499E-05   196866.188       270260.188       7.13043846E-10   8.01868794E-09
   8.00355338E-11   1.71192768E-10  -6.59206707E-05  -2.18884175E-04   2.21916707E-10   8.66495140E-11   1.56012175E-04   6.20663806E-04  -5.00222086E-10  -7.20586299E-11   6.76514719E-06   5.37100864E-10
   108355.398       2.39723444       1.31194619E-02 -0.356135815       150186.797      -2.64251828       5.04995137E-02  -3.07787275       370366.219       2.22360206       1.75014527E-08   1.47957408    
   11525.1309       33774.5078       2.04443932E-05  -1.33574013E-05   3.29613686E-04  -2.06416380E-03  -5.08129597E-06   1.28824715E-04   41329.4844       95336.3125       1.44791557E-09  -2.68133582E-09
   1.15633011E-05  -3.79943849E-05   11525.1279       33774.5039      -1.71981752E-04  -1.08291414E-02  -41329.4883      -95336.2969       3.85940075E-05   1.88487771E-04  -6.45440377E-05  -2.23679963E-04
  -1.59881115E-02   4.42064665E-02   1.10662207E-02  -7.01560359E-03   86695.4219       86986.6250       5.60595430E-02   8.89499784E-02  -5.42874038E-02  0.115631163      -1.71894499E-10   8.69622485E-10
   3.02791595E-05   6.94584814E-05  -41218.4141      -94924.3047       1.82913579E-02  -4.08950187E-02   194671.312       267947.406      -2.59086490E-04  -2.44588853E-04   1.49835585E-04   6.28749724E-04
   41218.4219       94924.2344      -1.68681145E-05  -2.84364214E-04   1.38914585E-03   1.37159731E-02  -1.61513686E-04   1.70084240E-04   194671.141       267947.500      -1.25583028E-08  -4.20317514E-09
  -8.00355338E-10  -2.98932712E-10  -6.40660655E-05  -2.19607595E-04   1.15051080E-10  -1.01313971E-10   1.50751366E-04   6.19921251E-04   4.05634637E-09  -7.52816472E-12   6.76758827E-06   6.10274387E-10
   108874.391       2.40361881       2.96786632E-02   2.81212473       141241.234      -2.66386199      0.106146805      0.251619488       371231.031       2.22635794       1.10083356E-08   2.57946229    
   11252.8877       33780.9453       2.07424164E-05  -5.85794442E-06   4.51922417E-04  -2.47055059E-03  -4.18871641E-05   6.27100453E-05   40569.1289       94908.1016       1.23691279E-10   7.33416550E-10
   3.57627869E-07  -2.82382971E-05   11252.8857       33780.9375       1.44331120E-02   1.42941168E-02  -40569.1328      -94908.0547      -1.69873238E-05  -1.96766850E-05  -6.27389309E-05  -2.24177144E-04
  -1.83532238E-02   4.20954898E-02  -3.64333391E-06   3.48634794E-02   86381.3672       85226.1016      -8.32564831E-02   4.33666632E-02  -6.58257008E-02   9.92666259E-02   1.04591891E-11  -6.96745717E-10
   1.19209290E-06  -5.88798503E-05  -40458.5508      -94488.8750      -1.29373260E-02  -2.30460931E-02   192604.469       265469.000       1.19596720E-04   2.96802522E-04   1.44786158E-04   6.26944413E-04
   40458.5234       94488.7891       9.11951065E-06  -2.41527552E-04   3.88228893E-03   9.91344452E-03  -3.15904617E-04   2.39574903E-04   192604.312       265469.125      -1.68365659E-08   2.15624461E-08
   5.38420863E-10  -3.48408663E-10  -6.23361411E-05  -2.19952795E-04  -4.22915036E-11   7.71734673E-12   1.45886210E-04   6.17876940E-04   4.23096935E-09   2.06524076E-10   6.77011758E-06   6.87212121E-10
   109059.508       2.40954709       1.81100350E-02   1.41607320       132193.094      -2.68800783      0.137361333       2.45908666       371061.438       2.22850442       9.34163147E-09  -2.36742997    
   10991.8936       33767.6836      -7.15255737E-07  -3.72380018E-05  -6.10351562E-04  -1.23721361E-03  -2.98321247E-05   3.25642504E-05   39846.7539       94422.8203      -1.20053301E-09  -1.33586575E-09
   2.02655792E-06  -5.77569017E-06   10991.8936       33767.6914      -1.41702928E-02   1.50538608E-02  -39846.7422      -94422.8359       5.15580177E-06   1.41428405E-04  -6.10147254E-05  -2.24507123E-04
  -2.62242556E-02   5.72656617E-02   2.05275472E-02  -4.58269082E-02   86052.5469       83369.4531       6.00876473E-02  -2.33624373E-02  -8.79310668E-02  0.151347399      -4.19731805E-10  -2.48619458E-09
   8.34465027E-06   7.90357590E-05  -39736.3359      -93995.7656      -2.18598321E-02   5.42378724E-02   190659.969       262837.688       3.68550420E-04  -6.23166534E-06   1.39795724E-04   6.25108951E-04
   39736.3242       93995.7812      -2.99811363E-05   1.67191029E-04  -1.07216835E-03   9.86609422E-03  -3.71739268E-04  -4.09314031E-04   190659.938       262837.719       2.13913154E-09  -2.85726856E-08
  -8.44011083E-10  -7.20405055E-11  -6.06761714E-05  -2.20490329E-04  -1.29602995E-10   8.50679509E-12   1.41162905E-04   6.16501318E-04   2.67391442E-09   5.36951816E-10   6.77277967E-06   7.62136965E-10
   108901.922       2.41501594       5.93261933E-03   2.24182916       123065.625      -2.71549964       3.15345116E-02  -2.81844354       369840.438       2.23002672       2.86343855E-08  0.265332103    
   10741.7686       33735.5469      -1.19209290E-07   1.16872779E-05  -3.32593918E-05  -8.90078547E-04  -5.69969416E-05  -1.06108182E-05   39160.8398       93884.3438      -1.65891834E-09  -3.22877880E-09
   1.11162663E-05   1.19640827E-04   10741.7656       33735.5469       3.95885110E-03   2.15215664E-02  -39160.8398      -93884.3125       1.22934580E-05  -7.39297247E-05  -5.93309014E-05  -2.24752512E-04
  -2.59627700E-02   8.11466202E-02   1.61069352E-03   3.98828369E-03   85692.9062       81381.3281     -0.103299886      -2.02355236E-02  -8.53843093E-02  0.211077169       1.05046638E-10   7.50878804E-11
  -2.44975090E-05  -5.53607924E-06  -39050.3945      -93448.8594       7.47599825E-03   8.53359327E-02   188833.562       260064.922      -1.65507197E-04   2.61425957E-05   1.35189926E-04   6.22823078E-04
   39050.3633       93448.7969      -1.54972076E-05  -3.32164745E-05   8.66651535E-04   1.31032849E-02   1.57028437E-04   4.53497167E-04   188833.547       260064.875       5.28962119E-09   7.28352445E-09
  -6.11180440E-10  -4.60573218E-10  -5.89916890E-05  -2.20438975E-04   3.77440301E-11  -1.94067151E-10   1.36571995E-04   6.13431388E-04  -9.49512469E-10   1.37948319E-10   6.77535309E-06   8.41975323E-10
   108394.180       2.42002225       2.76241433E-02 -0.770703554       113875.688      -2.74706054       7.70296603E-02  -2.87398553       367557.000       2.23090982       1.87708213E-08  -2.26449823    
   10502.1807       33685.5039       7.74860382E-06  -1.61790849E-05   2.69174576E-04   4.40568896E-04   3.77148390E-05  -9.17851867E-05   38510.0547       93295.5234      -1.15687726E-09  -4.86150364E-09
   1.55866146E-05   3.84253253E-05   10502.1758       33685.5000       1.62392259E-02   3.52482349E-02  -38510.0430      -93295.4375      -8.64267349E-07  -8.64569811E-05  -5.77400388E-05  -2.24764692E-04
  -2.93110460E-02   8.52065235E-02  -1.39540881E-02   4.92248647E-02   85273.5312       79203.2266      -1.69644654E-02   2.86615584E-02  -9.96737927E-02  0.215236574      -3.87672117E-11  -5.69707448E-10
  -5.72204590E-06   1.05786321E-05  -38399.3242      -92850.2734      -3.92481685E-02  -3.89674008E-02   187117.500       257159.781       1.13695860E-05   1.15120405E-04   1.30761226E-04   6.19755592E-04
   38399.3359       92850.1641       4.49419022E-05  -1.74236284E-05  -1.36303902E-03   1.15643116E-02   1.49905682E-05   6.06715639E-06   187117.359       257159.859       2.05254764E-08  -4.46650645E-08
  -2.91038305E-10   4.94562447E-10  -5.74958649E-05  -2.20481234E-04  -1.27329258E-11  -5.03501234E-12   1.32426823E-04   6.10460411E-04   1.42063072E-09  -4.06472911E-10   6.77794333E-06   9.27040666E-10
   107530.805       2.42455459       8.34511407E-03 -0.266721725       104626.906      -2.78369522       8.31293240E-02  0.435069352       364204.219       2.23112917       2.63177888E-08  -3.08609414    
