Nb de frequency :   500
 0.0400
  0.622716E-06 -0.880720E-02  0.366243E-08  0.236697E-01  0.181085E-06  0.574068E+01
  0.277068E-08 -0.165363E-02 -0.465661E-11  0.218251E-01  0.798004E-07  0.947970E+00
 0.2000
  0.899041E+04 -0.125673E-05 -0.101242E-01 -0.777245E-05 -0.679527E+04 -0.234387E-01
  0.145670E+04  0.143051E-06 -0.453949E-03 -0.338554E-05  0.976870E+03 -0.556898E-03
  0.509089E-05  0.108224E+03 -0.110582E-04 -0.221137E+03 -0.466108E-05  0.903235E-03
 -0.686198E-06  0.174642E+02  0.176579E-05 -0.124613E+02  0.925362E-06  0.119095E-02
 -0.112864E+00 -0.175084E-03  0.494567E+04  0.827599E-03  0.941162E-01  0.418091E-03
 -0.179077E-01 -0.152588E-04 -0.216324E+01 -0.272560E-03 -0.116531E-01  0.251579E-03
 -0.428513E-04 -0.230454E+03  0.436008E-05  0.470877E+03  0.977293E-05 -0.238598E-01
  0.103787E-05 -0.371875E+02 -0.117943E-05  0.265250E+02 -0.807643E-06  0.771655E-03
 -0.695442E+04  0.788950E-07  0.128986E+00 -0.143290E-04  0.525657E+04 -0.305881E-01
 -0.112682E+04  0.476837E-07 -0.140871E-01  0.367165E-05 -0.755646E+03  0.713944E-03
 -0.724610E-05 -0.439785E-01  0.429805E-07  0.139139E+00 -0.759987E-05  0.108900E+03
 -0.269734E-06 -0.157358E-03  0.139233E-07  0.307299E+00 -0.356953E-06  0.174499E+02
  0.147037E+04 -0.380027E-06  0.187871E-01  0.106692E-05 -0.111138E+04 -0.813797E-03
  0.238241E+03 -0.119209E-07 -0.761509E-04  0.178814E-06  0.159764E+03 -0.134236E-03
 -0.553648E-06  0.176377E+02  0.205087E-05 -0.360391E+02  0.120588E-05  0.812326E-03
  0.194460E-06  0.284619E+01  0.555534E-07 -0.203111E+01  0.772998E-08  0.276537E-04
  0.802736E-01 -0.257774E-03 -0.455115E+04 -0.301228E-02 -0.368988E-01  0.172234E-03
  0.133453E-01 -0.190735E-04  0.199205E+01  0.382805E-03  0.103012E-01  0.810623E-04
 -0.100395E-04  0.264750E+03 -0.695139E-05 -0.540969E+03  0.507906E-05 -0.106874E-01
 -0.173971E-05  0.427227E+02 -0.876933E-06 -0.304769E+02  0.116825E-05  0.524560E-02
  0.778327E+03  0.960648E-07  0.192432E-01 -0.265241E-06 -0.588296E+03  0.152119E-02
  0.126112E+03  0.000000E+00 -0.610328E-03  0.157952E-06  0.845709E+02 -0.464559E-04
 -0.115548E-05 -0.222262E-01 -0.121072E-08  0.253274E-01  0.125369E-06  0.176049E+02
  0.804546E-07 -0.423718E-02 -0.348082E-08 -0.933562E-02 -0.736501E-07  0.286191E+01
 0.2400
  0.159776E+05  0.351587E-05  0.774124E-02  0.430298E-04 -0.119576E+05 -0.103750E-01
  0.257915E+04  0.000000E+00 -0.308748E-01  0.171661E-05  0.172948E+04 -0.539017E-04
 -0.441793E-05  0.187856E+03 -0.330707E-04 -0.383759E+03  0.721157E-05 -0.278769E-02
  0.230312E-05  0.301955E+02 -0.722408E-06 -0.214420E+02  0.921786E-06  0.742301E-05
 -0.191846E+00  0.140171E-02  0.586651E+04  0.481636E-02  0.124343E+00  0.137072E-02
 -0.310181E-01  0.311279E-04 -0.371531E+01  0.701981E-03 -0.209747E-01  0.166855E-03
 -0.429243E-05 -0.399895E+03 -0.128263E-04  0.816908E+03  0.366837E-04  0.113178E-01
 -0.484765E-05 -0.642794E+02  0.233710E-05  0.456559E+02 -0.595629E-05  0.702435E-02
 -0.122394E+05 -0.504326E-05  0.155333E+00 -0.781631E-04  0.915977E+04  0.226434E-01
 -0.197573E+04  0.572205E-07 -0.771652E-02 -0.400543E-06 -0.132486E+04 -0.768757E-03
  0.251990E-04 -0.632070E-01  0.134055E-06  0.807035E-01  0.285931E-04  0.275140E+03
 -0.896919E-06 -0.692644E-02 -0.138022E-07 -0.177543E+00 -0.140592E-06  0.439515E+02
  0.260338E+04  0.199427E-06  0.247683E-01  0.177813E-04 -0.194831E+04 -0.271652E-03
  0.420241E+03 -0.286102E-07  0.308166E-02  0.400543E-06  0.281802E+03 -0.740004E-04
 -0.184108E-05  0.304966E+02  0.136994E-05 -0.623002E+02  0.108775E-05  0.307622E-03
  0.534207E-07  0.490193E+01 -0.780076E-07 -0.348087E+01 -0.135005E-06  0.208278E-03
  0.164238E+00  0.178173E-02 -0.539854E+04  0.592529E-02 -0.105375E+00  0.303045E-02
