VARIABLES="Frequency (rad/s)" "|Fx| (N/m)" "|Fy| (N/m)" "|Fz| (N/m)" "|Cx| (N)" "|Cy| (N)" "|Cz| (N)" "ang(Fx) (°)" "ang(Fy) (°)" "ang(Fz) (°)" "ang(Cx) (°)" "ang(Cy) (°)" "ang(Cz) (°)"
Zone t="Corps  1"
Zone t="Excitation force - beta =   0.000 deg",I=   500,F=POINT
  -17.39   53.56  164.86  174.57  -17.55  151.01
 1.7200  0.117143E+07  0.943979E-02  0.265434E+05  0.511646E-01  0.125769E+07  0.357698E+00 *******    0.00 2473.42    0.01 *******    0.03
  -18.79    1.83  -15.83    7.83  -19.20 -174.83
  -18.02   -8.10  164.51 -173.77  -18.20 -172.10
 1.7600  0.110560E+07  0.427779E-02  0.230245E+05  0.794319E-02  0.127728E+07  0.249806E+00 *******    0.00 2335.64    0.02 *******    0.00
  -19.78  176.07  -16.31  -81.27  -20.19  -54.06
  -18.86   -0.15  163.92 -174.96  -19.07 -144.10
 1.8000  0.104734E+07  0.147214E-01  0.197413E+05  0.180294E-01  0.129399E+07  0.411130E+01 *******    0.00 2179.78    0.00 *******    0.02
  -20.97    1.98  -16.82   10.44  -21.39 -176.26
  -19.87   -4.69  163.33 -156.92  -20.10   10.79
 1.8400  0.996462E+06  0.161594E-01  0.171411E+05  0.254462E-01  0.130999E+07  0.117777E+01 *******    0.00 2017.68    0.00 *******    0.01
  -22.34  177.33  -17.39  173.86  -22.76  165.51
  -21.00   -2.62  162.71  -30.86  -21.25  -34.78
 1.8800  0.953086E+06  0.616992E-03  0.146451E+05  0.132032E-01  0.132679E+07  0.601371E+00 *******    0.00 1858.66    0.00 *******    0.01
  -23.84  135.60  -18.02 -177.19  -24.26   66.72
  -22.22    4.67  162.14  159.44  -22.49 -159.40
 1.9200  0.917168E+06  0.127758E-01  0.123888E+05  0.564153E-01  0.134613E+07  0.139250E+01 *******    0.00 1709.64    0.01 *******    0.01
  -25.39  171.05  -18.70   -8.20  -25.81  -31.27
  -23.49  131.71  161.73  166.34  -23.76   30.30
 1.9600  0.888106E+06  0.152620E-01  0.105655E+05  0.132793E-01  0.136897E+07  0.724736E+00 *******    0.00 1571.84    0.00 *******    0.01
  -26.88    5.09  -19.48    6.00  -27.29   55.05
  -24.71   13.09  161.03  -63.58  -24.98 -171.87
 2.0000  0.864865E+06  0.152772E-01  0.896053E+04  0.247028E-01  0.139521E+07  0.143487E+01 *******    0.00 1427.81    0.00 9282.92    0.00
  -28.19  174.94  -20.35 -156.23  -28.58   28.85
  -25.73   -7.28  160.00   28.54  -25.98 -126.09
 2.0400  0.845619E+06  0.742423E-02  0.761302E+04  0.541860E-02  0.142304E+07  0.178164E+01 *******    0.00 1284.58    0.00 7918.48    0.01
  -29.21   19.15  -21.30   48.49  -29.58  167.91
  -26.41  165.05  158.72   -0.72  -26.61  -11.23
 2.0800  0.828064E+06  0.412998E-02  0.635492E+04  0.505350E-01  0.144922E+07  0.120409E+01 *******    0.00 1148.68    0.00 6739.14    0.00
  -29.89  -16.62  -22.33  172.80  -30.24  -82.64
  -26.65 -170.22  157.34   77.97  -26.79   81.47
