
  -1.17359161E-02  -5.27641794E-04  -41855.8242      -20796.7578      -2.72369385E-03   1.48135179E-03   1828528.62       42194.6250      -1.30462646E-03   2.88486490E-06   82.3645020       19.8848896      -2.14576721E-04  -8.39757922E-05  -10416.4736      -2729.20337       2.20756531E-02  -1.60818105E-04  -1198509.75       1399.40247       1.96266174E-03   9.81903067E-05   5.81341362       2.57090926    
  -1228842.00      -622996.875       6.08348055E-05   1.10523768E-04  -2.68542480      -1.48999512       7.08007812E-03   2.50091543E-04   6693912.50       241400.531       4.79306412       2.16320790E-02  -470071.969      -82706.7344      -3.05175781E-05   6.71386715E-06   2.11425781      0.218697503       1.70898438E-03   8.72802702E-05  -274387.344      -55300.9453     -0.152374268       6.85720816E-02
   2.03804302      -5.17404713E-02   3.49271870      -3.38174009      -3.08227539E-03   9.44137537E-06  -9.13914108       6.46598387      -1.54078674      -1.65708214E-02   28364924.0       357993.531       8.83216858E-02   4.63623990E-04  0.266571045     -0.424432218       1.67846680E-04  -5.50746927E-06  -2.06719780      0.697162390       4.01306152E-02  -2.17791554E-03   2417458.25       46911.1914    
   323604.719       207198.219      -6.19704952E-06   4.82460964E-05  0.351684570      0.275839239      -4.09126282E-03  -6.45370455E-04  -466875.188      -80291.2812      0.361483574      0.692494571       135613.688       27506.9688      -7.62939453E-06  -8.39233394E-07 -0.247238159      -7.58465603E-02   3.28063965E-04  -1.00708003E-05   97320.2500       18392.2344       2.39830017E-02   2.88125612E-02
  -3.10316682E-06   8.02336654E-05   3399.85352       1310.97656       3.88115644E-04   7.64620272E-05  -10106.2832      -2658.23120      -2.39312649E-05   3.41823688E-05  0.655435205      0.199587703       3.40938568E-05  -9.01520252E-07   4629.65137       172.047958      -3.56972218E-04  -2.61113055E-05  -12533.1709      -88.7217026       7.45058060E-08   4.95672202E-06   4.27231155E-02   2.40923259E-02
  -5.45654297E-02   9.67704201      -1.04771316E-04   5.92569681E-03  -81854.6250      -11740.0967      -5.47561646E-02  -4.06608568E-04   3.66857910      -3.58852839      -5.05542755E-03  -1.46550080E-02 -0.329284668       1.27344263      -4.95910645E-05  -1.15814211E-04   90718.3984       133.997009       9.73415375E-02   2.77786254E-04 -0.133483887      0.849965513       2.11715698E-04   1.12247467E-03
   3.27110291E-04  -4.98491514E-04   54636.9102       20867.8281       5.62362671E-02   2.69918441E-04  -1732646.38      -42338.6758       1.45797729E-02  -5.85889829E-05  -57.9160500      -13.9597931      -1.02329254E-03  -1.72042837E-05   12639.5400       2738.48340     -0.145524979      -5.81116648E-04   2247472.00      -1401.33020       1.97029114E-03   7.08103180E-05  -4.17638063      -1.78324950    
   162147.406       109345.695      -7.71236955E-06   4.31203262E-05   1.77536011E-02   9.30810571E-02  -6.33716583E-04   3.10516371E-05  -211893.672      -42372.2734       8.76020193E-02   4.62163724E-02   77292.1250       14516.3477      -5.72204590E-06   0.00000000      -1.74484253E-02  -3.89135741E-02   5.05447388E-05   4.48989849E-05   67165.2812       9706.19727      -3.73420715E-02   1.02227023E-02
  -7.07209110E-02   2.89075263E-03 -0.412440896      -1.45590770       4.67300415E-04   7.73668307E-06  0.501305342       2.94291878      0.394535065       4.02981509E-03   2432423.75       47361.3867      -3.76110077E-02   5.39902423E-04   6.33239746E-03 -0.187778264      -2.86102295E-05   3.34382065E-07  -1.68449354       6.10543676E-02   2.25753784E-02   1.50799747E-06   2251332.75       6206.26270    
   2801178.25     -0.941218674       2.48099957E-03   1.36980331       16399.7500      -2.15540385       8.49727839E-02  0.866676748       984370.812       2.18723512       5.86639452      -1.57446909       362829.156     -0.941477060       9.82666024E-05   1.57079637       191.275192       1.13348901       2.12254981E-03  0.404457569       240637.422     -0.935804188      0.166897744      0.749258578    
   2704484.75       1781626.88       1.94777502E-04  -3.52682080E-04  0.718078613       1.22878182       7.15637207E-03  -2.80761719E-03  -1069995.75      -614738.688       7.07543373      -1.40439475       297006.531       230687.359       1.52587891E-05   0.00000000     -0.827270508     -0.467243671      -1.52587891E-04   2.31628423E-04   188502.344       154187.203      0.115097046      -7.04290792E-02
  -1.94877386E-04  -7.40015530E-05   50277.9297       11222.7275      -1.78116560E-03   3.12457094E-04  -38838.6523      -22748.8730       1.15263462E-03   2.70288001E-04   2.01499104       1.07463658      -1.45971775E-04  -6.96146526E-05   3248.36108       1435.15698      -1.93339586E-03  -1.99878225E-04   8663.48926      -698.856750       1.87635422E-04  -3.19695464E-05  0.195551187      0.132702529    
   1.25145721      -12.5594635       1.78758200E-05  -2.19791802E-03   81197.5078       12497.6973      -3.74984741E-02   8.81811138E-03  -4.18911743       4.30008698       6.04534149E-03  -1.22657779E-03  0.445175171      -1.61953187      -2.67028809E-05   2.63214115E-05  -51711.9336      -161.920273       6.32667542E-03  -1.13796233E-03  0.232452393      -1.08078873       8.77380371E-05  -1.11339567E-03
  -6.86931610E-03   4.95308661E-04  -40854.6133      -23588.3242      -6.04553223E-02  -1.18446354E-04   1826622.88       47859.8555       7.62939453E-04  -2.79994012E-04   87.0192032       25.4074173       3.24153900E-03   1.64837838E-04  -10179.3906      -3016.01196       6.40411377E-02  -1.38077739E-04  -1198564.88       1452.93652       6.21795654E-04   5.04493710E-06   5.70690012       3.38087058    
  -1098310.88      -642356.375       1.38250180E-04  -6.57576893E-05  -2.07934570      -1.72435427      -7.30895996E-03   1.53015135E-03   6669019.00       221631.422      -1.54711914      -1.94303560      -454426.688      -83172.9219       0.00000000       0.00000000       1.77465820      0.179448858      -2.05993652E-03   4.91333012E-05  -263936.750      -55591.3203       9.72442627E-02  -1.45223998E-02
   2.97368622       5.55078825E-03   3.53114367      -3.68925071       5.03158569E-03  -7.03001060E-05  -8.35255146       8.38459396      0.826660156      -1.70898885E-02   28717124.0       481110.469       6.77108765E-03   1.56590459E-03  0.292236328     -0.453002036       4.19616699E-05  -3.29017644E-06  -2.33477688      0.206893444       6.06002808E-02  -2.57423404E-03   2435811.00       61464.4688    
   299400.531       233071.359      -1.36155868E-05  -7.97006976E-07  0.288696289      0.296716005      -4.23431396E-04  -1.63192756E-03  -451487.031      -80419.7734     -0.357093811      -8.39400757E-03   131964.656       30178.4375       7.62939453E-06   8.77380387E-07 -0.175430298      -6.85620159E-02  -1.67846680E-04   2.80761724E-05   94876.7578       20170.7441       4.76074219E-03  -7.46650714E-03
   6.34249300E-05   1.18472053E-05   3288.87134       1450.33704      -1.23873353E-04   5.95659048E-06  -9880.76465      -2939.71387       4.87059355E-04  -7.33160996E-05  0.693962991      0.236718565       1.84178352E-05   5.07921004E-06   4611.96436       185.479630      -5.58897853E-04  -6.57384080E-05  -12525.0615      -90.8152924      -8.01682472E-06  -6.23762617E-06   3.64055447E-02   3.00887898E-02
  -1.43817139       10.4055500      -2.90865428E-05  -1.39913100E-04  -81234.4844      -11503.5625       1.90582275E-02  -2.16669077E-03   4.10702515      -3.58605027       9.21726227E-03   2.16680043E-03 -0.506019592       1.35394180       3.81469727E-05  -1.93023679E-05   90698.5781       149.969528      0.103551865      -2.98309333E-05 -0.262054443      0.903326273       6.56890869E-03   1.35335920E-03
  -5.59234619E-03   2.48572818E-04   53056.9102       23268.1875       3.07540894E-02  -2.03003889E-04  -1729502.25      -47211.4258      -1.77764893E-03   1.75498007E-03  -62.5346222      -18.2449341      -2.00653076E-03  -3.16514983E-04   12362.6924       2974.86914      -9.80377197E-04   2.46214877E-05   2247441.75      -1429.24768       1.22642517E-03   3.39984899E-06  -3.88183093      -2.33518982    
   149335.984       122950.656      -2.49307486E-05  -6.58578483E-06  -3.92532349E-03   8.17086771E-02  -4.85897064E-04  -5.91354386E-04  -203781.828      -42423.2578     -0.411554694       5.83507307E-02   75363.6016       15919.8164      -5.72204590E-06  -1.31607055E-06   3.17382812E-03  -3.70359793E-02  -7.82012939E-05   2.63214110E-06   65873.9453       10640.5176       7.88059235E-02   1.75261125E-02
   7.75010586E-02   4.22444614E-03 -0.297698349      -1.60166597       2.09999084E-03   1.39147051E-06   9.93494987E-02   3.24747896     -0.159954071      -2.59216549E-03   2450988.75       62059.6641     -0.134548187       7.24935526E-05   2.40478516E-02 -0.203148648      -2.86102295E-05  -1.64508819E-07  -1.52681351      0.133372277       4.77905273E-02  -3.91393914E-05   2252385.25       7928.48535    
   2848630.00     -0.868656576       1.24526687E-03   1.83287215       16870.1543      -2.13183069       8.34567249E-02   2.46450806       870273.688       2.25641060       7.04425383       2.10720491       359061.906     -0.868980467       7.32421859E-06   3.14159274       221.762085       1.15042913       4.19786986E-04   1.67567325       238118.891     -0.862678826      0.210125133      -2.19584346    
   2526039.25       2014038.62       4.11960820E-04  -3.06697737E-04  0.497985840       1.42341793      -4.02832031E-03  -9.39697213E-03  -938773.938      -603199.438       4.09929276       5.35180759       269010.344       253767.047      -7.62939453E-06   0.00000000     -0.657226562     -0.446777344      -1.54113770E-03   2.78320309E-04   169748.750       169541.672     -0.250030518      -2.37744134E-02
  -2.41339207E-03   1.23232126E-03   49680.0547       12625.6240      -1.79284811E-03   9.61761456E-04  -37654.7344      -25588.1797      -6.94811344E-04  -9.88082844E-04   2.06280017       1.36677265      -8.58306885E-05   1.49345396E-05   3125.35547       1569.70093       5.96523285E-04   3.40232829E-04   8756.99121      -717.175537       4.76837158E-05   9.33265692E-05  0.204119146      0.154740676    
   2.89121246      -13.2977400      -1.90676335E-04   2.06396705E-03   80608.9922       12139.7363       4.88052368E-02   7.46658305E-03  -4.45138550       3.94494510       3.39984894E-03  -2.99571990E-03  0.588211060      -1.68116450       4.19616699E-05  -1.83105465E-06  -51674.7305      -169.634033      -6.62631989E-02   1.14440918E-03  0.333892822      -1.12256837      -3.15284729E-03   3.41491686E-04
   5.01251221E-03  -1.09667296E-03  -39606.5156      -26517.0508      -4.59823608E-02  -9.72175563E-04   1824045.50       53800.3477       4.55856323E-03   5.60188259E-04   89.7445221       33.3527222      -1.78241730E-03  -1.68685903E-04  -9928.22070      -3296.79956      -5.76972961E-02   7.20062235E-04  -1198411.38       1512.82117       5.20706177E-04  -1.17759701E-04   5.91282368       4.17308760    
  -963930.625      -633953.312      -1.51127228E-04   2.18099740E-04  -1.88195801      -1.64605951      -1.15966797E-02   4.85229492E-03   6655930.00       189891.094     -0.288829803     -0.296293944      -439266.688      -79877.2891       0.00000000       0.00000000       1.49401855      0.202954099       2.50244141E-03  -1.46484372E-05  -253823.859      -53365.9336      0.101470947      -5.48199452E-02
 -0.643975258       3.19697857E-02   3.28949976      -4.31764650      -2.85339355E-03  -2.07710254E-04  -7.89824200       8.85804749      -3.59717560      -5.22833057E-02   29107702.0       643055.375       4.19235229E-02   5.67626965E-04  0.293701172     -0.545954585      -8.39233398E-05   3.31878664E-06  -1.81203556      0.763134837     -0.141075134       1.15058897E-03   2455411.00       79909.2891    
   271126.875       256418.188      -3.49798793E-05   3.07715018E-05  0.270675659      0.311590582       1.10054016E-03   8.46862793E-04  -436629.688      -76796.2578      -8.39700699E-02  0.112507783       127941.867       32308.3125       7.62939453E-06  -2.74658191E-06 -0.120819092      -6.78662062E-02   2.68936157E-04  -3.66210916E-05   92184.7109       21585.1680       3.67546082E-02   2.51907334E-02
   3.90352681E-04  -1.31154651E-04   3164.66650       1586.43298      -1.28671527E-04  -2.05349919E-04  -9633.05078      -3215.23291      -3.95476818E-05  -1.36528019E-04  0.742785931      0.301697910       3.72529030E-05  -5.76496132E-06   4592.95947       197.212418      -5.55768609E-04   3.06987749E-05  -12504.7246      -89.6382675       4.55677509E-05  -3.87668615E-06   4.44530845E-02   3.74858007E-02
  -2.78053284       11.1575518      -7.31437467E-06   1.32541428E-03  -80687.7734      -11172.7656       2.49023438E-02  -6.25076285E-03   4.44467163      -3.37664056      -2.38227844E-03  -1.06173707E-02 -0.645530701       1.40095091      -1.14440918E-05  -3.84521481E-05   90659.7500       155.663513      0.202661514       2.30255118E-03 -0.374679565      0.937448680       3.78227234E-03   1.06521603E-03
   1.05609894E-02  -7.10735330E-04   51231.4805       25672.5039      -1.93023682E-02   5.58586093E-04  -1725649.00      -52080.8555       3.74603271E-03  -1.67312613E-03  -63.4972496      -23.6729240       2.50244141E-03  -4.70352170E-05   12083.8701       3191.91772      0.186401367       3.79943849E-05   2247195.75      -1467.06311      -4.95910645E-04  -8.19396955E-05  -3.46447587      -2.87528300    
   134386.891       135207.078      -1.86201869E-05  -1.48480176E-05   3.80325317E-03   8.42541456E-02  -2.57015228E-04  -5.68084710E-04  -195960.328      -40493.8359       8.01616907E-02  0.117673069       73238.6484       17035.8457      -1.90734863E-06   0.00000000       2.19955444E-02  -3.35412584E-02  -1.03950500E-04   2.70080563E-05   64451.7891       11381.6426       2.14061737E-02   3.30322259E-03
   4.48257923E-02  -3.16404644E-03 -0.134110048      -1.72742331      -4.82559204E-04  -3.60488889E-06 -0.388123035       3.51463532       3.19347382E-02  -9.01948195E-03   2470825.00       80691.5000      -7.34710693E-03  -4.14719572E-04   5.30853271E-02 -0.212518618       1.12533569E-04  -1.43051139E-07  -1.56281114       7.78102353E-02  -2.03666687E-02   4.38165662E-05   2253370.25       10026.8223    
   2866915.00     -0.794075072       2.24286597E-03  -1.85761976       17264.7188      -2.11041713       2.80484073E-02  -1.32403648       735294.188       2.32612300       1.05629361     -0.193359748       350779.781     -0.794479370       1.53348927E-04  -1.47112763       255.036118       1.16838360       1.19262841E-03  -1.50678134       232598.969     -0.787497640      0.124275662      -1.62515402    
   2314827.75       2229048.00      -3.90375033E-04   1.10278255E-04  0.226379395       1.67291260      -2.62222290E-02   1.92260742E-03  -812195.312      -559127.312      -2.92970657       4.12673283       238058.016       272622.219      -7.62939453E-06  -7.62939453E-06 -0.556213379     -0.379028320      -1.67846680E-04  -1.37329102E-04   149034.781       182054.141       5.74798584E-02  0.271881104    
  -1.22700632E-03  -6.13540411E-04   48959.4336       14075.4375      -4.34815884E-04   7.35163689E-04  -36226.0938      -28524.6777      -1.65230036E-03  -3.99351120E-06   2.74832201       1.73882091      -1.00076199E-04   1.07944012E-04   2989.83911       1696.91077       8.29011202E-04  -2.27928162E-04   8853.67480      -717.846558       5.71608543E-05  -5.42402267E-06  0.215161502      0.207222879    
   4.69423676      -13.7956486       3.26056033E-05  -1.96722336E-03   80174.9375       11690.9844      -1.55944824E-02  -2.14390755E-02  -4.52838135       3.46025467      -1.68132782E-03  -8.86404514E-03  0.796020508      -1.68388367       1.18255615E-04  -1.10626221E-04  -51647.6758      -178.037094      -5.74111938E-04   5.54084778E-04  0.492874146      -1.12628555      -1.75476074E-04   3.42369080E-04
   5.53417206E-03   1.13481283E-03  -38103.5156      -29542.1230      -2.47573853E-02  -3.43322754E-04   1821166.00       59949.5039       3.54766846E-04  -1.18803978E-03   96.6938324       42.8733482       1.90448761E-03  -1.43051147E-05  -9648.93066      -3562.47241       5.47256470E-02   8.65578651E-04  -1198413.50       1537.58655      -4.50134277E-04   3.82304192E-04   6.09231091       5.19926405    
  -833724.812      -592572.438      -5.37385931E-05   2.04210097E-04  -1.99755859      -2.24072266      -2.38189697E-02  -6.19888306E-04   6658447.50       148659.906       1.36164093       8.83550644E-02  -425694.031      -72474.5469       1.52587891E-05   0.00000000       1.30590820      0.160171509      -9.15527344E-04   1.23977661E-04  -244780.031      -48397.6328     -0.405364990      -8.41331482E-03
  -2.32522869      -1.66277885E-02   3.23485804      -4.76674700       4.69207764E-03   1.84774399E-04  -8.24941730       9.43422318      0.713535309       2.32961178E-02   29539190.0       855517.312      -5.13534546E-02  -1.10030174E-03  0.345855713     -0.547342300      -8.04901123E-04   2.14576721E-06  -1.92965508      0.619890749       9.39941406E-03   2.13837624E-03   2475999.75       103142.672    
   239862.219       275504.656      -1.66030222E-05  -6.73898394E-05  0.223266602      0.316734314       7.41958618E-04  -7.03811646E-04  -423407.125      -69106.9609      0.230272770     -0.635270953       123740.727       33695.3008      -7.62939453E-06   9.53674316E-07  -8.09173584E-02  -5.60531616E-02  -1.14440918E-04   7.91549683E-05   89375.7891       22501.3555       7.35473633E-03  -4.09345627E-02
  -1.14621595E-04   4.94122505E-05   3027.79858       1715.13525      -2.31266022E-04  -2.12341547E-05  -9359.43164      -3476.22046      -2.05948949E-04   1.30496919E-04  0.770739436      0.374110818      -4.36156988E-05   1.69202685E-05   4573.32764       206.750137      -9.59038734E-05  -2.51382589E-05  -12489.5527      -86.4878387       2.37822533E-05   1.56238675E-05   3.73433456E-02   4.71399873E-02
  -4.17946625       11.5844717       1.36161398E-05  -4.00148565E-06  -80286.5078      -10759.6279      0.112731934      -1.24468803E-02   4.27590942      -2.92219162       4.31060791E-04   1.34922266E-02 -0.768463135       1.40944290       1.52587891E-05   2.86102295E-05   90627.1094       161.001907      -6.49776459E-02   3.87191772E-04 -0.466598511      0.939044952      -1.68800354E-03   2.78949738E-04
  -8.64505768E-03  -9.32544470E-04   49180.7422       28024.6992       1.28555298E-02  -7.21573830E-04  -1721578.38      -56862.7734       3.78036499E-03  -7.04526901E-05  -67.5334244      -29.5522251      -6.43730164E-04  -1.50918961E-04   11784.3076       3379.85059      -6.09207153E-03  -4.06026840E-04   2247042.75      -1472.74365       2.02941895E-03   3.76701355E-05  -3.64988494      -3.53734422    
   117871.836       145200.344       4.69545921E-06   1.56180613E-06   2.41851807E-03   8.06617737E-02  -2.58922577E-04  -1.39236450E-04  -189009.891      -36421.4727     -0.190333009       7.63696432E-02   71021.5547       17758.5430       1.90734863E-06   0.00000000       2.28042603E-02  -3.13148499E-02   8.77380371E-05  -1.23977661E-05   62969.5000       11858.9580       7.69519806E-02   5.03253937E-03
  0.126325130       3.16917524E-03   4.24892232E-02  -1.84014845      -5.53131104E-05  -2.45869160E-06 -0.631754875       3.69408727     -0.306367874      -1.52665377E-03   2491678.25       104164.141      -1.00250244E-02   1.65790319E-04   8.34655762E-02 -0.222625017      -4.38690186E-05   3.12924385E-07  -1.65788150      0.116639622       9.74884033E-02   2.67297029E-04   2254267.75       12558.0742    
   2854717.50     -0.718854368       3.47071281E-03  -1.86997235       17519.8809      -2.08433628       8.17939341E-02   2.09873819       583180.938       2.39372659       7.07950926     -0.700223744       338134.281     -0.719353735       1.58691400E-05   1.57079637       293.204407       1.17968857       2.90994323E-03   1.11934328       224175.281     -0.711637795      0.525842607       2.91986966    
   2079371.00       2413823.25       1.81904528E-04  -3.32691794E-04 -0.358734131       1.20065916       7.62939453E-05   4.34021000E-03  -698836.250      -480387.344     -0.746645927       4.72908497       205661.531       285786.062       7.62939453E-06   1.58691400E-05 -0.188964844     -0.137109369      -6.33239746E-04   3.01513646E-04   127372.250       190744.844     -0.147262573     -0.572169781    
  -4.35262918E-04   9.79795470E-04   48112.8398       15546.9297       2.50047445E-03   6.62350620E-04  -34549.2344      -31511.0059      -9.42707062E-04  -3.42736224E-04   3.06219411       1.91630101       1.27553940E-05  -1.79891576E-04   2843.20093       1812.34766      -3.09735537E-04   2.43740069E-04   8967.61719      -693.220642       1.28626823E-04  -1.38854972E-04  0.215869993      0.231522232    
   6.28758240      -13.8712215      -1.96796027E-05  -1.14969102E-04   79746.9219       11162.2510       2.71911621E-02  -1.05995936E-02  -4.22293091       2.75263333       3.19957733E-03   1.29422760E-02  0.921607971      -1.63808799      -7.24792480E-05  -4.36401351E-05  -51676.5898      -201.907684       7.03430176E-02   1.64146419E-04  0.605743408      -1.08948386      -2.73895264E-03   1.07959739E-03
   6.97135925E-04   6.29434537E-04  -36348.8867      -32614.1523       2.13394165E-02  -9.61198763E-04   1817899.62       66207.5938      -1.54571533E-02   1.84813491E-03   100.162720       54.6639290       1.43241882E-03  -4.40368633E-04  -9338.55176      -3802.18091       1.52873993E-02   6.89315784E-04  -1199439.88       1431.79883      -2.34603882E-04   1.33275986E-04   6.14369011       6.38597250    
  -716375.312      -515721.125       1.68321421E-05  -5.55271909E-05 -0.825927734      -1.81943655       1.56860352E-02  -1.55517575E-03   6678770.50       102619.492      0.103927612      0.232904181      -414756.844      -61061.9531       0.00000000       0.00000000      0.527343750       7.33312964E-02  -9.15527344E-04   1.38854975E-05  -237506.281      -40755.2891      0.102630615       1.49804680E-02
   2.72157001       4.75262152E-03   3.51471806      -5.05330420      -2.34222412E-03   1.93777072E-04  -8.33860397       10.2250519       4.85725403E-02  -3.79558839E-02   30014648.0       1133578.88       6.17561340E-02  -9.09995986E-04  0.389678955     -0.585591078       3.62396240E-04   5.95092752E-06  -2.37864685      -4.82830368E-02   5.81054688E-02   5.83389262E-03   2497305.50       132230.406    
   207130.375       288842.438       2.28071294E-05   8.62624620E-06   7.04193115E-02  0.260400683       1.16920471E-03  -7.53784145E-04  -412860.625      -57486.7305      -4.68111038E-02  -1.80734624E-03   119597.359       34198.1328       3.81469727E-06  -9.91821253E-07   5.34057617E-03  -1.64324939E-02  -1.29699707E-04   7.63702337E-05   86608.3438       22825.1836       4.65850830E-02  -2.61305235E-02
  -1.05109066E-04   7.79896945E-05   2879.63770       1831.95154       6.24358654E-06   6.01059182E-05  -9059.85938      -3713.15308      -3.48925591E-04   1.05226036E-05  0.864075601      0.500530958       7.04899430E-05   7.45415673E-06   4553.65186       213.606262       4.56109643E-04   2.47412918E-05  -12487.6406      -82.5716171      -6.25699759E-05  -6.81877100E-06   3.21252085E-02   5.65503240E-02
  -5.49875641       11.7222385      -5.69962867E-05  -1.86347563E-04  -79899.8047      -10274.8613      -8.23440552E-02  -4.36649285E-03   3.81106567      -2.25242996       1.71661377E-04   1.03508949E-03 -0.874992371       1.38346565       5.34057617E-05  -1.19018550E-05   90671.9219       188.567459       6.32648468E-02  -4.44335921E-04 -0.557708740      0.923068225      -1.68609619E-03   2.13737483E-04
  -7.91549683E-05   1.08827592E-03   46938.5234       30261.0000       7.28607178E-03  -2.16365815E-03  -1717406.75      -61437.4844       9.61685181E-03  -8.58421321E-04  -71.3046036      -37.9597931      -1.36184692E-03  -8.92639127E-06   11461.1172       3527.75195       3.72161865E-02   3.21969972E-04   2248340.25      -1314.10449      -7.57217407E-04   9.95540613E-05  -3.65428543      -4.45882177    
   100597.312       152146.641       1.65981910E-05  -5.50242839E-05   9.00268555E-04   4.97894287E-02   8.10623169E-06   7.95440632E-04  -183475.719      -30281.0430      -5.63227534E-02 -0.448741972       68837.5469       18013.7578       1.90734863E-06  -9.91821253E-07   2.38647461E-02  -1.10726925E-02   1.68800354E-04  -7.93457002E-06   61510.7812       12023.0918       7.32135773E-02  -1.40486518E-02
 -0.115689993      -7.66305113E-03  0.200068533      -1.95323598       5.34057617E-04   1.23977657E-07 -0.928207397       3.91351962     -0.316953659      -2.02230806E-03   2513251.25       133553.391      -9.37900543E-02   6.48713103E-05  0.107421875     -0.226501718       1.94549561E-04  -1.70469278E-07  -2.02838278      0.132813349      -3.76892090E-02   7.18047610E-04   2255055.75       15579.8008    
   2812731.75     -0.644479036       5.05404954E-04   1.56707597       17667.2266      -2.05799341       1.79094765E-02   2.07601786       418415.250       2.45423388       4.83799744      -2.38698411       321591.781     -0.645085216       1.07116692E-04  -1.57079637       332.487000       1.19365835       2.71553081E-03   1.05691922       213163.016     -0.636574507      0.391318083       1.83456445    
   1831021.88       2557701.50       2.50840385E-04   5.29771023E-05 -0.755157471      0.639602005      -1.77764893E-03  -1.26644885E-02  -606276.250      -367868.875      -1.09290409       1.25043190       173576.922       292299.719      -7.62939453E-06   8.23974551E-06  0.198669434      0.356154770      -1.75476074E-04   4.28466767E-04   105940.203       194981.016      0.100280762       3.40795889E-02
   2.40561366E-03  -9.22561798E-04   47142.4336       17009.1484       8.01026821E-04  -7.04433885E-04  -32627.6660      -34488.2500      -7.87466764E-04   8.14318599E-04   3.44481182       2.43280101      -1.11013651E-04  -6.70766749E-05   2688.52148       1911.69165       1.52924657E-03  -3.30169190E-04   9070.51953      -647.217957      -1.04427338E-04  -1.26235478E-04  0.218662247      0.291722268    
   7.74020386      -13.6488504      -1.60839598E-04   1.98933412E-03   79415.7891       10561.7129       2.60238647E-02   7.85556715E-03  -3.84341431       1.94195974      -6.12068176E-03   6.73998287E-03   1.00770569      -1.55147409      -8.01086426E-05  -2.88391093E-05  -51654.9180      -219.817993      -5.28450012E-02   1.38736714E-03  0.679031372      -1.03575253       6.67572021E-05  -1.02378835E-03
  -3.09276581E-03  -2.93389661E-03  -34344.2422      -35669.7031      -4.65698242E-02   1.71489699E-03   1814041.50       72500.5000      -7.63320923E-03  -2.31704209E-03   104.533478       68.2854843      -1.52397156E-03   6.72054230E-05  -9008.57812      -4007.30200       2.26612091E-02  -7.15956616E-04  -1199488.62       1293.11731      -3.14712524E-04  -1.18575088E-04   6.44595861       7.67863750    
  -619849.125      -404421.656      -8.56192783E-05   1.92098669E-04  0.360839844      -1.92970717       1.36260986E-02  -7.54966692E-04   6717637.50       58201.6992      0.721450806     -0.989253044      -407288.594      -46223.5234      -1.52587891E-05   0.00000000     -0.476562500      -5.85021917E-03   1.37329102E-03  -7.00378368E-05  -232555.094      -30833.8730      0.233596802       1.60448439E-02
   8.62264633E-02 -0.111044891       3.75807047      -5.28966951       1.89208984E-03  -1.05571744E-05  -9.22729683       9.60760212       1.38883591       4.76913899E-03   30537036.0       1496727.00      -9.65805054E-02   2.44359951E-03  0.492889404     -0.590907156      -6.06536865E-04  -3.86238071E-06  -2.40442753      0.441820323      -4.95071411E-02   6.39017997E-03   2518995.00       168433.672    
   174705.641       295464.781       5.41329791E-06  -3.37163692E-05  -6.29272461E-02  0.207555071      -1.64031982E-04   1.91883079E-03  -405787.938      -42501.8516     -0.146559238       3.46541815E-02   115750.906       33767.0703       3.81469727E-06  -1.02996819E-06  0.157348633       2.76855454E-02  -1.04904175E-04  -1.64794910E-05   84041.8750       22524.6621       3.16925049E-02  -1.93634024E-03
   6.37266785E-05   1.24656319E-04   2723.37231       1932.56665      -4.42236662E-04   7.15264614E-05  -8743.69922      -3917.96729      -6.34044409E-06   1.92652325E-04  0.816608965      0.600901008      -3.28570604E-06  -3.73363468E-06   4534.11768       217.271759       1.62738562E-03   1.13916089E-04  -12483.8076      -75.6470261      -7.79330730E-05  -8.87542865E-06   2.01895889E-02   6.74060062E-02
  -6.75471497       11.4394846       1.74092929E-05  -1.03831489E-03  -79594.4688      -9724.14258      -4.65393066E-03  -7.85453711E-03   3.43200684      -1.62864959      -6.45351410E-03  -2.16898415E-03 -0.962394714       1.31032550      -3.81469727E-05  -5.76782186E-05   90646.3594       204.714371       4.66842651E-02  -4.78935217E-05 -0.654495239      0.865436971       1.68609619E-03  -2.47707358E-04
   1.45912170E-03  -1.62969937E-03   44519.1719       32305.4375      -8.36334229E-02  -3.84693121E-04  -1712626.75      -65683.2578       2.67715454E-02  -2.98304542E-04  -72.0581512      -48.2516022       9.66072083E-04  -2.08954792E-04   11132.2031       3628.55762     -0.174646378       1.38337607E-03   2248265.50      -1149.34692      -1.90734863E-04  -4.05421219E-04  -3.38258076      -5.42503548    
   83503.2969       155542.469       2.02014053E-06  -1.39313233E-05   1.27429962E-02   1.63744334E-02   6.17504120E-04   1.92604057E-04  -179777.078      -22374.4512      -1.16509795E-02  0.174701974       66812.2266       17776.1562       5.72204590E-06   0.00000000       4.35371399E-02   1.35214226E-02  -4.57763672E-05  -7.72476142E-06   60159.6094       11857.7598      -4.57706451E-02   8.68520699E-03
 -0.116129875      -2.45536324E-02  0.410175651      -2.01286745       2.79808044E-03   9.06050172E-06  -1.31661654       4.10846615     -0.400932312      -3.18657677E-03   2535219.00       170138.031       4.78916168E-02   6.75659161E-04  0.153335571     -0.225198686      -5.53131104E-05   1.28746024E-07  -2.10914540       1.63251255E-02  -7.01255798E-02   9.97298863E-04   2255652.25       19147.7168    
