Nb de frequency :   260
 0.0200
  0.148283E+07 -0.257993E-02 -0.114682E+02  0.125488E+00  0.202241E+08 -0.400543E-04
 -0.146353E-05  0.325139E-01 -0.186629E-07 -0.190289E+00 -0.152118E-06  0.957961E+03
  0.646168E-10  0.735171E-02 -0.405407E-09 -0.841866E-01  0.254186E-07 -0.803555E-05
 -0.170201E+05  0.934601E-04 -0.154419E+01 -0.127792E-02  0.113617E+07 -0.430037E-04
  0.816968E+06  0.321102E-02 -0.185687E+02 -0.315247E-01  0.346260E+07  0.953674E-06
  0.362396E-03 -0.170205E+05  0.455856E-02 -0.113616E+07 -0.629425E-02  0.843345E-03
 -0.619054E-02  0.816960E+06 -0.150085E+00 -0.346243E+07  0.157776E-01  0.139146E-01
  0.206302E+01  0.201839E+00 -0.766157E+06 -0.123058E+01 -0.707422E+02  0.167904E-04
  0.938042E+01  0.746595E+00  0.115603E+08  0.294495E+01  0.202590E+04  0.000000E+00
 -0.207825E-01  0.809345E+06  0.741364E+00  0.130515E+08  0.695801E-02 -0.104039E+00
  0.731440E-01 -0.527718E+07  0.497266E+01  0.374908E+09 -0.859375E+00 -0.849917E-01
 -0.809380E+06  0.323486E-02  0.271374E+03 -0.113342E+00  0.130510E+08  0.496543E-03
  0.527674E+07  0.527253E-01  0.197018E+04 -0.464844E+00  0.374885E+09  0.457764E-04
 -0.589353E-09  0.354926E-03 -0.113971E-08 -0.265352E-01 -0.291038E-10 -0.888903E-05
 -0.119209E-06  0.180120E-01  0.155269E-07 -0.434858E-01 -0.264519E-05  0.895977E+02
 0.2200
  0.235183E+06 -0.162247E-02 -0.123537E+01 -0.395781E-02  0.139294E+07 -0.187567E-03
  0.438707E+05  0.558093E-03 -0.116634E+01  0.441742E-02  0.144366E+06 -0.715256E-06
  0.403941E-03  0.235182E+06  0.683765E-01 -0.139294E+07  0.740120E-02  0.664526E-02
 -0.244766E-03  0.438700E+05  0.113635E-01 -0.144348E+06 -0.380707E-02  0.290036E-03
 -0.421143E-01 -0.721741E-01  0.212111E+07  0.619011E+00  0.495117E+00  0.270857E-04
 -0.551109E+00  0.185366E+00 -0.542105E+06 -0.703064E+01 -0.911914E+02  0.000000E+00
 -0.390625E-02 -0.931522E+06 -0.123135E+01  0.239688E+08  0.433807E-01 -0.498835E-01
  0.103533E-01 -0.148627E+07 -0.277672E-01  0.202484E+08 -0.290894E+00 -0.301064E-01
  0.931529E+06 -0.277710E-02 -0.374170E+01  0.706635E-01  0.239688E+08  0.110409E-02
  0.148628E+07 -0.229154E-01 -0.130697E+02  0.143555E+00  0.202486E+08  0.381470E-05
 -0.193955E-06  0.318654E-01  0.209041E-07 -0.186732E+00  0.276820E-05  0.958175E+03
  0.980648E-09  0.727155E-02 -0.304112E-09 -0.832549E-01  0.845557E-08  0.582479E-05
 -0.166872E+05 -0.591278E-03 -0.245547E+01 -0.217438E-03  0.113990E+07  0.197232E-03
  0.817343E+06 -0.262213E-02 -0.200928E+02 -0.221863E-01  0.346528E+07  0.143051E-04
 -0.762939E-05 -0.166877E+05  0.289402E-01 -0.113990E+07  0.115585E-02  0.328814E-01
  0.128436E-02  0.817335E+06 -0.603065E-01 -0.346509E+07  0.248108E-01  0.605142E-02
 -0.856689E+00  0.142479E-01 -0.779003E+06 -0.610615E+00  0.143980E+02  0.361478E-04
 -0.206393E+01  0.369024E+00  0.115691E+08 -0.197828E+02  0.218086E+04  0.000000E+00
 -0.126648E-01  0.807642E+06  0.850388E+00  0.130103E+08 -0.399780E-01 -0.840295E+00
  0.182323E-01 -0.527977E+07 -0.107349E+01  0.374934E+09  0.929688E+00  0.116675E+00
 -0.807710E+06  0.625610E-02  0.434982E+03 -0.326538E-01  0.130096E+08  0.125067E-02
  0.527927E+07 -0.549293E-02  0.223195E+04 -0.150586E+01  0.374909E+09  0.762939E-05
 -0.111686E-08  0.381740E-03  0.133534E-08 -0.267256E-01  0.953150E-09  0.760710E-05
 -0.119209E-06  0.180401E-01  0.139262E-07 -0.436702E-01  0.593299E-05  0.895977E+02
 0.2400
  0.235975E+06 -0.121997E-02 -0.130717E+01 -0.183123E-02  0.139848E+07 -0.138302E-03
  0.443658E+05 -0.254273E-03 -0.118015E+01  0.141144E-02  0.147627E+06  0.476837E-06
 -0.529379E-03  0.235975E+06 -0.456858E-01 -0.139848E+07  0.214286E-01  0.121404E-01
 -0.216603E-03  0.443653E+05  0.533152E-02 -0.147608E+06  0.252533E-02  0.103624E-02
