VARIABLES="Frequency (rad/s)" "|Fx| (N/m)" "|Fy| (N/m)" "|Fz| (N/m)" "|Cx| (N)" "|Cy| (N)" "|Cz| (N)" "ang(Fx) (°)" "ang(Fy) (°)" "ang(Fz) (°)" "ang(Cx) (°)" "ang(Cy) (°)" "ang(Cz) (°)"
Zone t="Corps  1"
Zone t="Excitation force - beta =   0.000 deg",I=   260,F=POINT
 0.5200  0.241190E+06  0.617482E+00  0.215156E+07  0.226245E+01  0.232488E+07  0.413749E-03 *******    0.56 *******    7.58 *******    0.00
  -89.53   -2.16   -3.32    2.15  -89.53 -107.77
  -89.52  173.49  176.68  178.69  -89.52   90.37
 0.5400  0.258756E+06  0.144882E+00  0.210224E+07  0.974318E+01  0.247854E+07  0.893836E-03 *******    0.43 *******    4.67 *******    0.00
  -89.43   -0.83   -3.90  177.79  -89.43  -91.51
  -89.43 -174.48  176.10    1.27  -89.43  -89.63
 0.5600  0.276709E+06  0.527647E-01  0.205200E+07  0.589143E+01  0.263314E+07  0.105495E-02 *******    0.08 *******    2.28 *******    0.00
  -89.33 -155.52   -4.54    2.20  -89.33  -87.22
  -89.33   23.33  175.46 -173.68  -89.33   90.00
 0.5800  0.294968E+06  0.546251E+00  0.200137E+07  0.138530E+00  0.278803E+07  0.668166E-03 *******    0.59 *******    2.02 *******    0.00
  -89.22    0.99   -5.26  122.78  -89.22   89.33
  -89.22   -7.32  174.74    9.29  -89.22  -87.08
 0.6000  0.313528E+06  0.209827E+00  0.195090E+07  0.891859E+01  0.294300E+07  0.174668E-03 *******    0.24 *******   15.75 *******    0.00
  -89.09   -3.48   -6.05  176.79  -89.09   80.96
  -89.09  173.51  173.94 -175.01  -89.09  158.39
 0.6200  0.332307E+06  0.169301E+00  0.190067E+07  0.531096E+01  0.309720E+07  0.249519E-03 *******    0.14 *******    6.13 *******    0.00
  -88.96  166.74   -6.92 -178.04  -88.96  -98.17
  -88.96  136.48  173.08  -11.95  -88.96  -27.24
 0.6400  0.351210E+06  0.231268E+00  0.184993E+07  0.687864E+00  0.324908E+07  0.257130E-03 *******    0.43 *******   11.95 *******    0.00
  -88.81   12.33   -7.85 -135.15  -88.81   81.98
  -88.81    3.55  172.15    0.94  -88.81   95.03
 0.6600  0.370182E+06  0.761494E-01  0.180023E+07  0.576944E+01  0.339901E+07  0.395667E-03 *******    0.33 *******   20.19 *******    0.00
  -88.66  -43.72   -8.87    5.30  -88.66  -66.11
  -88.66  -16.26  171.13   -0.52  -88.65  -81.02
 0.6800  0.389158E+06  0.418673E+00  0.175129E+07  0.334421E+01  0.354582E+07  0.484783E-03 *******    0.23 *******   10.14 *******    0.00
  -88.49   -3.21   -9.95  179.74  -88.49  -97.69
  -88.49  -24.65  170.04 -172.93  -88.49  -90.00
 0.7000  0.408033E+06  0.284177E+00  0.170297E+07  0.273237E+01  0.368854E+07  0.197888E-02 *******    0.14 *******    1.56 *******    0.00
  -88.32  -32.85  -11.11   -8.29  -88.32   90.52
  -88.33  -26.30  168.89  165.99  -88.33  -87.49
 0.7200  0.426693E+06  0.134439E+00  0.165508E+07  0.391698E+01  0.382573E+07  0.622241E-03 *******    0.06 *******    6.57 *******    0.00
  -88.15 -178.42  -12.34   -7.36  -88.15  -91.97
  -88.15  -96.21  167.68   13.86  -88.16   85.50
 0.7400  0.445065E+06  0.282124E+00  0.160861E+07  0.136955E+01  0.395767E+07  0.339601E-03 *******    0.13 *******    2.28 *******    0.00
  -87.98    0.56  -13.64   32.72  -87.98  -79.91
  -87.98  166.42  166.34 -178.28  -87.98  104.15
 0.7600  0.463067E+06  0.286092E+00  0.156323E+07  0.102400E+01  0.408313E+07  0.856034E-03 *******    0.17 *******   19.78 *******    0.00
  -87.81 -164.66  -15.01 -152.15  -87.81  -76.10
  -87.81  -54.91  164.97 -178.09  -87.81 -151.99
 0.7800  0.480571E+06  0.515591E-01  0.151896E+07  0.267335E+01  0.420124E+07  0.694339E-04 *******    0.32 *******   10.55 *******    0.00
  -87.65    3.62  -16.44  113.39  -87.65  -39.75
  -87.65  171.21  163.56  178.61  -87.65  -74.30
 0.8000  0.497471E+06  0.123101E+00  0.147508E+07  0.765659E+00  0.431032E+07  0.172986E-02 *******    0.04 *******    4.49 *******    0.00
  -87.49   13.48  -17.93 -133.50  -87.49  -90.24
  -87.49  -98.58  162.09  110.12  -87.50   86.82
 0.8200  0.513662E+06  0.886353E-01  0.143281E+07  0.555601E+01  0.441106E+07  0.260442E-02 *******    0.26 *******    1.50 *******    0.00
  -87.35  -38.05  -19.48  175.48  -87.35  -92.45
  -87.35  -18.00  160.57   47.95  -87.36  -97.15
 0.8400  0.529100E+06  0.979245E-01  0.139181E+07  0.513825E+01  0.450231E+07  0.832684E-03 *******    0.25 *******    6.39 *******    0.00
  -87.23  176.40  -21.10 -171.90  -87.23  -99.91
  -87.23  147.63  158.85  177.63  -87.23  -90.57
 0.8600  0.543661E+06  0.649107E+00  0.135190E+07  0.682891E+00  0.458348E+07  0.243631E-03 *******    0.27 *******    6.35 *******    0.00
  -87.14    9.10  -22.77  176.90  -87.14 -125.90
  -87.14    2.59  157.18  159.82  -87.14   52.97
