Nb de frequency :   260
 0.0200
 -0.397110E-04 -0.968506E-03  0.159455E+03 -0.650269E-02 -0.172461E-01  0.000000E+00
 -0.898435E-09 -0.518114E-01 -0.108476E-07  0.489897E+00 -0.942207E-08 -0.159038E-05
  0.252388E-08 -0.946206E-01 -0.407686E-08  0.391283E+00 -0.242963E-06  0.710665E-06
  0.502252E-01 -0.442989E-08 -0.153698E-01  0.531977E-07  0.502501E+00 -0.858200E-11
  0.919639E-01  0.575586E-08  0.843142E-03  0.483543E-07  0.419577E+00  0.116415E-11
  0.182609E-13  0.223307E-07 -0.653699E-14  0.335181E-06  0.231779E-12  0.138108E-06
 -0.306670E-12  0.221525E-06  0.154046E-12 -0.197266E-05  0.253749E-11 -0.676709E-08
  0.106023E-01  0.130755E-08 -0.177104E-01  0.211748E-07  0.115513E+00  0.953941E-11
  0.198419E-01 -0.238862E-08  0.201866E-02  0.144010E-06  0.809954E-01  0.291038E-12
 -0.221044E-09  0.117111E-01  0.191714E-08 -0.111936E+00 -0.698667E-08 -0.316995E-04
 -0.119551E-08  0.187754E-01  0.140464E-07 -0.117678E+00  0.850484E-07  0.407608E-06
  0.204687E-01 -0.106635E-03 -0.116632E+04  0.291171E-03 -0.731387E-01  0.688517E-08
 -0.248252E-01  0.364770E-03 -0.843941E+02  0.971558E-02 -0.532285E+00  0.000000E+00
 -0.957400E-08 -0.653235E-02  0.560377E-07  0.123284E+01 -0.647455E-07  0.125847E-02
  0.838190E-09 -0.254858E+00  0.149906E-06 -0.370745E+01 -0.202179E-05 -0.225481E-04
  0.958604E-01  0.189715E-06  0.261884E+01 -0.585830E-05  0.431562E+00  0.205541E-09
  0.110987E+00  0.768907E-06  0.232000E-01  0.256634E-04 -0.194237E+01 -0.931323E-10
 -0.156794E-14  0.231407E-07 -0.833111E-14  0.173117E-06 -0.931009E-15 -0.895692E-08
 -0.663802E-14  0.353865E-07 -0.124345E-15 -0.634686E-07  0.120792E-12  0.277529E-08
 0.1000
  0.274157E-01 -0.544969E-09 -0.306660E-02 -0.108412E-08  0.285535E+00  0.865927E-10
  0.501356E-01  0.305699E-08  0.315727E-03 -0.108033E-07  0.243265E+00  0.727596E-12
  0.348336E-10  0.273315E-01  0.893851E-09 -0.287302E+00  0.157015E-08 -0.276301E-05
  0.109485E-08  0.502674E-01 -0.266213E-07 -0.255187E+00  0.171363E-07 -0.414173E-06
  0.179768E-02  0.907183E-05  0.427078E+04 -0.566287E-02  0.270840E-01 -0.116105E-06
 -0.113945E-02 -0.888625E-03  0.247748E+03 -0.482712E-01 -0.219727E-03  0.000000E+00
 -0.124957E-07 -0.236384E+00 -0.155075E-06  0.251659E+01  0.136148E-07  0.793102E-05
  0.271248E-08 -0.437376E+00  0.121235E-06  0.234099E+01  0.921264E-06 -0.153985E-05
  0.239730E+00 -0.194705E-08 -0.260590E-01  0.408909E-08  0.250071E+01 -0.559379E-10
  0.438205E+00 -0.262844E-07 -0.867452E-04  0.521541E-08  0.213085E+01 -0.465661E-10
  0.888178E-15  0.218485E-06  0.499156E-13  0.448765E-06  0.489564E-12  0.650560E-06
  0.754952E-14 -0.330438E-06  0.247269E-12  0.266751E-06 -0.488853E-12 -0.377525E-07
  0.509134E-01  0.699438E-08 -0.337752E-01  0.655418E-08  0.528629E+00  0.229353E-09
  0.936637E-01 -0.764776E-08 -0.265169E-02  0.431668E-07  0.454663E+00 -0.130967E-10
 -0.460568E-09  0.485566E-01 -0.114087E-08 -0.515793E+00 -0.498403E-09 -0.937014E-04
  0.721138E-08  0.969129E-01 -0.267639E-07 -0.469833E+00 -0.435859E-07 -0.214332E-04
  0.645522E-01  0.152385E-03 -0.230752E+04 -0.271463E-02  0.187835E+00 -0.127984E-06
 -0.757891E-01 -0.154863E-02 -0.132931E+03 -0.691223E-02 -0.108588E+01  0.000000E+00
  0.210013E-07 -0.320309E+00 -0.860309E-07  0.215283E+01  0.151386E-06 -0.463900E-03
 -0.116706E-06 -0.998526E+00 -0.938773E-07  0.789901E+01  0.228882E-05  0.660863E-03
  0.323169E+00 -0.357069E-06  0.410527E+01  0.102674E-05  0.387854E+01  0.210129E-09
  0.570017E+00 -0.160079E-05 -0.166616E+01  0.214577E-05  0.579879E+01 -0.139698E-09
 -0.128786E-14 -0.115001E-06 -0.630607E-14  0.413814E-06  0.214495E-13 -0.489897E-07
  0.679456E-14  0.621391E-07  0.147793E-12 -0.560315E-05 -0.596856E-12 -0.153796E-07
 0.1200
  0.981821E-01  0.707223E-10 -0.385897E-02 -0.836968E-08  0.102239E+01  0.119796E-09
  0.178637E+00 -0.229673E-08 -0.174034E-03 -0.137463E-06  0.863745E+00 -0.768341E-10
  0.565778E-09  0.977446E-01 -0.142676E-07 -0.102543E+01  0.241853E-08 -0.709879E-05
 -0.197761E-09  0.178212E+00  0.886037E-07 -0.876547E+00  0.403449E-07  0.164904E-05
  0.655106E-02  0.243974E-03  0.732702E+04 -0.181662E-01  0.105341E+00 -0.380138E-06
  0.910080E-02  0.181885E-02  0.297624E+03  0.694501E-01  0.861914E-01  0.000000E+00
 -0.176509E-07 -0.859509E+00  0.102972E-06  0.895556E+01  0.804313E-07 -0.966548E-04
  0.121153E-06 -0.156689E+01  0.139369E-05  0.740129E+01  0.266880E-06  0.174323E-04
  0.857400E+00 -0.478816E-07 -0.357114E-01  0.786223E-07  0.894731E+01 -0.144269E-08
  0.155703E+01  0.396988E-07  0.957677E-03 -0.907481E-06  0.756038E+01 -0.167638E-09
  0.612843E-13 -0.132400E-06  0.852651E-13 -0.137946E-05  0.504983E-12  0.197942E-06
  0.223821E-13 -0.440562E-06  0.886757E-13 -0.872365E-06  0.136424E-11 -0.477760E-07
  0.181990E+00 -0.950124E-08 -0.380612E-01  0.268690E-06  0.189402E+01 -0.361774E-09
  0.328468E+00 -0.468225E-07  0.133624E-01 -0.186861E-06  0.155276E+01 -0.349246E-10
 -0.262371E-09  0.180689E+00 -0.432196E-07 -0.190766E+01  0.859582E-08 -0.224444E-04
 -0.807457E-08  0.330025E+00 -0.569341E-07 -0.149312E+01  0.297055E-06 -0.305446E-04
 -0.535471E-01 -0.595880E-04 -0.403102E+04 -0.126773E-01  0.523954E+00 -0.121082E-06
  0.211165E+00  0.276225E-02 -0.163522E+03  0.182199E-01  0.423691E+00  0.000000E+00
 -0.514090E-08 -0.891664E+00  0.470504E-07  0.110841E+02 -0.774711E-06  0.966298E-02
  0.119135E-06 -0.197241E+01 -0.355840E-06  0.638630E+01 -0.140190E-05  0.326759E-03
  0.103847E+01  0.137463E-06  0.430206E+01 -0.531276E-05  0.112027E+02 -0.254702E-08
  0.216797E+01 -0.109341E-05  0.178794E+01  0.104159E-04  0.976816E+01  0.167638E-09
 -0.638156E-14 -0.160929E-06 -0.623501E-14 -0.418552E-06 -0.135252E-12 -0.303792E-07
  0.340128E-13  0.707775E-08 -0.132832E-11  0.124760E-04  0.782734E-12 -0.108694E-07
 0.1400
  0.288260E+00 -0.196902E-08 -0.676130E-02 -0.122542E-07  0.300121E+01 -0.110078E-09
  0.521069E+00 -0.109758E-07 -0.510932E-03  0.712685E-06  0.249422E+01 -0.114087E-09
 -0.184067E-08  0.287881E+00 -0.157022E-07 -0.299203E+01  0.156034E-07 -0.425736E-05
 -0.683911E-08  0.520788E+00  0.109817E-06 -0.245782E+01 -0.797957E-07  0.326881E-05
  0.698120E-02  0.481770E-03  0.115353E+05  0.501236E-02  0.488545E-01  0.270270E-06
 -0.110416E-02 -0.767301E-02  0.236690E+03 -0.100732E+00 -0.418496E+00  0.000000E+00
  0.627479E-09 -0.251091E+01  0.132356E-05  0.261398E+02  0.387032E-06  0.380093E-04
 -0.375183E-07 -0.454045E+01 -0.281371E-06  0.216035E+02  0.479817E-06  0.452847E-04
  0.251506E+01  0.255718E-07 -0.558544E-01  0.341707E-06  0.261241E+02 -0.234111E-08
  0.454272E+01 -0.241856E-06 -0.526460E-02  0.400543E-06  0.217420E+02  0.977889E-09
  0.447642E-14  0.201625E-06 -0.349409E-13  0.585667E-06 -0.215863E-12  0.101356E-06
  0.273559E-13 -0.426146E-06  0.557065E-13  0.859717E-05 -0.757609E-11  0.971645E-07
  0.529180E+00  0.870728E-08 -0.365835E-01  0.175877E-06  0.549676E+01  0.776600E-09
  0.955570E+00  0.852026E-07 -0.152494E-01  0.121206E-05  0.453302E+01 -0.325963E-10
  0.135397E-07  0.530323E+00  0.515877E-07 -0.548818E+01  0.507850E-07  0.358766E-05
  0.977074E-08  0.960591E+00  0.704797E-06 -0.454626E+01  0.143424E-06  0.681114E-05
  0.719221E-01 -0.749633E-03 -0.649255E+04 -0.778840E-02 -0.455950E+00 -0.178286E-06
  0.118121E+00  0.920932E-03 -0.133732E+03 -0.462921E-02  0.127307E+02  0.000000E+00
  0.599772E-07 -0.322319E+01  0.749715E-06  0.322941E+02 -0.458956E-07 -0.194718E-01
