
      1   8697   2184      1
    1 -0.1257473E+01  0.1026695E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316673E+00
    1 -0.1170781E+01  0.1124551E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316672E+00
    1 -0.1076496E+01  0.1215113E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316671E+00
    1 -0.9752290E+00  0.1297794E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316671E+00
    1 -0.8676378E+00  0.1372060E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316673E+00
    1 -0.7544192E+00  0.1437426E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316670E+00
    1 -0.6363083E+00  0.1493470E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316671E+00
    1 -0.5140706E+00  0.1539829E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316673E+00
    1 -0.3884987E+00  0.1576202E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316672E+00
    1 -0.2604074E+00  0.1602352E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316671E+00
    1 -0.1306273E+00  0.1618110E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316672E+00
    1  0.0000000E+00  0.1623374E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316672E+00
    1  0.1306273E+00  0.1618110E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316672E+00
    1  0.2604074E+00  0.1602352E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316671E+00
    1  0.3884988E+00  0.1576202E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316672E+00
    1  0.5140705E+00  0.1539829E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316673E+00
    1  0.6363083E+00  0.1493470E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316671E+00
    1  0.7544193E+00  0.1437426E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316670E+00
    1  0.8676378E+00  0.1372060E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316673E+00
    1  0.9752290E+00  0.1297794E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316671E+00
    1  0.1076496E+01  0.1215113E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316671E+00
    1  0.1170781E+01  0.1124551E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316672E+00
    1  0.1257473E+01  0.1026695E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316672E+00
    1  0.1336010E+01  0.9221816E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316670E+00
    1  0.1405883E+01  0.8116870E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316673E+00
    1  0.1466638E+01  0.6959283E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316673E+00
    1  0.1517881E+01  0.5756562E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316670E+00
    1  0.1559280E+01  0.4516509E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316673E+00
    1  0.1590566E+01  0.3247165E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316670E+00
    1  0.1611537E+01  0.1956761E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316671E+00
    1  0.1622057E+01  0.6536666E-01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1316671E+00
    1 -0.2641636E+01  0.1064543E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194453E+00
    1 -0.2624504E+01  0.3186724E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194453E+00
    1 -0.2590351E+01  0.5288239E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194450E+00
    1 -0.2539399E+01  0.7355458E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194453E+00
    1 -0.2471977E+01  0.9374973E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194452E+00
    1 -0.2388524E+01  0.1133369E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194454E+00
    1 -0.2289581E+01  0.1321890E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194455E+00
    1 -0.2175788E+01  0.1501838E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194450E+00
    1 -0.2047885E+01  0.1672047E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194451E+00
    1 -0.1906701E+01  0.1831411E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194458E+00
    1 -0.1753150E+01  0.1978898E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194452E+00
    1 -0.1588230E+01  0.2113551E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194451E+00
    1 -0.1413010E+01  0.2234497E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194451E+00
    1 -0.1228626E+01  0.2340951E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194450E+00
    1 -0.1036274E+01  0.2432224E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194456E+00
    1 -0.8372003E+00  0.2507721E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194450E+00
    1 -0.6326980E+00  0.2566957E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194452E+00
    1 -0.4240921E+00  0.2609544E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194452E+00
    1 -0.2127359E+00  0.2635207E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194451E+00
    1  0.1862645E-08  0.2643780E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194452E+00
    1  0.2127359E+00  0.2635207E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194451E+00
    1  0.4240921E+00  0.2609544E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194452E+00
    1  0.6326980E+00  0.2566957E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194452E+00
    1  0.8372004E+00  0.2507722E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194450E+00
    1  0.1036274E+01  0.2432224E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194456E+00
    1  0.1228626E+01  0.2340951E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194450E+00
    1  0.1413010E+01  0.2234497E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194451E+00
    1  0.1588230E+01  0.2113551E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194451E+00
    1  0.1753150E+01  0.1978898E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194452E+00
    1  0.1906701E+01  0.1831411E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194457E+00
    1  0.2047885E+01  0.1672047E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194450E+00
    1  0.2175788E+01  0.1501838E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194450E+00
    1  0.2289580E+01  0.1321890E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194455E+00
    1  0.2388524E+01  0.1133369E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194455E+00
    1  0.2471977E+01  0.9374974E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194452E+00
    1  0.2539399E+01  0.7355458E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194453E+00
    1  0.2590351E+01  0.5288239E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194450E+00
    1  0.2624504E+01  0.3186725E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194453E+00
    1  0.2641636E+01  0.1064543E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2194453E+00
    1 -0.3674457E+01  0.1480755E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072234E+00
    1 -0.3650626E+01  0.4432662E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072235E+00
    1 -0.3603119E+01  0.7355821E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072235E+00
    1 -0.3532246E+01  0.1023128E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072235E+00
    1 -0.3438465E+01  0.1304038E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072229E+00
    1 -0.3322384E+01  0.1576491E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072236E+00
    1 -0.3184755E+01  0.1838719E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072234E+00
    1 -0.3026473E+01  0.2089024E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072233E+00
    1 -0.2848562E+01  0.2325779E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072228E+00
    1 -0.2652178E+01  0.2547451E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072243E+00
    1 -0.2438592E+01  0.2752602E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072228E+00
    1 -0.2209193E+01  0.2939902E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072235E+00
    1 -0.1965465E+01  0.3108135E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072230E+00
    1 -0.1708991E+01  0.3256210E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072233E+00
    1 -0.1441433E+01  0.3383168E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072239E+00
    1 -0.1164527E+01  0.3488184E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072227E+00
    1 -0.8800688E+00  0.3570579E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072237E+00
    1 -0.5899026E+00  0.3629817E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072233E+00
    1 -0.2959109E+00  0.3665514E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072234E+00
    1  0.0000000E+00  0.3677438E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072234E+00
    1  0.2959108E+00  0.3665514E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072234E+00
    1  0.5899026E+00  0.3629817E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072233E+00
    1  0.8800687E+00  0.3570579E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072237E+00
    1  0.1164527E+01  0.3488184E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072227E+00
    1  0.1441433E+01  0.3383168E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072239E+00
    1  0.1708991E+01  0.3256210E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072233E+00
    1  0.1965465E+01  0.3108135E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072230E+00
    1  0.2209192E+01  0.2939901E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072235E+00
    1  0.2438592E+01  0.2752602E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072228E+00
    1  0.2652177E+01  0.2547451E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072243E+00
    1  0.2848562E+01  0.2325779E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072228E+00
    1  0.3026473E+01  0.2089024E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072233E+00
    1  0.3184755E+01  0.1838719E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072234E+00
    1  0.3322384E+01  0.1576490E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072236E+00
    1  0.3438464E+01  0.1304037E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072229E+00
    1  0.3532246E+01  0.1023128E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072235E+00
    1  0.3603120E+01  0.7355822E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072235E+00
    1  0.3650626E+01  0.4432662E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072235E+00
    1  0.3674456E+01  0.1480755E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3072234E+00
    1 -0.4711690E+01  0.1898746E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950012E+00
    1 -0.4681133E+01  0.5683924E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950014E+00
    1 -0.4620217E+01  0.9432241E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950018E+00
    1 -0.4529336E+01  0.1311939E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950018E+00
    1 -0.4409082E+01  0.1672145E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950008E+00
    1 -0.4260233E+01  0.2021506E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950014E+00
    1 -0.4083755E+01  0.2357757E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950014E+00
    1 -0.3880792E+01  0.2678717E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950019E+00
    1 -0.3652661E+01  0.2982306E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950013E+00
    1 -0.3400840E+01  0.3266551E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950013E+00
    1 -0.3126964E+01  0.3529613E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950014E+00
    1 -0.2832808E+01  0.3769783E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950018E+00
    1 -0.2520281E+01  0.3985506E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950009E+00
    1 -0.2191409E+01  0.4175380E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950013E+00
    1 -0.1848324E+01  0.4338176E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950018E+00
    1 -0.1493253E+01  0.4472837E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950015E+00
    1 -0.1128496E+01  0.4578490E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950012E+00
    1 -0.7564218E+00  0.4654449E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950015E+00
    1 -0.3794412E+00  0.4700223E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950014E+00
    1 -0.3725290E-08  0.4715514E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950014E+00
    1  0.3794412E+00  0.4700223E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950014E+00
    1  0.7564217E+00  0.4654449E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950015E+00
    1  0.1128496E+01  0.4578490E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950012E+00
    1  0.1493253E+01  0.4472837E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950015E+00
    1  0.1848324E+01  0.4338176E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950018E+00
    1  0.2191409E+01  0.4175380E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950013E+00
    1  0.2520281E+01  0.3985506E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950009E+00
    1  0.2832808E+01  0.3769784E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950018E+00
    1  0.3126964E+01  0.3529613E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950014E+00
    1  0.3400840E+01  0.3266551E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950013E+00
    1  0.3652661E+01  0.2982306E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950013E+00
    1  0.3880792E+01  0.2678717E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950019E+00
    1  0.4083755E+01  0.2357757E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950014E+00
    1  0.4260233E+01  0.2021506E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950015E+00
    1  0.4409082E+01  0.1672145E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950008E+00
    1  0.4529336E+01  0.1311939E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950018E+00
    1  0.4620217E+01  0.9432242E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950018E+00
    1  0.4681133E+01  0.5683924E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950014E+00
    1  0.4711689E+01  0.1898746E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3950012E+00
    1 -0.5750930E+01  0.2317546E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4827798E+00
    1 -0.5713633E+01  0.6937606E+00 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4827796E+00
    1 -0.5639281E+01  0.1151268E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4827794E+00
    1 -0.5528356E+01  0.1601308E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4827799E+00
    1 -0.5381577E+01  0.2040963E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4827795E+00
    1 -0.5199898E+01  0.2467382E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4827796E+00
    1 -0.4984494E+01  0.2877799E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4827795E+00
    1 -0.4736764E+01  0.3269552E+01 -0.1200000E+03  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4827802E+00
