Nb de frequency :    50
 0.1000
 -0.582247E-04  0.735715E+04 -0.636159E-04 -0.240077E+05  0.765547E-04 -0.135346E-02
 -0.545156E-02  0.414474E-02  0.226219E+05  0.338480E-01  0.234624E-01 -0.517553E-04
 -0.161735E-03 -0.239523E+05 -0.452859E-04  0.781611E+05 -0.720262E-03 -0.420027E-02
  0.239523E+05  0.733200E-04 -0.141033E-01 -0.172518E-03  0.781611E+05  0.474424E-04
 -0.411314E-11  0.271686E-03 -0.205657E-11 -0.159698E-02  0.131621E-09 -0.105937E-02
 0.6041
  0.113592E+05  0.103121E-03 -0.496826E-02  0.391746E-04  0.373531E+05 -0.230439E-04
  0.921755E-04  0.113592E+05 -0.131926E-03 -0.373531E+05 -0.117524E-03  0.713640E-02
 -0.479313E-02  0.548444E-03  0.242643E+05 -0.867925E-01 -0.137157E-01 -0.645229E-04
 -0.308788E-03 -0.372701E+05 -0.109458E-03  0.122558E+06 -0.387137E-03  0.680025E-02
  0.372701E+05 -0.599141E-04 -0.377643E-01  0.903320E-03  0.122558E+06  0.285744E-03
 -0.604350E-10  0.249997E-03 -0.659291E-11 -0.858563E-03 -0.879054E-11  0.966214E-03
 0.6429
  0.170079E+05  0.858307E-04  0.540979E-02  0.480652E-03  0.563889E+05  0.122615E-04
 -0.116485E-03  0.170079E+05  0.236647E-03 -0.563889E+05  0.259944E-03 -0.510325E-02
  0.423758E-02 -0.547355E-02  0.254908E+05  0.483595E-01  0.000000E+00 -0.784738E-04
  0.171661E-03 -0.562680E+05 -0.500270E-03  0.186554E+06  0.158909E-02  0.236893E-02
  0.562680E+05  0.747953E-03  0.292707E-01 -0.529698E-03  0.186554E+06 -0.304086E-03
  0.350805E-10  0.552990E-03  0.116935E-11 -0.418587E-03  0.191773E-09  0.107274E-03
 0.6816
  0.247723E+05  0.401734E-03 -0.736383E-02  0.239220E-03  0.828494E+05 -0.221019E-03
 -0.728062E-04  0.247724E+05  0.572049E-04 -0.828495E+05 -0.499243E-03  0.337054E-02
  0.540846E-02 -0.351550E-02  0.262653E+05  0.236100E-01  0.284568E-01  0.728062E-04
 -0.234020E-03 -0.826790E+05  0.270423E-03  0.276514E+06 -0.445158E-02 -0.735083E-02
  0.826790E+05  0.416036E-04 -0.483017E-01  0.132091E-02  0.276514E+06 -0.832071E-04
  0.449457E-11  0.726446E-04 -0.464956E-11 -0.714886E-03  0.193422E-09 -0.175250E-03
 0.7204
  0.351873E+05 -0.184125E-03 -0.239748E-01 -0.741998E-03  0.118770E+06  0.170385E-03
  0.302295E-04  0.351873E+05  0.295425E-03 -0.118770E+06  0.417717E-03 -0.474741E-02
 -0.993727E-02  0.127514E-02  0.265775E+05  0.881603E-02 -0.427391E-01  0.439702E-04
  0.118720E-02 -0.118536E+06  0.231943E-02  0.400101E+06 -0.430908E-02 -0.979437E-02
  0.118536E+06  0.106078E-02 -0.111245E-01  0.197866E-03  0.400100E+06 -0.219851E-04
 -0.895996E-10  0.319783E-03  0.524166E-11  0.485150E-03  0.733832E-09  0.124459E-02
 0.7592
  0.488327E+05  0.408344E-03  0.153723E-01 -0.145382E-02  0.166433E+06  0.220100E-03
  0.695053E-04  0.488327E+05 -0.133219E-03 -0.166432E+06 -0.156966E-02 -0.786424E-02
  0.625548E-02  0.922104E-02  0.264367E+05  0.508779E-01 -0.246512E-01  0.115842E-04
 -0.179555E-02 -0.166119E+06 -0.695053E-04  0.566170E+06 -0.278021E-03  0.735598E-02
  0.166119E+06  0.150595E-03  0.261340E-01 -0.196932E-02  0.566170E+06 -0.741390E-03
 -0.410832E-10 -0.101535E-02 -0.207142E-10  0.320140E-02  0.220952E-10  0.435989E-03
 0.7980
  0.663090E+05 -0.423112E-03  0.116889E-01  0.267870E-03  0.228308E+06 -0.803609E-03
 -0.438332E-03  0.663091E+05  0.608795E-04 -0.228308E+06 -0.258129E-02 -0.133326E-02
  0.185074E-02  0.230124E-02  0.258760E+05 -0.379401E-01  0.837701E-02  0.487036E-04
 -0.175333E-02 -0.227896E+06  0.136979E-02  0.784667E+06 -0.555221E-02 -0.301110E-01
  0.227896E+06 -0.730553E-03 -0.749061E-01  0.301962E-02  0.784667E+06 -0.214296E-02
  0.914432E-10 -0.906445E-03  0.187785E-10  0.462036E-02 -0.377385E-10 -0.242399E-03
 0.8367
  0.881817E+05  0.670297E-03  0.773714E-02  0.103417E-02  0.306859E+06  0.880962E-03
 -0.446865E-03  0.881817E+05 -0.309613E-03 -0.306859E+06  0.357492E-02 -0.810740E-02
  0.551559E-02 -0.103992E-01  0.249359E+05 -0.127803E+00  0.817124E-03 -0.255351E-04
 -0.740518E-03 -0.306336E+06 -0.353661E-02  0.106601E+07  0.326849E-02  0.105971E-02
  0.306336E+06 -0.331957E-03  0.636335E-01  0.137890E-02  0.106601E+07  0.214495E-02
 -0.547924E-10  0.542797E-04 -0.228302E-10  0.367399E-03 -0.228302E-09  0.192735E-02
 0.8755
  0.114921E+06 -0.133592E-02  0.100194E-01  0.000000E+00  0.404366E+06  0.547728E-03
  0.574447E-03  0.114921E+06  0.427495E-03 -0.404366E+06  0.427495E-03 -0.179715E-01
 -0.101530E-02  0.686664E-02  0.236801E+05  0.248214E-01 -0.242604E-01  0.667961E-04
 -0.641243E-02 -0.403713E+06 -0.440854E-02  0.142053E+07 -0.689336E-02 -0.245676E-01
  0.403712E+06 -0.304590E-02  0.260772E-01 -0.838959E-02  0.142053E+07  0.160311E-02
 -0.222956E-09  0.504993E-03 -0.127404E-10 -0.178522E-02  0.955526E-09  0.191544E-02
 0.9143
  0.146810E+06  0.188337E-03  0.267857E-02  0.357143E-02  0.522555E+06  0.139509E-02
  0.139509E-03  0.146810E+06  0.199847E-02 -0.522555E+06 -0.463170E-02 -0.174735E-02
 -0.172991E-02  0.702427E-02  0.221723E+05  0.506696E-01 -0.680804E-02  0.837054E-04
 -0.127790E-01 -0.521759E+06  0.309710E-02  0.185714E+07 -0.344866E-01 -0.175502E-01
  0.521758E+06  0.585938E-02  0.105692E+00  0.976562E-02  0.185714E+07 -0.133929E-02
  0.648600E-10 -0.887340E-03 -0.631969E-10  0.508229E-02 -0.189591E-09  0.311728E-02
 0.9531
  0.183849E+06 -0.305394E-03  0.564251E-02 -0.104706E-02  0.662240E+06  0.581702E-03
  0.581702E-04  0.183849E+06  0.298122E-03 -0.662240E+06 -0.503173E-02 -0.111469E-01
 -0.692226E-02 -0.196470E-01  0.204790E+05  0.594791E-01  0.604970E-01  0.174511E-03
  0.267583E-02 -0.661296E+06 -0.465362E-02  0.238204E+07 -0.243152E-01 -0.298122E-01
  0.661296E+06 -0.290851E-02  0.668958E-01  0.231518E-01  0.238204E+07 -0.372290E-02
 -0.970821E-10 -0.215447E-02  0.632767E-10  0.898208E-02  0.124820E-09  0.627574E-03
 0.9918
  0.225669E+06  0.178584E-02  0.835409E-02  0.184638E-02  0.822964E+06 -0.211879E-03
 -0.124101E-02  0.225670E+06  0.202042E-02 -0.822964E+06  0.429812E-02 -0.116609E-01
  0.224592E-01 -0.475215E-02  0.186664E+05  0.248201E-01  0.208247E-01 -0.605369E-04
 -0.599315E-02 -0.821863E+06  0.272416E-03  0.299714E+07 -0.210668E-01  0.570258E-01
  0.821863E+06  0.236094E-02  0.116231E-01  0.370486E-01  0.299714E+07 -0.411651E-02
  0.577325E-10 -0.749713E-04 -0.360828E-11  0.262024E-02 -0.721656E-10 -0.252791E-02
 1.0306
  0.271447E+06 -0.833472E-03  0.811456E-02  0.440325E-03  0.100254E+07 -0.396293E-02
  0.361696E-02  0.271447E+06 -0.150182E-02 -0.100254E+07  0.167638E-01  0.249255E-02
  0.562987E-02  0.768996E-02  0.168132E+05  0.700746E-01  0.000000E+00 -0.943554E-04
 -0.128323E-01 -0.100129E+07 -0.176130E-02  0.369807E+07  0.200033E-01  0.235888E-01
  0.100129E+07  0.547261E-02 -0.150969E-01  0.138388E-02  0.369807E+07 -0.452906E-02
 -0.262454E-09 -0.433205E-02 -0.187467E-10  0.172401E-01 -0.824856E-09  0.128430E-02
 1.0694
  0.319906E+06  0.303507E-02 -0.261081E-02  0.434047E-02  0.119700E+07 -0.254554E-02
  0.522162E-02  0.319906E+06  0.217839E-02 -0.119700E+07 -0.499317E-02 -0.103943E-01
  0.773452E-02  0.380607E-02  0.149546E+05 -0.383626E-01  0.298285E-01 -0.489527E-04
  0.665757E-02 -0.119564E+07  0.838723E-02  0.447376E+07 -0.143595E-02  0.438616E-01
  0.119563E+07 -0.118792E-01 -0.201032E-01 -0.424257E-01  0.447376E+07  0.000000E+00
 -0.239503E-09 -0.416588E-02 -0.505753E-10  0.160051E-01  0.122548E-08 -0.420647E-03
 1.1082
  0.369379E+06  0.169092E-03 -0.194794E-01  0.476840E-02  0.140070E+07  0.189383E-02
  0.240111E-02  0.369379E+06  0.406667E-02 -0.140070E+07  0.446404E-02  0.210858E-01
 -0.409203E-02 -0.718642E-04  0.131308E+05  0.890017E-01  0.798116E-02  0.676369E-04
 -0.125805E-01 -0.139922E+07  0.436258E-02  0.530590E+07  0.294897E-01  0.181943E-01
  0.139922E+07  0.165034E-01 -0.616849E-01 -0.136627E-01  0.530589E+07 -0.514041E-02
 -0.635461E-09  0.259657E-02 -0.201574E-10 -0.879236E-02  0.116106E-08  0.224299E-02
 1.1469
  0.417933E+06 -0.605531E-02 -0.525027E-02  0.203010E-02  0.160655E+07  0.210011E-03
 -0.280014E-02  0.417933E+06  0.125131E-02 -0.160655E+07 -0.665034E-02  0.213511E-02
 -0.906547E-02 -0.831293E-03  0.114352E+05  0.772490E-01 -0.336717E-01  0.105005E-03
  0.127407E-01 -0.160501E+07 -0.283515E-02  0.616977E+07  0.173609E-01 -0.446623E-01
  0.160501E+07  0.294015E-02 -0.700036E-01  0.162408E-01  0.616977E+07 -0.243612E-01
  0.417254E-10  0.171113E-02 -0.208627E-11 -0.776868E-02 -0.217807E-08  0.520963E-02
 1.1857
  0.463585E+06 -0.528303E-02  0.246059E-02 -0.133885E-01  0.180696E+07  0.202637E-02
  0.202637E-02  0.463585E+06  0.154691E-02 -0.180696E+07 -0.336522E-02 -0.138408E-01
 -0.513829E-02  0.113350E-01  0.984272E+04  0.575163E-01 -0.185268E-01  0.361851E-04
 -0.665806E-02 -0.180540E+07 -0.611529E-02  0.703709E+07 -0.953840E-01  0.890154E-02
  0.180540E+07 -0.853969E-02  0.752651E-02  0.853969E-02  0.703709E+07  0.521066E-02
  0.258816E-10 -0.128251E-02  0.539200E-11  0.418351E-02  0.116467E-09  0.101037E-01
 1.2245
  0.504525E+06 -0.519422E-02 -0.351264E-02  0.277274E-01  0.199449E+07 -0.254106E-02
 -0.366211E-02  0.504525E+06 -0.140132E-02 -0.199449E+07  0.538106E-02 -0.493264E-02
  0.713738E-02 -0.149007E-02  0.835755E+04 -0.404514E-02  0.159937E-01 -0.186842E-04
 -0.134526E-01 -0.199296E+07 -0.175632E-02  0.787859E+07  0.393116E-01 -0.859475E-02
  0.199296E+07  0.134526E-01 -0.391621E-01 -0.953643E-01  0.787860E+07 -0.209263E-01
 -0.124731E-09 -0.998771E-02 -0.100230E-10  0.401051E-01  0.239661E-08  0.529122E-02
 1.2633
  0.539324E+06  0.366242E-02 -0.285283E-02 -0.320365E-01  0.216276E+07 -0.647670E-02
 -0.424070E-02  0.539324E+06 -0.202397E-03 -0.216276E+07 -0.203939E-01  0.701643E-02
  0.755615E-02  0.625503E-02  0.703816E+04  0.272802E-01  0.214348E-01  0.134931E-03
 -0.283741E-01 -0.216128E+07  0.112571E-01  0.866713E+07  0.133081E+00 -0.380121E-01
  0.216128E+07  0.132618E-01 -0.545893E-01  0.400939E-01  0.866713E+07 -0.863560E-02
  0.542296E-09  0.707081E-02 -0.344680E-10 -0.275601E-01  0.257361E-09 -0.109648E-01
 1.3020
  0.567025E+06 -0.476822E-03 -0.516557E-02 -0.508610E-02  0.230695E+07  0.317881E-02
  0.373510E-02  0.567025E+06  0.119205E-03 -0.230695E+07 -0.143841E-01  0.514570E-02
  0.254305E-02 -0.534934E-02  0.590457E+04  0.167384E-01  0.278941E-01 -0.596027E-04
 -0.168477E-01 -0.230558E+07 -0.198676E-03  0.938046E+07 -0.106172E+00 -0.205033E-01
  0.230558E+07  0.905961E-02 -0.165298E-01  0.116503E+00  0.938046E+07  0.184371E-01
  0.473680E-10  0.573481E-02  0.710520E-11 -0.228944E-01 -0.179998E-08 -0.153300E-01
 1.3408
  0.587224E+06  0.413277E-02  0.302797E-02 -0.108025E-01  0.242422E+07  0.491022E-03
 -0.491022E-03  0.587224E+06  0.243465E-02 -0.242422E+07  0.437418E-01 -0.107002E-01
  0.245511E-03 -0.567744E-02  0.488238E+04  0.430360E-01  0.100250E-01  0.204592E-04
  0.163674E-02 -0.242301E+07  0.491022E-03  0.100030E+08 -0.851104E-02 -0.170221E-01
  0.242301E+07 -0.491022E-03  0.458287E-01  0.126520E+00  0.100030E+08 -0.353536E-01
 -0.390229E-10 -0.305168E-02  0.487786E-11  0.144893E-01  0.103411E-08  0.843900E-02
 1.3796
