Nb de frequency :   525
 0.0400
  0.179177E+03 -0.175089E-06  0.940158E-05 -0.224729E-07 -0.492570E+02  0.355271E-13
 -0.521541E-07  0.179177E+03 -0.254124E-05  0.492570E+02  0.651282E-07 -0.631439E-12
 -0.232458E-05 -0.122339E-04  0.985911E+02  0.256275E-05 -0.518863E-06  0.532907E-14
  0.111759E-07  0.494068E+02  0.194457E-06  0.169007E+02  0.324428E-08 -0.892980E-12
 -0.494069E+02  0.139698E-07 -0.392954E-05 -0.692796E-08  0.169008E+02  0.168754E-13
  0.140277E-12  0.264552E-12 -0.197152E-15  0.696650E-13  0.947383E-14  0.167983E-11
 0.6400
  0.179343E+03 -0.154600E-06  0.639085E-05  0.314299E-08 -0.492944E+02 -0.142109E-13
 -0.372529E-06  0.179343E+03 -0.108963E-05  0.492944E+02  0.485513E-07  0.286215E-12
 -0.447035E-06 -0.135973E-06  0.981002E+02 -0.256670E-05 -0.632717E-06  0.532907E-14
  0.726432E-07  0.494446E+02  0.114596E-06  0.169092E+02 -0.343131E-07 -0.290240E-12
 -0.494446E+02  0.176951E-07 -0.708282E-05  0.431855E-07  0.169093E+02  0.532907E-14
 -0.602851E-13  0.142220E-12 -0.451468E-15  0.117921E-12 -0.142463E-12  0.167992E-11
 0.6800
  0.179515E+03 -0.987202E-07  0.440620E-05 -0.360985E-07 -0.493335E+02  0.355271E-13
  0.132248E-06  0.179515E+03  0.463178E-05  0.493334E+02 -0.653208E-07  0.171752E-12
 -0.423193E-05  0.678375E-05  0.976178E+02 -0.177899E-05  0.898959E-06  0.000000E+00
 -0.130385E-07  0.494837E+02 -0.860309E-07  0.169185E+02  0.807916E-08 -0.592359E-12
 -0.494837E+02 -0.102445E-07 -0.456860E-05  0.182808E-09  0.169185E+02  0.235367E-13
 -0.396350E-13 -0.288713E-12 -0.543886E-15 -0.822342E-13 -0.161774E-13  0.168001E-11
 0.7200
  0.179698E+03 -0.689179E-07  0.253960E-05 -0.168304E-07 -0.493754E+02 -0.719425E-13
  0.167638E-06  0.179698E+03 -0.182500E-05  0.493753E+02  0.218847E-08  0.117772E-11
  0.384450E-05 -0.203326E-04  0.971957E+02 -0.642289E-05 -0.213447E-05 -0.888178E-14
 -0.540167E-07  0.495254E+02 -0.202272E-07  0.169283E+02 -0.244486E-07 -0.374673E-12
 -0.495255E+02  0.186265E-07 -0.257191E-05 -0.145936E-07  0.169283E+02  0.337508E-13
  0.766054E-13 -0.237366E-12 -0.786235E-15 -0.344773E-13 -0.249781E-14  0.167997E-11
 0.7600
  0.179894E+03  0.000000E+00 -0.862882E-05  0.413315E-07 -0.494201E+02  0.479616E-13
 -0.204891E-07  0.179894E+03  0.140323E-05  0.494200E+02  0.153591E-08 -0.302530E-11
  0.384450E-05  0.211410E-04  0.967775E+02  0.622582E-05 -0.155601E-05 -0.976996E-14
 -0.260770E-07  0.495702E+02 -0.110958E-06  0.169386E+02 -0.129974E-07  0.216493E-14
 -0.495703E+02  0.726432E-07  0.313669E-05 -0.232409E-07  0.169386E+02  0.119904E-13
 -0.139722E-12 -0.112316E-12 -0.977605E-15 -0.537417E-13  0.162798E-13  0.167987E-11
 0.8000
  0.180104E+03  0.186265E-08 -0.525499E-05 -0.555410E-07 -0.494672E+02 -0.639488E-13
  0.305474E-06  0.180104E+03 -0.357669E-05  0.494671E+02 -0.357295E-07 -0.102290E-11
  0.199676E-05  0.695512E-05  0.963773E+02  0.109618E-05 -0.181678E-05 -0.444089E-14
  0.633299E-07  0.496180E+02 -0.212083E-06  0.169494E+02  0.396684E-07  0.881184E-12
 -0.496181E+02 -0.102445E-06  0.198901E-05  0.144269E-08  0.169494E+02 -0.102141E-13
 -0.884848E-13 -0.183326E-12 -0.766506E-16 -0.135871E-12  0.707692E-13  0.168001E-11
 0.8400
  0.180323E+03  0.154600E-06 -0.626349E-05  0.350628E-07 -0.495165E+02  0.213163E-13
 -0.521541E-07  0.180323E+03 -0.133137E-05  0.495165E+02  0.591424E-07 -0.563716E-12
  0.126660E-05 -0.235327E-04  0.959816E+02  0.208253E-05 -0.177533E-05  0.444089E-14
  0.186265E-08  0.496679E+02 -0.958680E-07  0.169610E+02 -0.353918E-07  0.102279E-12
 -0.496679E+02 -0.130385E-07  0.477349E-05  0.896432E-08  0.169610E+02  0.142109E-13
  0.111633E-12  0.199001E-12 -0.413678E-16  0.544078E-13 -0.762383E-13  0.168012E-11
 0.8800
  0.180558E+03 -0.428408E-07 -0.292971E-05  0.703965E-07 -0.495704E+02 -0.577316E-13
  0.260770E-07  0.180558E+03 -0.207646E-05  0.495704E+02  0.157029E-07  0.447364E-12
 -0.342727E-06  0.303481E-04  0.956212E+02  0.818572E-05 -0.235625E-06  0.124345E-13
  0.633299E-07  0.497214E+02  0.780710E-08  0.169736E+02  0.862508E-08 -0.172973E-12
 -0.497214E+02  0.651926E-08  0.540749E-06 -0.981004E-09  0.169736E+02 -0.173195E-13
  0.108025E-12 -0.342549E-12 -0.784382E-16 -0.922606E-13 -0.362890E-14  0.168011E-11
 0.9200
  0.180806E+03 -0.596046E-07 -0.337581E-05 -0.599546E-07 -0.496269E+02 -0.621725E-14
  0.167638E-07  0.180805E+03 -0.242726E-06  0.496269E+02  0.754321E-07 -0.136435E-11
  0.238419E-05  0.309907E-04  0.952466E+02  0.994015E-05 -0.932487E-06  0.444089E-14
  0.279397E-07  0.497778E+02  0.732616E-07  0.169867E+02 -0.193027E-07 -0.505845E-12
 -0.497778E+02  0.149012E-07  0.354892E-06 -0.327720E-07  0.169867E+02  0.102141E-13
  0.152101E-13  0.467165E-12 -0.241908E-15  0.140758E-12  0.548935E-14  0.167998E-11
 0.9600
  0.181061E+03 -0.763685E-07  0.453519E-05 -0.145196E-07 -0.496843E+02  0.186517E-13
 -0.210479E-06  0.181061E+03 -0.180400E-06  0.496843E+02 -0.541017E-07  0.184130E-12
 -0.104308E-06  0.206567E-05  0.949501E+02 -0.259942E-05 -0.229804E-06 -0.710543E-14
 -0.279397E-08  0.498358E+02  0.566106E-07  0.169999E+02  0.181770E-07  0.420775E-13
 -0.498358E+02  0.391155E-07  0.688131E-06 -0.280226E-07  0.170000E+02 -0.111022E-13
 -0.132450E-12  0.278035E-12 -0.529043E-15  0.751230E-13 -0.785648E-13  0.168006E-11
 1.0000
  0.181336E+03 -0.189990E-06  0.466383E-05  0.100164E-06 -0.497466E+02 -0.399680E-13
 -0.178814E-06  0.181335E+03  0.679349E-06  0.497466E+02 -0.643422E-07  0.319911E-12
  0.284612E-05  0.940450E-05  0.946097E+02  0.585471E-05 -0.132725E-05 -0.177636E-14
  0.614673E-07  0.498986E+02  0.162119E-06  0.170144E+02 -0.143705E-07 -0.378725E-12
 -0.498986E+02  0.372529E-08  0.291254E-05 -0.159142E-07  0.170144E+02 -0.284217E-13
  0.104194E-12  0.859500E-12  0.195424E-15  0.244359E-12 -0.133189E-12  0.168018E-11
 1.0400
  0.181620E+03  0.203028E-06  0.239525E-05  0.886960E-07 -0.498114E+02  0.373035E-13
 -0.124797E-06  0.181620E+03 -0.320083E-05  0.498114E+02 -0.140881E-07  0.417444E-13
  0.119209E-06 -0.413507E-05  0.942807E+02  0.914450E-05 -0.320841E-06 -0.355271E-14
  0.605360E-07  0.499636E+02  0.550317E-07  0.170296E+02  0.184218E-08  0.873357E-12
 -0.499636E+02  0.195578E-07  0.183797E-05  0.333694E-08  0.170296E+02 -0.155431E-13
