
   96765.4141      -1.55727994       121340.008      -1.55727983       59821.0586      -2.94790077       389954.062       1.58442247       310977.938      -1.55717015       1.48039078E-03  -1.09744024    
   34535.2070       1.58431268       151308.562      -1.55727994       59821.0469      -2.94790053       486264.750       1.58442271       110986.750       1.58442235       2.15200149E-03  -2.23445892    
   139830.125       1.58431256       67338.5859      -1.55728018       59821.0547      -2.94790077       216408.188       1.58442247       449375.969       1.58442247       1.30364974E-03   1.73797131    
   139830.031       1.58431256       67338.6484       1.58431268       59821.0547      -2.94790077       216408.328      -1.55717027       449376.312       1.58442247       6.20250066E-04  0.288975418    
   34535.2031       1.58431280       151308.438       1.58431280       59821.0508      -2.94790053       486264.750      -1.55717015       110986.750       1.58442235       1.73932966E-03  0.752730012    
   96765.4453      -1.55727994       121339.883       1.58431256       59821.0547      -2.94790077       389954.062      -1.55717015       310977.875      -1.55717015       5.52903744E-04  -2.52134323    
   155199.703      -1.55728006       2.94782557E-02  -1.53706217       59821.0508      -2.94790077      0.141735673       1.25994456       498769.844      -1.55717015       9.67448213E-05  0.726642311    
   642824.938       4602.62207       7.93457031E-04  -9.03849741E-06   5.61523438E-03  -8.59661493E-04   2.09350586E-02   3.21368789E-05   2013722.25       14911.7197       2.13623047E-03  -2.46047985E-05
   5.49316406E-03  -8.48614436E-05   642824.625       4602.61865       3.90625000E-03   2.43537288E-05  -2013721.75      -14911.6855      -1.89208984E-02  -7.43165292E-05   6.53076172E-03  -4.21783980E-03
  -1.82800293E-02  -1.92821273E-04   7.82012939E-04   4.89685684E-03   259252.750       20618.2402      -4.90722656E-02   2.84732748E-02   3.32031250E-02   1.33689418E-02  -4.57763672E-05   8.03421972E-06
  -9.52148438E-03  -1.26538958E-04  -2010276.88      -14876.1660      -3.62548828E-02  -2.86219074E-05   9023610.00       48196.4375     -0.155761719      -9.23935295E-05   2.03247070E-02   9.15147830E-03
   2010277.25       14876.2168       2.90527344E-02   1.30556073E-04   6.20117188E-02  -8.73721391E-03   4.63867188E-02  -4.61967633E-04   9023611.00       48196.4453      -1.75781250E-02  -1.60684394E-05
  -3.81469727E-06  -2.26867882E-11   7.68613815E-03  -1.23086866E-04  -1.01863407E-10   1.91550725E-12  -4.90364758E-03   2.15300970E-04   9.69461398E-05  -3.83101450E-12   8168.10889      -8.73583718E-04
   177906.797      -1.55098414       9.26082116E-03  -2.68950462       65638.6172      -2.92954373       6.72727153E-02  -2.88118839       575897.312      -1.55082428       3.39820544E-04  -1.15257204    
   110923.078      -1.55098414       139093.141      -1.55098403       65638.6172      -2.92954350       450254.344       1.59076846       359066.062      -1.55082428       4.59946645E-03  -1.50323021    
   39588.0078       1.59060836       173446.234      -1.55098403       65638.6016      -2.92954350       561458.438       1.59076846       128149.211       1.59076869       1.73470960E-03  -3.23270410E-02
   160288.500       1.59060848       77190.8203      -1.55098414       65638.6172      -2.92954350       249872.344       1.59076822       518865.562       1.59076846       3.23566212E-03   1.26759338    
   160288.500       1.59060848       77190.9141       1.59060824       65638.6094      -2.92954350       249872.484      -1.55082417       518865.188       1.59076834       1.23684504E-03  -1.16956747    
   39587.9688       1.59060824       173446.203       1.59060848       65638.6094      -2.92954350       561458.250      -1.55082417       128149.211       1.59076846       2.73330719E-03   2.55271482    
   110923.070      -1.55098414       139093.141       1.59060848       65638.6094      -2.92954350       450254.875      -1.55082428       359066.312      -1.55082428       4.83222958E-03   1.59757566    
   177906.797      -1.55098426       3.26274149E-02  -1.65211523       65638.6016      -2.92954373      0.110120587       2.13846278       575897.375      -1.55082428       1.13864976E-03  -1.56322074    
   653006.562       7357.13428      -4.42504883E-03  -7.60156254E-05  -2.14843750E-02  -9.93702188E-03  -1.08032227E-02  -2.29664234E-04   2053225.38       24007.8086      -1.22070312E-04  -2.04864809E-05
   4.57763672E-03  -5.82247376E-05   653006.375       7357.14795       1.29699707E-03  -6.36159166E-05  -2053224.50      -24007.7305       3.27148438E-02   7.65547447E-05  -3.60107422E-03  -1.35345559E-03
  -8.23974609E-04  -5.45156049E-03  -2.74276733E-03   4.14473889E-03   254636.438       22621.9453      0.169555664       3.38479802E-02   6.83593750E-03   2.34624129E-02  -4.57763672E-05  -5.17553199E-05
  -2.51464844E-02  -1.61735385E-04  -2049724.25      -23952.2930      -1.34277344E-03  -4.52859058E-05   9178903.00       78161.1172     -0.137695312      -7.20261538E-04   1.16577148E-02  -4.20026761E-03
   2049723.62       23952.2988      -8.91113281E-03   7.33200359E-05   3.90625000E-03  -1.41033251E-02  0.163085938      -1.72517743E-04   9178900.00       78161.1094      -1.80664062E-02   4.74423796E-05
  -3.81469727E-06  -4.11314342E-12   2.39467621E-03   2.71686353E-04   1.23691279E-10  -2.05657171E-12  -1.33553796E-04  -1.59698294E-03   1.53985457E-04   1.31620589E-10   8168.38281      -1.05936686E-03
   201984.250      -1.54264379       2.72615515E-02   1.52166533       71063.4375      -2.91178536      0.126755685     -0.934450865       658910.625      -1.54241800       1.40542758E-03   1.49201238    
   125935.148      -1.54264390       157917.656      -1.54264390       71063.4531      -2.91178536       515157.188       1.59917486       410824.031      -1.54241800       4.43210080E-03   2.50973821    
   44945.7344       1.59894848       196920.125      -1.54264390       71063.4453      -2.91178536       642390.688       1.59917450       146621.609       1.59917450       3.04052164E-03  -2.23370075    
   181981.719       1.59894872       87637.6172      -1.54264379       71063.4297      -2.91178513       285890.562       1.59917486       593657.625       1.59917474       1.97393447E-03  -2.53545737    
   181981.594       1.59894872       87637.6797       1.59894884       71063.4375      -2.91178536       285890.656      -1.54241788       593658.312       1.59917462       1.21294043E-03 -0.817645013    
   44945.7578       1.59894836       196920.109       1.59894872       71063.4453      -2.91178536       642390.375      -1.54241800       146621.578       1.59917450       3.25195515E-03  0.974932253    
   125935.141      -1.54264390       157917.781       1.59894884       71063.4453      -2.91178536       515156.906      -1.54241800       410824.219      -1.54241788       3.02150589E-03 -0.803734839    
   201984.250      -1.54264379       1.74903031E-02 -0.985826671       71063.4375      -2.91178536       7.12480396E-02  0.642569661       658910.750      -1.54241812       3.14134755E-03   1.40275335    
   664210.438       11359.1855      -8.75854492E-03   1.03121391E-04   2.31933594E-03  -4.96826181E-03   1.09252930E-02   3.91746071E-05   2097003.75       37353.1484       4.88281250E-04  -2.30438854E-05
  -4.02832031E-03   9.21755418E-05   664210.562       11359.1689      -1.67846680E-04  -1.31926237E-04  -2097003.88      -37353.1055       2.41699219E-02  -1.17523814E-04   3.66210938E-03   7.13640312E-03
  -1.42822266E-02  -4.79312800E-03  -3.45611572E-03   5.48444455E-04   250108.797       24264.2676       3.51562500E-02  -8.67924914E-02  -2.44140625E-02  -1.37157207E-02   4.57763672E-05  -6.45228793E-05
  -2.29492188E-02  -3.08788061E-04  -2093453.62      -37270.1055      -1.66015625E-02  -1.09458459E-04   9351502.00       122557.789      -4.39453125E-03  -3.87137290E-04  -3.62548828E-02   6.80025062E-03
   2093453.62       37270.0781       2.97851562E-02  -5.99141022E-05  -5.76171875E-02  -3.77643183E-02   9.27734375E-03   9.03320324E-04   9351501.00       122557.727       1.22070312E-02   2.85744172E-04
   7.62939453E-06  -6.04349973E-11   1.45163536E-02   2.49997101E-04   2.76486389E-10  -6.59290851E-12  -4.67168614E-02  -8.58562766E-04  -5.10530663E-05  -8.79054468E-12   8167.99902       9.66214342E-04
   227363.688      -1.53187716       2.15016808E-02   1.39447236       75983.4297      -2.89458537      0.114287116      -2.67241764       747872.125      -1.53156781       1.81258388E-03  -1.47866654    
   141758.922      -1.53187704       177760.062      -1.53187704       75983.4453      -2.89458537       584710.125       1.61002493       466290.188      -1.53156781       4.34383564E-03 -0.756652117    
   50593.1836       1.60971546       221663.281      -1.53187716       75983.4531      -2.89458561       729120.875       1.61002481       166417.312       1.61002457       5.60433092E-03  -1.11497629    
   204847.578       1.60971558       98649.3906      -1.53187740       75983.4375      -2.89458513       324489.438       1.61002517       673809.250       1.61002493       1.24232948E-03  -2.86980057    
   204847.578       1.60971558       98649.4219       1.60971558       75983.4375      -2.89458537       324489.781      -1.53156793       673809.438       1.61002493       6.47111330E-04 -0.244978666    
   50593.1836       1.60971558       221663.062       1.60971558       75983.4531      -2.89458561       729121.500      -1.53156793       166417.109       1.61002469       5.28601510E-03   2.34044766    
   141758.969      -1.53187704       177759.969       1.60971558       75983.4453      -2.89458513       584709.750      -1.53156769       466290.469      -1.53156769       5.65287017E-04   2.46685171    
   227363.688      -1.53187716       3.13938707E-02  -1.40775371       75983.4297      -2.89458537      0.170358226       2.46634817       747872.062      -1.53156781       4.59222496E-03  -1.54516089    
   676350.500       17007.9160      -2.56347656E-03   8.58306958E-05   2.80761719E-03   5.40978601E-03   3.47900391E-03   4.80651885E-04   2145021.00       56388.9453      -4.51660156E-03   1.22615274E-05
  -9.15527344E-04  -1.16484516E-04   676350.438       17007.9141       7.47680664E-04   2.36647495E-04  -2145021.00      -56388.9414       2.44140625E-04   2.59944383E-04  -1.97143555E-02  -5.10324771E-03
   1.16577148E-02   4.23758384E-03   1.42135620E-02  -5.47354622E-03   245690.844       25490.7715       8.76464844E-02   4.83594649E-02   2.44140625E-02   0.00000000       0.00000000      -7.84737786E-05
   8.78906250E-03   1.71661392E-04  -2141445.50      -56268.0430      -1.41601562E-02  -5.00270340E-04   9543396.00       186554.109       6.83593750E-03   1.58909406E-03   1.53198242E-02   2.36892723E-03
   2141445.25       56268.0039      -1.22070312E-02   7.47953192E-04   3.12500000E-02   2.92707197E-02  0.128906250      -5.29697980E-04   9543401.00       186554.219      -1.66015625E-02  -3.04085901E-04
   1.14440918E-05   3.50805114E-11   3.31563950E-02   5.52989601E-04   5.82076609E-11   1.16935042E-12 -0.104576401      -4.18587064E-04  -7.95221422E-06   1.91773472E-10   8168.51123       1.07274020E-04
   253910.438      -1.51829410       1.70243718E-02  -1.24363625       80341.4688      -2.87803841      0.103613451      -1.97784972       842567.125      -1.51788116       1.95207272E-03   1.76923680    
   158310.531      -1.51829386       198515.219      -1.51829398       80341.4609      -2.87803841       658746.000       1.62371171       525332.250      -1.51788127       2.49831448E-03  -3.04150987    
   56500.4023       1.62329865       247544.281      -1.51829386       80341.4609      -2.87803841       821442.875       1.62371159       187488.812       1.62371159       3.24171712E-03   1.78581119    
   228765.469       1.62329865       110167.570      -1.51829410       80341.4609      -2.87803841       365576.469       1.62371171       759127.188       1.62371147       5.68158983E-04 -0.414506882    
   228765.438       1.62329865       110167.586       1.62329865       80341.4766      -2.87803864       365576.344      -1.51788116       759127.000       1.62371159       3.27170384E-03   1.85433614    
   56500.4062       1.62329865       247544.203       1.62329865       80341.4688      -2.87803841       821442.625      -1.51788116       187488.984       1.62371147       2.06865952E-03  -1.33740246    
   158310.578      -1.51829398       198515.062       1.62329888       80341.4609      -2.87803841       658745.688      -1.51788116       525332.562      -1.51788116       3.43041774E-03  0.938210487    
   253910.422      -1.51829410       6.37693778E-02  -1.32043779       80341.4766      -2.87803841      0.126331329       1.83774161       842567.188      -1.51788116       1.85197173E-03   1.72301865    
   689183.312       24772.3320       7.32421875E-04   4.01734345E-04   1.20849609E-02  -7.36382976E-03  -6.22558594E-03   2.39220462E-04   2196554.00       82849.4219       3.17382812E-03  -2.21018898E-04
   5.55419922E-03  -7.28062296E-05   689183.250       24772.3555       4.94384766E-03   5.72048921E-05  -2196552.75      -82849.4922       9.33837891E-03  -4.99242684E-04   2.48107910E-02   3.37053835E-03
   5.15747070E-03   5.40846260E-03   2.82669067E-03  -3.51550058E-03   241565.703       26265.2734      0.115966797       2.36100201E-02  -2.92968750E-02   2.84568332E-02  -1.22070312E-04   7.28062296E-05
  -3.41796875E-03  -2.34020015E-04  -2192914.50      -82679.0234       1.12304688E-02   2.70423130E-04   9751071.00       276514.344       7.27539062E-02  -4.45158081E-03  -2.19726562E-03  -7.35082850E-03
   2192916.25       82678.9609       4.88281250E-04   4.16035582E-05  -9.08203125E-02  -4.83017303E-02   8.15429688E-02   1.32091297E-03   9751076.00       276514.344       1.07421875E-02  -8.32071164E-05
   1.14440918E-05   4.49457442E-12   8.31794739E-03   7.26445942E-05  -1.01863407E-10  -4.64955982E-12  -1.61690880E-02  -7.14885886E-04   6.61774247E-05   1.93421695E-10   8168.07764      -1.75250228E-04
   281471.188      -1.50151515       1.03250379E-02   2.51076126       84069.4844      -2.86210918      0.106725372       1.04224741       942769.188      -1.50097799       2.94766598E-03  -1.60436583    
   175494.359      -1.50151515       220063.141      -1.50151527       84069.4766      -2.86210895       737086.938       1.64061463       587807.000      -1.50097811       4.24603093E-03  -1.84340620    
   62633.3086       1.64007747       274414.250      -1.50151515       84069.4688      -2.86210895       919132.000       1.64061463       209785.781       1.64061487       1.34437659E-03   1.04860759    
   253596.797       1.64007747       122125.734      -1.50151539       84069.4688      -2.86210871       409052.062       1.64061451       849405.125       1.64061475       2.97541125E-03   2.90288639    
   253596.719       1.64007747       122125.859       1.64007723       84069.4766      -2.86210871       409052.531      -1.50097823       849405.562       1.64061475       2.52714078E-03  0.374044418    
   62633.2656       1.64007747       274414.094       1.64007747       84069.4766      -2.86210895       919132.250      -1.50097787       209785.906       1.64061511       1.68628292E-03   2.53460503    
   175494.547      -1.50151527       220063.094       1.64007747       84069.5234      -2.86210918       737086.312      -1.50097811       587806.938      -1.50097799       5.68126980E-03   1.16082335    
   281471.156      -1.50151527       4.01023887E-02  -1.80088246       84069.4688      -2.86210918      0.227962434       1.23446739       942769.062      -1.50097799       2.29531317E-04   1.86225307    
   702457.312       35187.2617      -2.31933594E-03  -1.84125325E-04  -4.13818359E-02  -2.39747670E-02   2.01416016E-03  -7.41997559E-04   2250916.50       118769.883       2.92968750E-03   1.70384636E-04
  -8.60595703E-03   3.02295302E-05   702457.375       35187.2852      -8.08715820E-04   2.95424950E-04  -2250916.50      -118770.031       1.82495117E-02   4.17717150E-04  -1.87225342E-02  -4.74741030E-03
   3.05175781E-05  -9.93727148E-03   1.55296326E-02   1.27513660E-03   237786.375       26577.4785      -5.61523438E-03   8.81603081E-03  0.133789062      -4.27390598E-02  -3.05175781E-05   4.39702271E-05
  -3.66210938E-03   1.18719612E-03  -2247266.50      -118535.508       8.91113281E-03   2.31942954E-03   9974576.00       400100.531       2.19726562E-02  -4.30908240E-03   4.78515625E-02  -9.79436841E-03
   2247267.00       118535.516      -2.36816406E-02   1.06078177E-03   4.78515625E-02  -1.11244675E-02   5.07812500E-02   1.97866029E-04   9974578.00       400100.094      -7.81250000E-03  -2.19851136E-05
   1.14440918E-05  -8.95996194E-11   1.38378143E-03   3.19783197E-04  -1.09139364E-11   5.24165954E-12  -4.95026587E-03   4.85150027E-04  -7.38400267E-05   7.33832328E-10   8168.59863       1.24458747E-03
   309781.906      -1.48118186       2.89503727E-02   1.47642314       87132.7969      -2.84682488      0.235602558       3.01677418       1047815.75      -1.48049676       2.78043095E-03   1.58329570    
   193145.891      -1.48118186       242197.312      -1.48118186       87132.7812      -2.84682465       819215.625       1.66109574       653302.688      -1.48049676       1.42561272E-03   3.25088687E-02
   68932.8984       1.66041064       302014.969      -1.48118186       87132.7969      -2.84682488       1021545.88       1.66109586       233160.672       1.66109598       1.59239897E-03   1.42478406    
   279103.875       1.66041088       134409.203      -1.48118174       87132.8125      -2.84682512       454630.438       1.66109586       944049.438       1.66109586       3.50946561E-03   2.13499403    
   279103.594       1.66041088       134409.297       1.66041076       87132.8359      -2.84682512       454630.094      -1.48049688       944049.312       1.66109586       4.82549332E-03 -0.724250019    
   68932.9375       1.66041052       302014.969       1.66041076       87132.8125      -2.84682488       1021545.31      -1.48049676       233160.953       1.66109574       3.51536833E-03  -2.25583029    
   193145.812      -1.48118198       242197.219       1.66041076       87132.7969      -2.84682465       819216.000      -1.48049688       653302.625      -1.48049676       1.08051999E-03  0.129009217    
   309781.906      -1.48118186       5.68985119E-02  -1.26781428       87132.7969      -2.84682488      0.317569286       2.25127983       1047815.75      -1.48049676       4.52093547E-03   1.87796116    
   715699.688       48832.6562       1.25122070E-03   4.08343883E-04   1.09863281E-02   1.53722651E-02  -1.40380859E-03  -1.45382015E-03   2306581.75       166432.547       2.44140625E-03   2.20100250E-04
  -6.95800781E-03   6.95053459E-05   715699.438       48832.6641      -4.82177734E-03  -1.33218578E-04  -2306581.00      -166432.375      -3.47290039E-02  -1.56966236E-03   1.47399902E-02  -7.86423963E-03
  -1.72424316E-03   6.25548093E-03  -1.34067535E-02   9.22104251E-03   234452.469       26436.7344      -7.67822266E-02   5.08779101E-02  -3.71093750E-02  -2.46512294E-02  -1.52587891E-05   1.15842240E-05
  -4.32128906E-02  -1.79555477E-03  -2302880.25      -166119.203       1.22070312E-03  -6.95053459E-05   10207509.0       566170.375       2.92968750E-03  -2.78021384E-04  -4.15039062E-03   7.35598244E-03
   2302880.00       166119.297       4.88281250E-03   1.50594919E-04   2.53906250E-02   2.61340085E-02  0.136230469      -1.96931814E-03   10207507.0       566170.375       1.46484375E-02  -7.41390337E-04
   1.52587891E-05  -4.10831751E-11  -1.91397667E-02  -1.01535197E-03   4.36557457E-11  -2.07142064E-11   7.14157671E-02   3.20140459E-03   4.64651384E-06   2.20951538E-11   8168.16455       4.35988855E-04
   338536.375      -1.45698047       3.60983610E-02  -3.17112915E-02   89482.7344      -2.83207083      0.107283264       2.51089382       1156961.00      -1.45612574       5.86468610E-04 -0.726642311    
   211074.078      -1.45698035       264678.625      -1.45698023       89482.7266      -2.83207059       904549.125       1.68546712       721353.375      -1.45612574       9.72871960E-04 -0.100291319    
   75331.5938       1.68461204       330048.875      -1.45698035       89482.7578      -2.83207083       1127952.50       1.68546700       257448.219       1.68546653       4.88914736E-03  0.684853375    
   305011.125       1.68461227       146885.516      -1.45698047       89482.7344      -2.83207083       501986.469       1.68546677       1042385.69       1.68546700       4.72481083E-03   1.55533361    
   305010.969       1.68461227       146885.578       1.68461204       89482.7500      -2.83207083       501987.125      -1.45612597       1042385.44       1.68546700       1.16176123E-03 -0.576375186    
   75331.5000       1.68461215       330048.844       1.68461227       89482.7422      -2.83207083       1127953.38      -1.45612562       257448.344       1.68546653       5.01838792E-03  -2.30126691    
   211074.281      -1.45698047       264678.594       1.68461215       89482.7422      -2.83207059       904548.250      -1.45612574       721353.438      -1.45612574       2.87567638E-03  -3.00568366    
   338536.375      -1.45698035       6.63873404E-02 -0.997965634       89482.7344      -2.83207083      0.343628526       1.97317564       1156961.00      -1.45612574       1.24741998E-03  0.674740911    
   728397.875       66309.0000       1.37329102E-03  -4.23112215E-04   2.38037109E-02   1.16888555E-02  -9.76562500E-04   2.67869618E-04   2361924.00       228307.719       3.17382812E-03  -8.03608797E-04
   9.39941406E-03  -4.38332092E-04   728398.438       66309.0547      -5.32531738E-03   6.08794580E-05  -2361923.50      -228307.828      -1.64184570E-02  -2.58128904E-03  -8.19396973E-03  -1.33326009E-03
   9.15527344E-05   1.85073551E-03  -2.42996216E-03   2.30124337E-03   231535.203       25875.9883      -7.17773438E-02  -3.79400775E-02   4.29687500E-02   8.37701280E-03   6.48498535E-05   4.87035650E-05
   1.80664062E-02  -1.75332837E-03  -2358198.50      -227896.484      -1.50146484E-02   1.36978773E-03   10446485.0       784666.812      -1.02539062E-02  -5.55220619E-03   1.46484375E-02  -3.01109795E-02
   2358198.50       227896.375       8.05664062E-03  -7.30553467E-04 -0.116210938      -7.49060810E-02  0.153320312       3.01962113E-03   10446487.0       784667.188       9.76562500E-04  -2.14295695E-03
   2.28881836E-05   9.14432002E-11  -1.79476738E-02  -9.06444970E-04  -5.82076609E-11   1.87785135E-11   9.48846340E-02   4.62036161E-03  -2.29540223E-04  -3.77384617E-11   8168.62109      -2.42399212E-04
   367289.875      -1.42865634       3.85063700E-02  -2.58863425       91141.0859      -2.81799936       5.34616560E-02  0.276725054       1268800.00      -1.42760563       8.29891302E-04   1.03829217    
   229001.469      -1.42865646       287158.906      -1.42865598       91141.0938      -2.81799960       991988.250       1.71398699       791083.812      -1.42760539       3.63038946E-03  0.270570368    
   81729.6562       1.71293628       358081.031      -1.42865634       91141.0547      -2.81799936       1236988.62       1.71398699       282334.688       1.71398699       5.58975991E-03 -0.650125027    
   330916.562       1.71293652       159361.141      -1.42865658       91141.0781      -2.81799960       550511.688       1.71398687       1143148.88       1.71398723       2.73523899E-03  -1.61749136    
   330916.781       1.71293640       159361.188       1.71293628       91141.0547      -2.81799960       550512.188      -1.42760575       1143150.25       1.71398711       2.22272892E-03 -0.826026201    
   81729.7031       1.71293604       358081.281       1.71293628       91141.1016      -2.81799960       1236988.25      -1.42760551       282334.875       1.71398687       1.68029265E-03  -2.98518825    
   229001.484      -1.42865622       287158.656       1.71293652       91141.0781      -2.81799960       991988.312      -1.42760551       791084.250      -1.42760551       3.22982017E-03  -2.39393878    
   367289.906      -1.42865634       6.07725754E-02  -2.02467251       91141.0859      -2.81799936      0.217961729       1.75458980       1268800.00      -1.42760563       1.93060504E-03 -0.437026680    
   739820.812       88181.6562       7.14111328E-03   6.70296839E-04   4.88281250E-03   7.73714064E-03  -4.57763672E-03   1.03417225E-03   2414281.75       306859.469      -2.31933594E-03   8.80961539E-04
   6.04248047E-03  -4.46864549E-04   739820.688       88181.6641      -5.79833984E-04  -3.09613300E-04  -2414283.00      -306859.469       2.23999023E-02   3.57491639E-03   7.55310059E-03  -8.10739957E-03
  -2.03704834E-02   5.51558519E-03   3.52859497E-03  -1.03991767E-02   229192.141       24935.9473     -0.165283203     -0.127803266      -2.83203125E-02   8.17123742E-04   2.67028809E-05  -2.55351169E-05
   1.22070312E-02  -7.40518386E-04  -2410567.00      -306336.406      -9.52148438E-03  -3.53661366E-03   10681039.0       1066006.88      -3.17382812E-02   3.26849497E-03  -3.29589844E-03   1.05970737E-03
   2410567.50       306336.469      -4.88281250E-04  -3.31956515E-04   2.63671875E-02   6.36335090E-02   2.34375000E-02   1.37889630E-03   10681037.0       1066007.50      -3.07617188E-02   2.14494974E-03
   4.19616699E-05  -5.47924171E-11   8.31747055E-03   5.42797243E-05  -3.92901711E-10  -2.28301735E-11  -2.38510985E-02   3.67399276E-04   4.42300807E-05  -2.28301739E-10   8168.41650       1.92734634E-03
   395512.219      -1.39604032       1.97157562E-02   3.06291080       92055.3906      -2.80433393      0.190807924      -1.75698721       1381748.50      -1.39477217       2.75407481E-04   2.74307013    
   246597.812      -1.39604032       309223.750      -1.39604044       92055.3906      -2.80433369       1080294.12       1.74682033       861506.188      -1.39477217       4.76974901E-03  -2.00437784    
   88009.7188       1.74555230       385595.938      -1.39604020       92055.3828      -2.80433393       1347105.25       1.74682045       307467.656       1.74682081       3.33837001E-03   3.08553910    
   356344.125       1.74555230       171606.266      -1.39604032       92055.3906      -2.80433393       599518.000       1.74682033       1244912.00       1.74682045       3.43100703E-03  -1.91224873    
   356343.906       1.74555242       171606.344       1.74555218       92055.3906      -2.80433369       599518.250      -1.39477241       1244911.88       1.74682045       2.63146241E-03  -1.15257204    
   88009.7422       1.74555254       385595.750       1.74555230       92055.3594      -2.80433369       1347105.38      -1.39477229       307467.938       1.74682069       2.69054947E-03  0.154536828    
   246597.984      -1.39604032       309223.906       1.74555242       92055.3750      -2.80433393       1080293.62      -1.39477217       861506.250      -1.39477205       5.66999614E-03   1.61557770    
   395512.156      -1.39604032       9.61279422E-02  -1.75030494       92055.3828      -2.80433393      0.135875240       2.61951971       1381748.50      -1.39477217       8.60252138E-03  -1.82029474    
   749140.188       114920.672       6.40869141E-03  -1.33592263E-03   1.26953125E-02   1.00194197E-02  -3.21655273E-02   0.00000000       2460809.50       404366.250      -5.37109375E-03   5.47728268E-04
   4.63867188E-03   5.74446691E-04   749140.125       114920.703       2.94494629E-03   4.27495223E-04  -2460809.75      -404366.375       1.11694336E-02   4.27495223E-04  -1.93634033E-02  -1.79714989E-02
   1.57661438E-02  -1.01530110E-03  -9.58442688E-04   6.86664181E-03   227231.859       23680.1250      -4.93164062E-02   2.48214416E-02   3.51562500E-02  -2.42603533E-02  -9.53674316E-05   6.67961285E-05
  -3.19824219E-02  -6.41242834E-03  -2457094.00      -403712.656      -5.24902344E-03  -4.40854440E-03   10901853.0       1420527.00      -6.44531250E-02  -6.89336052E-03   3.49121094E-02  -2.45676152E-02
   2457094.00       403712.406      -2.39257812E-02  -3.04590352E-03   1.56250000E-02   2.60772090E-02   1.36718750E-02  -8.38959403E-03   10901849.0       1420526.88      -1.80664062E-02   1.60310708E-03
   7.62939453E-06  -2.22956126E-10   9.78565216E-03   5.04993019E-04   4.36557457E-11  -1.27403504E-11  -4.59790006E-02  -1.78522442E-03  -8.70282238E-05   9.55526325E-10   8168.37842       1.91544322E-03
   422556.344      -1.35907054       4.31720428E-02   1.55156791       92295.0781      -2.79133725      0.104143336     -0.617135048       1493550.62      -1.35756004       1.11974927E-03  -2.36940956    
   263459.656      -1.35907054       330367.812      -1.35907042       92295.0781      -2.79133701       1167705.12       1.78403246       931213.562      -1.35756004       4.49459301E-03  0.939090431    
   94027.6250       1.78252196       411962.094      -1.35907066       92295.1016      -2.79133701       1456104.62       1.78403246       332346.438       1.78403258       8.39761458E-03  0.517909765    
   380709.969       1.78252208       183340.297      -1.35907066       92295.1172      -2.79133725       648027.562       1.78403223       1345643.00       1.78403246       9.93562117E-03  0.705884874    
   380709.906       1.78252220       183340.375       1.78252184       92295.0781      -2.79133725       648027.938      -1.35756016       1345643.38       1.78403246       1.02305245E-02  -2.08080864    
   94027.6250       1.78252220       411961.875       1.78252208       92295.1094      -2.79133701       1456105.00      -1.35756028       332346.531       1.78403246       6.36518560E-03  -2.88226080    
   263459.719      -1.35907066       330368.062       1.78252196       92295.0938      -2.79133725       1167704.38      -1.35755992       931214.125      -1.35756028       3.90755944E-03  -1.59668338    
   422556.406      -1.35907066       5.45215122E-02  -1.32432818       92295.0859      -2.79133725      0.154596299       1.21308184       1493550.62      -1.35756004       3.97930760E-03 -0.255182385    
   755413.188       146810.266      -6.59179688E-03   1.88337057E-04  -1.56250000E-02   2.67857150E-03   2.38037109E-02   3.57142859E-03   2497845.00       522555.156       5.37109375E-03   1.39508932E-03
  -3.47900391E-03   1.39508935E-04   755413.500       146810.266      -5.88989258E-03   1.99846551E-03  -2497844.50      -522555.031       4.85839844E-02  -4.63169627E-03   7.35473633E-03  -1.74734939E-03
   1.52359009E-02  -1.72991073E-03  -2.91919708E-03   7.02427467E-03   225855.750       22172.2559       3.90625000E-03   5.06696440E-02   8.78906250E-02  -6.80803554E-03   1.45435333E-05   8.37053594E-05
   9.76562500E-03  -1.27790179E-02  -2494181.25      -521758.562      -3.51562500E-02   3.09709832E-03   11095936.0       1857145.00      -5.85937500E-02  -3.44866067E-02  -4.27246094E-02  -1.75502226E-02
   2494178.75       521758.344       3.41796875E-03   5.85937500E-03   7.22656250E-02  0.105691962      0.191894531       9.76562500E-03   11095932.0       1857145.00      -3.90625000E-03  -1.33928575E-03
   3.05175781E-05   6.48599646E-11  -1.97873116E-02  -8.87340109E-04   1.89174898E-10  -6.31968922E-11   4.88210060E-02   5.08228876E-03  -1.62838405E-04  -1.89590663E-10   8168.78809       3.11728101E-03
   447676.531      -1.31781888       7.91191496E-03   2.38869286       91844.0156      -2.77881193       9.24195498E-02  -2.62697458       1601563.62      -1.31604195       2.18138401E-03   1.85459042    
   279121.719      -1.31781876       350007.750      -1.31781900       91844.0078      -2.77881169       1252153.00       1.82555056       998558.562      -1.31604195       6.91648573E-03   2.50166607    
   99617.3672       1.82377374       436452.312      -1.31781888       91844.0469      -2.77881169       1561410.00       1.82555056       356381.656       1.82555032       7.62131438E-03   2.83734179    
   403342.594       1.82377386       194239.500      -1.31781876       91844.0469      -2.77881193       694892.562       1.82555068       1442959.38       1.82555056       4.51419409E-03  -1.51922917    
   403342.656       1.82377374       194239.484       1.82377386       91844.0156      -2.77881193       694892.875      -1.31604207       1442959.50       1.82555068       2.11503031E-03   1.02094316    
